mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
0.005837499999999984,-0.005388281250000017,0.3789171874999989,0.2266257812499995,0.48516096860243757,0.28667682946472867,-0.0003862772792966844,-0.03690346040063372,0.6384738810065178,0.11640199356673353,0.48510132559471625,0.28667147600738047,2.1430000000000002,1.089,2.1430000000000002,1.089,4.417633774496002,3.798773478153659,1.280230460896466,1.2649552686644345,5.655589323194811,4.805278525653191,0.3174789567052185,0.19080640240363475,5.426503803191485,5.542151320345939,0.02551093749999999,0.01481718749999999,0.45489062499999966,0.23931406250000045
-0.004921484375000003,-0.007349609374999996,0.35576289062500016,0.23002773437499963,0.4547266931492262,0.2883613214349838,0.09098351525931454,-0.004046112657834085,0.5905272914235624,0.026131255044813173,0.4546645075801769,0.288398660033945,2.079,1.025,2.079,1.025,4.572602359187632,3.554108052649606,1.2779986883438785,1.2537560343214393,5.843779817359919,4.455984417639863,0.2988298642145364,0.1948337775379061,5.418484704185134,5.5809084719605195,0.028537500000000014,0.01651093750000003,0.4438812499999991,0.24417499999999942
0.004408203125000004,-0.002382421875000004,0.3635136718749999,0.22295507812499998,0.4522341666353243,0.28157142263541846,-0.02721833481769244,-0.0395646735672011,-0.09279023126720665,0.17699369974057655,0.452167319435654,0.2815265036646193,1.629,1.247,1.629,1.247,3.6026486877316573,4.4294231049931385,1.2438798164134501,1.2627050526598957,4.481261988297811,5.59305493504332,0.30902786109597974,0.18801986672314827,5.578139410927144,5.495393337723595,0.03736875000000002,0.015323437499999992,0.4235843750000009,0.23258124999999982
0.0018593750000000097,-0.0019343749999999982,0.3610773437499995,0.22332578124999963,0.4606492849512137,0.28193602228585163,0.23400159574989415,0.014410332966101102,0.48378237511923805,0.21125464773771307,0.46056305892895905,0.2818875884106995,2.066,1.239,2.066,1.239,4.485813527477626,4.395369114992123,1.2755246677782166,1.262225914235775,5.72176580935093,5.547948799574622,0.3029968597435068,0.1884963878025039,5.470893970286757,5.446835679157059,0.03301875000000001,0.015759375000000013,0.4092875,0.2367343749999998
-0.005402343750000004,0.0014468750000000024,0.3885031249999996,0.22577187499999957,0.49376183543412594,0.28480080228335525,0.02136847022304846,-0.038997838134183775,0.21041499693562749,0.09600952878133606,0.4936949470890409,0.2847488476710661,1.901,1.043,1.901,1.043,3.850555917594075,3.662876982753743,1.2707618428784617,1.2612237359992986,4.893139533948412,4.619707392694515,0.3261038121004175,0.19058822639691356,5.574935015746063,5.591793862663136,0.028409374999999997,0.013487500000000013,0.46204999999999996,0.23753749999999946
0.003178906249999995,-0.005901953124999989,0.3827367187499995,0.2265441406249998,0.4787817360612551,0.2866670831559772,0.022613394227464792,0.02407783171663404,0.12157587802109004,0.211397460621356,0.4786987701049586,0.2866718486843886,2.0780000000000003,1.2790000000000001,2.0780000000000003,1.2790000000000001,4.340934486930856,4.4615472564525,1.2507260125664628,1.2654127707452767,5.429319681651274,5.645698875598545,0.3259601930956368,0.19073234092632282,5.439889796521355,5.461316657942131,0.03158124999999997,0.009704687500000005,0.4562359375000004,0.2370671875000004
0.004393749999999993,-0.0005542968749999986,0.4264812499999998,0.2397667968749994,0.5462406127293356,0.3044876454665897,-0.00901735446725504,0.09108928632652245,0.7761106450274542,1.20179411592405,0.5461515886752508,0.30442867404061164,2.615,1.801,2.615,1.801,4.7880479599866455,5.915999882979951,1.280599296394041,1.2696865371201635,6.1315708486598215,7.511465405024106,0.3580763320486401,0.202483020921939,5.322081461993491,5.1871711592111245,0.021918749999999983,0.012140624999999999,0.46737343750000104,0.2544609374999999
-0.0011789062499999946,-0.0031144531249999935,0.3678523437500001,0.23352304687499986,0.4762160059001311,0.2942888657170817,0.1406755206715758,-0.03781559990266404,0.7197138370370517,0.1410043069689051,0.47612444539216836,0.2942478646640872,1.8969999999999998,1.133,1.896,1.133,3.9842524750803374,3.8504952322880257,1.294335766732948,1.2600377932786742,5.156960482190755,4.8517695155222595,0.3069423787406105,0.19739029267601785,5.45699124551728,5.555242934364084,0.02905000000000001,0.008871874999999958,0.4039953125000008,0.2488828125000003
-0.0029472656249999877,-0.001335937499999999,0.3999269531249993,0.23458203124999932,0.5071380902162707,0.2929610357399107,-0.05416289566492089,-0.054658858067265725,0.2702560600504009,0.04127726079906191,0.5070475958459179,0.29290685779569947,2.039,1.173,2.039,1.173,4.021318741484801,4.004686024859683,1.267850520911096,1.2486329674737195,5.098431061141057,5.000382995021079,0.33647559107433195,0.19991979739985175,5.47135357032202,5.552715352033725,0.022190625,0.010206249999999997,0.4369843749999999,0.2564953124999997
-0.0061781249999999935,0.00021054687499999936,0.3790882812499997,0.2392574218749995,0.476043586449484,0.3063801625937342,0.06994516058043308,-0.03743123846494434,0.02545465620433429,0.7328573355415435,0.47599069630482244,0.3063203892322136,1.76,1.673,1.76,1.673,3.6975512623736315,5.46160183523318,1.2556196533833708,1.2802962885400115,4.642718034428825,6.992468559132357,0.32076504888082225,0.20036555469410763,5.63479487443329,5.283258650088659,0.02601874999999998,0.013810937499999973,0.4785843749999998,0.26250937499999977
0.008680859374999992,-0.0027812500000000085,0.39164414062499897,0.23665078125000005,0.48990483491111647,0.30059214941374574,0.0681391809935874,-0.09244331168680878,0.029276628894782775,0.7076160053574476,0.4898860601743279,0.30054630336896504,1.962,1.767,1.962,1.767,4.005012919334375,5.879293740075538,1.250844859807046,1.2699992021216493,5.009649823610214,7.4666983589347415,0.3326186815101533,0.19839380313077012,5.532501150486887,5.23749841870563,0.03356875000000001,0.012298437499999999,0.44613281250000025,0.25622031250000077
-0.001625781250000001,-0.007106640624999982,0.37653593750000025,0.23711210937499977,0.4811382051443901,0.2994143860193392,0.14924173293779489,0.017623789890075316,0.8447123319588781,0.3837653201161735,0.48104697097191035,0.2994402440648633,2.369,1.4280000000000002,2.369,1.4280000000000002,4.924675017106246,4.768898063316678,1.2775592528187565,1.2628635663279844,6.291564135229453,6.022467615694718,0.31662701069070476,0.20076088575474305,5.273172543048461,5.413812850400111,0.0247203125,0.008423437500000025,0.42446562500000073,0.2549687499999999
0.6527144531249987,0.4335910156249988,0.7074800781249998,0.4580503906249989,0.5342012419374804,0.31063592502875137,0.2883196472614992,-0.039497643886409986,1.9746110257663338,0.3912094687804504,0.8433834544096038,0.5333461854327121,4.412,1.767,4.411,1.767,5.231309645609001,3.313045163276841,1.1920949868225013,1.1643832127399212,6.2362180030466865,3.8576541711687447,0.622463485010005,0.4095610740022379,5.138546341914994,5.357229642571939,0.6745937499999997,0.4581062499999998,0.7667765624999989,0.48628124999999967
-0.07993085937500015,-0.04379257812499992,0.38329492187499886,0.26357773437499926,0.4771406533836894,0.33309245469677307,0.22154779335389266,-0.03929300609882049,0.217849504071709,0.441902622179728,0.4836974410239573,0.3358943780463215,1.746,1.501,1.746,1.501,3.60969451544715,4.468666634822345,1.2619458631432168,1.2743655257633992,4.555239060979289,5.694714705546737,0.32307058334926236,0.22178242607179854,5.572161320732224,5.4685136746749805,-0.05537343750000008,-0.026804687500000028,0.4464609374999994,0.29374531249999997
0.05223437499999998,0.008614453125000001,0.363803124999999,0.25382539062499987,0.4577592805815928,0.3274769431372716,0.04315807342956129,-0.047033927876510326,0.3008276163957575,2.6632746813568837,0.46064100548854764,0.327526282938675,1.9380000000000002,2.536,1.9380000000000002,2.536,4.207180813059819,7.742890058306658,1.2661821018952184,1.2903605984105837,5.327057044933315,9.991120249063938,0.30626486064628666,0.21260680505206514,5.517949917898134,4.933330495695998,0.07837656250000005,0.023912500000000017,0.410610937499999,0.2708187499999996
0.020711718749999997,0.007922656250000002,0.35078749999999914,0.25737734374999893,0.4441551913651165,0.3245007375609247,0.10570592783052908,-0.005172726216533771,0.20125089695465403,0.08498029614413305,0.44455117727743115,0.32453407226745856,1.656,1.218,1.656,1.218,3.7251054201270053,3.75307280215622,1.267294807475843,1.2609271179000576,4.720806756227072,4.732351271691936,0.2957385165119872,0.21729796044029262,5.569708284749977,5.591790139165078,0.04300781249999996,0.018757812500000005,0.37497187499999995,0.27348125000000023
0.04636835937500004,0.011262499999999995,0.38304492187499933,0.2510968749999996,0.4853445832125207,0.32655447802773785,0.13585756220119344,0.08109228212314834,0.5746273089441072,2.9000573227402273,0.48746012537245104,0.32668488735324114,2.434,2.542,2.434,2.542,4.9932289295258085,7.781198636383079,1.272592579967751,1.3010312746952413,6.354346085794861,10.12358278055035,0.32210896619647955,0.2108879708453403,5.378080093464603,4.892767039207302,0.06937500000000008,0.020650000000000033,0.4336437499999989,0.2704515625000002
0.013310937500000028,0.0013832031249999997,0.32265703124999945,0.230897265625,0.40649146372294326,0.29414990414901915,0.03556536455614576,0.05270996879028663,0.13381547472076738,0.6161862717536453,0.4066299867124286,0.29409570017151737,1.6680000000000001,1.555,1.6680000000000001,1.555,4.102009331593198,5.287394542297354,1.2602545344730631,1.273708024975739,5.169575860591146,6.734596859737065,0.2726528821972391,0.19445314339703135,5.493792738572709,5.307372295010954,0.03289375000000001,0.012668749999999984,0.3525078124999994,0.24987343749999935
0.01681796874999999,-0.003985937500000004,0.3671812500000005,0.2334921874999995,0.46701781233197176,0.2987302629880545,0.02683182511032593,-0.09860107793486796,0.7914247061073323,0.5900472365632701,0.46722936936129167,0.29869850759168515,2.017,1.37,2.016,1.37,4.316937530612136,4.586564596676066,1.2724761118964845,1.2792655325638498,5.493199884253341,5.867434001405306,0.31063721746017176,0.19611723908042242,5.415852239863063,5.406959054562141,0.037904687499999985,0.007857812499999943,0.42000468750000025,0.2554828124999994
-0.0018070312499999966,-0.005545312499999995,0.33869062499999936,0.23218046874999962,0.4235348561732364,0.2951156115935469,0.06594355406918673,-0.12364818601325632,-0.06793183970615235,0.32574355171565017,0.42345598206897467,0.2951100708316307,1.375,1.318,1.375,1.318,3.247090744312671,4.466130201134204,1.2502737035280367,1.2710374495340975,4.059752170583413,5.676618740136824,0.28839795169661614,0.19581245584600804,5.672038805260532,5.454399796936411,0.01791249999999998,0.006351562499999988,0.37058593750000013,0.24351874999999987
0.007067578124999999,-0.0025386718749999936,0.3536691406250001,0.237769921875,0.44818857390174327,0.2964664745367041,0.11227898055124927,0.06245465563505383,0.19297058937407607,0.02584643925051866,0.44815676099092244,0.2964194366465784,1.801,1.133,1.8,1.133,4.018683096552636,3.822286462783069,1.2671638814710973,1.2466649873502986,5.092330071029926,4.765110704774672,0.2975421112856533,0.20304232822192422,5.523087922827369,5.564594940552418,0.035873437500000036,0.01135625,0.4062375000000003,0.25290937499999977
-0.03207968750000001,0.0037519531249999996,0.3716421875000001,0.23742539062500007,0.47186659836494116,0.30298984895511843,0.17000640885413626,0.05173538137798593,0.40304141646248937,0.7802333933606604,0.4728638463527315,0.302953899520001,1.92,1.944,1.92,1.944,4.060365398643273,6.416817882456922,1.2723632091761148,1.2759962138948295,5.166259549045409,8.187835323267668,0.31232891894872344,0.1987384838286503,5.527663939811678,5.18362634711395,-0.004793749999999952,0.016476562499999986,0.4415609375000004,0.2551249999999998
-0.019640234374999975,0.00884296875,0.36990820312499906,0.2452874999999993,0.4649151366362354,0.31031016443707565,0.05893433885344367,0.021327424967758392,0.04632315160601541,0.36002362406918165,0.4652390686685983,0.31037554998944417,1.8090000000000002,1.344,1.8090000000000002,1.344,3.8883234917843863,4.330237997309097,1.2577149269419827,1.2653541252181422,4.890402496396395,5.479284513071412,0.31309451720474546,0.20693481707144404,5.594576886413158,5.43876341566275,0.010393750000000038,0.020159375000000014,0.4033984374999998,0.26958593749999926
0.013635546875000015,0.0013851562500000016,0.3699207031249999,0.24057499999999998,0.48000111573614684,0.30381664443105766,-0.17290451382262625,-0.08529519709352644,1.2726653825025083,0.2478674881052294,0.4801010298136475,0.3037604576389097,2.84,1.3780000000000001,2.84,1.3780000000000001,5.915421595955237,4.536469330837246,1.2978485003890592,1.2626434901336785,7.677321047479561,5.727943468772733,0.30900449858551,0.20396537146574512,5.289849219260994,5.457649535926949,0.04160156249999995,0.014124999999999971,0.45885156249999925,0.26849218750000026
0.022698046874999968,0.0021246093749999985,0.3771089843750003,0.24096992187499972,0.4815975521768088,0.3056675583263816,0.10451829859596236,0.05963176195151394,0.4602029700087198,0.37378038657033974,0.4820381764089074,0.30561523693506365,2.064,1.315,2.064,1.315,4.28181853847429,4.302795937754268,1.2782463329740366,1.2682713035596116,5.473218845265011,5.457112612926607,0.3166758525770874,0.20291607140500015,5.4985013310042286,5.400200299360884,0.03531250000000002,0.01584062500000001,0.43640156250000023,0.25605000000000044
0.01832382812499998,-0.004472265624999992,0.3570152343749996,0.23998085937499997,0.4526702756823295,0.3028513668176157,0.009805827874229702,-0.025310077085530472,0.4526838970326419,0.4086480222279918,0.45295264437562854,0.3028252364452556,1.854,1.574,1.854,1.574,4.093143119973704,5.197717397917548,1.2687207736907349,1.2618724561364016,5.193055705999947,6.5588564192131225,0.3020992002499248,0.2027925740173563,5.4383834571600165,5.304370377548648,0.04147968750000006,0.008284374999999978,0.43172031250000054,0.2638031249999996
0.0009093749999999989,0.011254687500000016,0.36152343749999966,0.246809375,0.46218835490556903,0.31038274594689663,-0.013799157055877772,-0.02193717599292196,0.49719889571815434,0.027898898330181332,0.46209896971590375,0.3105261424683113,1.8980000000000001,1.194,1.8980000000000001,1.194,4.107345232054686,3.8450868919090953,1.2781992031039597,1.2581618606194003,5.250005402485148,4.837741678167614,0.302994497236969,0.2086191491674528,5.444801214040223,5.540692390664342,0.029910937500000023,0.026290625,0.42184687500000095,0.26126874999999977
-0.012844140624999976,-0.006357031250000001,0.32330664062500014,0.2359874999999992,0.40390426109967026,0.2980549514321922,0.050334211083419976,0.03543051032917251,-0.09438507844629873,0.23297917858681494,0.40402957570810943,0.29806453003083055,1.492,1.167,1.492,1.167,3.692798967464434,3.9152595576511247,1.2496791743190296,1.2630521956918546,4.614813964587119,4.945177180994773,0.2731263868630702,0.19918094480233517,5.58508221384175,5.488608289477607,0.014293750000000055,0.011550000000000001,0.3661078125000001,0.25627812500000025
-0.02359218750000004,0.006358593750000005,0.3260578125000005,0.2262281249999994,0.40970191236126485,0.28609666752615825,0.011343725456212005,-0.03620125366782535,0.22793192741089285,0.3698710380761767,0.41030071860465894,0.2861114498211315,1.7590000000000001,1.227,1.7590000000000001,1.227,4.287099486401013,4.288538612373201,1.2583680036946157,1.2647032716251894,5.394748822342656,5.423728813559337,0.27664919910588226,0.1920837304965137,5.488497680884864,5.419925885865556,0.003862499999999952,0.019556250000000018,0.3700359375000006,0.24347968750000043
-0.014928515624999994,0.004516406249999997,0.39073945312500025,0.25214140625000014,0.4901486125005449,0.3192739952776396,0.044288782753388385,-0.06443023410092469,0.1306139029217217,0.8719824038901693,0.49028020248948,0.3192435798590944,1.886,2.016,1.886,2.016,3.8467798422688055,6.3149273068852585,1.2547496767177897,1.2661291320893242,4.826745763491294,7.995513430273807,0.3317146685640004,0.21396507219312091,5.504881953950639,5.156430699503262,0.010631250000000004,0.018778125000000003,0.44971718750000145,0.2684875000000002
0.025661718750000017,0.0013144531250000005,0.3474429687499998,0.21989335937500024,0.440503869302009,0.2787294008252831,-0.015165443532643508,-0.06250977545091613,0.43094533544608105,0.33155264236280857,0.44116480409819603,0.27867805615867003,1.7790000000000001,1.406,1.7780000000000002,1.406,4.032506635783266,5.045248339178418,1.269747393897135,1.2673327514334798,5.120264791658706,6.394008459356179,0.2927168066797946,0.18556046515624272,5.476347793888446,5.396244543601352,0.05059375000000003,0.014234375000000011,0.3985593750000006,0.23304687499999935
-0.008060546875000027,0.0006890624999999988,0.34288867187499994,0.22715937499999975,0.44084119898866714,0.28720844400238693,0.0912158097321412,-0.06813489224101256,1.0015063620698696,0.33543928338447593,0.44082878842372003,0.28715316987411077,1.962,1.2,1.961,1.2,4.450707511674909,4.178954390529923,1.2856324066151248,1.264104419525327,5.721973809374627,5.2826347140636445,0.28818687365771334,0.1922098933831747,5.3413496225136985,5.484625094138504,0.012070312499999994,0.011454687500000001,0.3949421875000003,0.23616875000000057
0.005828124999999995,-0.015717968750000033,0.31366249999999996,0.22143750000000004,0.4014913505448519,0.27696946078807483,-0.0910069014441717,0.05659022967476888,0.7356424101018613,0.038382199895938385,0.40145523372787123,0.2773610843174469,2.0380000000000003,1.189,2.0380000000000003,1.189,5.076531151618939,4.286830659484872,1.2798955365332843,1.2525479393393026,6.497429562029253,5.369460908834321,0.2634443167237663,0.1880129236949978,5.348478624240637,5.44396212220956,0.02969687500000001,-0.0027906249999999654,0.3407281250000006,0.2367484375000002
0.02193515624999997,0.006887890625000002,0.328175,0.23723320312499982,0.42002800630304715,0.3002771474963779,-0.04474115630859742,-0.05456859213710438,0.9777047838530035,0.8592416311460211,0.4205184439697624,0.300297497674181,2.125,1.8119999999999998,2.125,1.8119999999999998,5.053286081674932,6.034016313935446,1.2813847610871103,1.2658324961196608,6.475203778471852,7.6380539322956595,0.27682311257897835,0.20040625609817767,5.28473549844454,5.169701233235974,0.04510468749999995,0.019979687500000006,0.3756531250000007,0.25358281249999987
-0.019097265625000023,0.0010832031250000015,0.3313425781250002,0.24061601562499937,0.4232834376786732,0.3066566341005517,-0.05486062111207553,0.11305912871714387,0.7571583703403806,0.5877452210011622,0.4236314274556653,0.3065986478433571,2.0140000000000002,1.454,2.0140000000000002,1.454,4.754132648033469,4.742356204854682,1.2785300031553712,1.2742237753666066,6.0783012294912835,6.042823027483185,0.2783690550626455,0.2021631509081229,5.32405968698841,5.350293933718223,0.009649999999999985,0.016968750000000015,0.3887765624999992,0.2530171874999995
0.0009148437500000004,0.006632421875000007,0.3410968749999993,0.23337617187500034,0.43032028632423475,0.29655232094493716,-0.05713371168349763,0.023914831978490165,0.17355599688534218,0.41539294117765824,0.43023720383353625,0.29656856750905863,1.5430000000000001,1.3880000000000001,1.5430000000000001,1.3880000000000001,3.5863937061960933,4.6801992930609675,1.2613343462426536,1.2707748401490837,4.523641560773617,5.947479508505405,0.28883948338873594,0.19666717322359997,5.602256601061761,5.45385054969969,0.03259374999999998,0.017884375000000015,0.3680671875,0.2562031250000004
-0.03926015625000001,-0.007346093750000007,0.36981484375,0.2374062499999995,0.46817913507013625,0.29854960540229875,-0.014147828616484653,-0.045889057210256406,0.9519284340427818,0.08628201782093292,0.4697312429730431,0.2985816719823068,2.28,1.1059999999999999,2.28,1.1059999999999999,4.853839369017326,3.704179136841121,1.2701795260835662,1.2576824408890137,6.1652473894241835,4.658681058312501,0.313797395999725,0.20124821624183173,5.276118905230493,5.554647445945154,-0.005060937499999965,0.014499999999999989,0.4146390624999999,0.2555921874999998
0.009059765625000027,0.0033066406249999923,0.3036371093750002,0.22182070312499963,0.38501494307559553,0.28363630695959513,0.06724598971022613,-0.005551382393348941,0.24920658105031412,0.41029549392248477,0.385046335990066,0.2836001814009028,1.54,1.286,1.54,1.286,3.9995186450488163,4.534552811805452,1.2681135608972063,1.2785108757007655,5.071843830847624,5.797475086332756,0.25578091673652165,0.18589073421456484,5.556933288324477,5.418727441231427,0.040054687500000005,0.019559375000000014,0.3467125000000001,0.23899687500000016
0.01471093750000003,0.008732421874999986,0.31914453124999953,0.23600273437499952,0.41102618464063595,0.2983895537629216,0.08353370968653835,-0.052695161237736626,0.49462987725374674,0.3540122524729199,0.4112091231584604,0.2984590443794175,1.74,1.472,1.74,1.471,4.2314236285304565,4.9319999769506495,1.288473036175396,1.264642315140202,5.452075249996948,6.237215869122291,0.2660956854926653,0.20003380567782267,5.47848420183325,5.43098135399588,0.038529687500000055,0.032045312499999985,0.36614375000000055,0.2605031250000008
0.01916601562499999,0.011844921875000027,0.27289335937500003,0.22028554687499996,0.34569944301613287,0.28163902953913195,0.10060095018328061,-0.020231637828693264,0.3964955850053551,0.5725931875884105,0.3461629070295156,0.28183303664913917,1.521,1.149,1.521,1.149,4.393884986268364,4.076881878934648,1.2684915009376656,1.27939867434455,5.573605761179031,5.215957271368307,0.22970886539733185,0.18467907356120775,5.435500719337759,5.459796290214474,0.0446765625,0.027462499999999994,0.30299531249999895,0.23895468750000046
0.005533203124999982,0.009014843750000024,0.2865121093750007,0.22028906249999974,0.3642746212388076,0.2782198136848308,0.1156385598972743,-0.07545120412133435,0.5998314547961119,0.050820109961349225,0.3642454963903123,0.27831150768967516,1.5390000000000001,0.9570000000000001,1.5390000000000001,0.9570000000000001,4.225172350108794,3.4385929922347334,1.271309255252351,1.2633923106812237,5.371500713729637,4.344291945951702,0.2426356076171684,0.18527333267331497,5.426220400156384,5.613280602295979,0.03837343750000001,0.02554531250000001,0.33072187499999967,0.23541249999999986
-0.016450390624999985,-0.01262382812500002,0.29255273437499985,0.23169414062499985,0.3757889622616951,0.29396830060575146,0.11127930946116386,0.017397529440912492,0.8488805475367132,0.33238888946750755,0.376075519655793,0.2941818587466347,1.8869999999999998,1.27,1.8869999999999998,1.27,5.017609233717462,4.317057501135012,1.2854965121390116,1.269699173026443,6.4501191692202955,5.481364339098728,0.2448170590834425,0.1950444354279392,5.345872069258212,5.404458104091325,0.0036656250000001362,0.005381249999999978,0.3502359375000005,0.24442031249999996
-0.041751562499999964,0.00018125000000000015,0.27846953124999885,0.22553671875,0.36259098330999084,0.28495936644308106,0.12174778036285343,-0.004002174147790255,2.002909190870057,0.17363048929395974,0.3649165080021729,0.2849037625343865,1.955,1.247,1.955,1.247,5.357389860774287,4.376916573186685,1.3104360335729708,1.2632256251373102,7.020516719457106,5.529033174337605,0.23163052340367885,0.1905585154040129,5.2417589311554496,5.484349366552504,-0.007181250000000035,0.015164062500000014,0.33192187500000053,0.23661875000000027
0.016644531249999983,0.009681640625000024,0.2661007812499997,0.23427304687499984,0.34106063706747675,0.2975755765090689,0.0343637857882892,-0.007076269789507022,0.7271423393416541,0.4348927183909326,0.341400000228837,0.2976749360932578,1.587,1.212,1.587,1.212,4.648506148026508,4.071555421852163,1.2829725588370002,1.270632452448049,5.963905827503097,5.173450450946165,0.22324217423529946,0.19809405163491806,5.352184413390963,5.500381833549317,0.04717031249999998,0.020845312500000025,0.3123109375000003,0.2585093749999997
