Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
99.0,5000.0,3070.0000000000005,3000.0,2990.0,1110.0000000000002,8140.000000000001,8020.0,7980.000000000001,7950.0,7940.000000000001
100.0,4970.0,3030.0,2880.0,1140.0,1110.0000000000002,8290.0,8090.000000000001,7910.000000000001,7900.0,6970.0
101.0,3470.0000000000005,2850.0,2800.0,1120.0,1110.0000000000002,7990.000000000001,7980.000000000001,7930.000000000001,7920.0,7830.000000000001
102.0,3030.0,2840.0,2830.0,2180.0,1120.0,8210.0,8200.0,8080.000000000001,7790.000000000001,7770.0
103.0,5000.0,2960.0,1130.0,1120.0,1110.0000000000002,9320.0,8320.0,7970.0,7950.0,7030.0
104.0,4980.0,3060.0,3010.0,1120.0,1110.0000000000002,8090.000000000001,7970.0,7910.000000000001,7900.0,7880.000000000001
105.0,3250.0,2860.0,1150.0,1120.0,1060.0000000000002,8160.000000000001,8140.000000000001,8130.000000000001,7910.000000000001,7900.0
106.0,5010.0,2990.0,2980.0,1120.0,1110.0000000000002,8020.0,7910.000000000001,7740.000000000001,7690.000000000001,5370.0
107.0,4940.000000000001,4930.0,3040.0,3030.0,1120.0,9780.000000000002,8140.000000000001,8110.000000000001,7900.0,7800.0
108.0,1150.0,1140.0,1130.0,1120.0,1070.0,8110.000000000001,8060.000000000001,7940.000000000001,7930.000000000001,7870.0
109.0,3060.0,3040.0,3000.0,2790.0,1110.0000000000002,8120.0,8100.0,7880.000000000001,7680.000000000001,5300.0
110.0,3070.0000000000005,3060.0,3050.0,1110.0000000000002,1090.0,8090.000000000001,8080.000000000001,8040.000000000001,7910.000000000001,7710.000000000001
111.0,2850.0,1130.0,1120.0,1110.0000000000002,1060.0000000000002,8140.000000000001,8130.000000000001,8120.0,8110.000000000001,7780.000000000001
112.0,4990.000000000001,2850.0,2810.0,1120.0,1110.0000000000002,9840.0,8080.000000000001,8020.0,7920.0,7690.000000000001
113.0,3300.0,3000.0,1140.0,1130.0,1120.0,8180.000000000001,8090.000000000001,8030.000000000001,8010.000000000001,8000.0
114.0,3070.0000000000005,3060.0,2850.0,2580.0,1070.0,7960.000000000001,7890.000000000001,7850.0,7670.0,2770.0000000000005
115.0,5010.0,3090.0,3080.0,3030.0,1120.0,8190.000000000001,8040.000000000001,8020.0,7960.000000000001,7790.000000000001
116.0,2840.0,1140.0,1130.0,1120.0,1110.0000000000002,8200.0,8080.000000000001,7890.000000000001,7870.0,7670.0
117.0,3010.0,1170.0,1130.0,1120.0,1110.0000000000002,7960.000000000001,7950.0,7940.000000000001,7900.0,2310.0
118.0,4990.000000000001,4980.0,3000.0,1170.0,1120.0,8250.0,8110.000000000001,8100.0,7910.000000000001,7790.000000000001
119.0,4980.0,1140.0,1130.0,1120.0,1080.0,7990.000000000001,7950.0,7940.000000000001,7930.000000000001,7920.0
120.0,4900.0,4890.000000000001,3480.0000000000005,3470.0000000000005,3460.0,8000.0,7970.0,7960.000000000001,7820.0,5110.0
121.0,5150.0,3040.0,2830.0,1120.0,1110.0000000000002,7990.000000000001,7920.0,7910.000000000001,7730.000000000001,7720.0
122.0,4930.0,2850.0,2840.0,1120.0,1110.0000000000002,7970.0,7880.000000000001,7700.0,7520.0,7510.000000000001
123.0,4990.000000000001,3240.0,2840.0,1120.0,1110.0000000000002,8150.0,8140.000000000001,8130.000000000001,7920.0,7720.0
124.0,4940.000000000001,4810.0,2840.0,1120.0,1110.0000000000002,8440.0,7970.0,7910.000000000001,7850.0,7800.0
125.0,3250.0,3030.0,1180.0,1160.0000000000002,1110.0000000000002,8050.0,8030.000000000001,8020.0,7910.000000000001,7480.0
126.0,3020.0000000000005,2410.0,1180.0,1120.0,1110.0000000000002,8120.0,7990.000000000001,7880.000000000001,7870.0,7690.000000000001
127.0,3070.0000000000005,3060.0,2820.0000000000005,1170.0,1110.0000000000002,8020.0,7990.000000000001,7930.000000000001,7900.0,7890.000000000001
128.0,2990.0,2870.0000000000005,2860.0,1120.0,1110.0000000000002,8330.000000000002,8120.0,7980.000000000001,7720.0,2990.0
129.0,3300.0,2640.0,1180.0,1170.0,1060.0000000000002,8210.0,8120.0,8040.000000000001,7240.000000000001,5390.000000000001
130.0,1150.0,1140.0,1120.0,1110.0000000000002,1080.0,8150.0,8040.000000000001,8030.000000000001,7990.000000000001,7960.000000000001
131.0,3040.0,3030.0,1170.0,1130.0,1080.0,8110.000000000001,8100.0,8090.000000000001,7950.0,7900.0
132.0,3090.0,3080.0,1130.0,1120.0,1090.0,8010.000000000001,7920.0,7770.0,7710.000000000001,7560.000000000001
133.0,4990.000000000001,1210.0000000000002,1170.0,1120.0,1100.0,8160.000000000001,8140.000000000001,7940.000000000001,7930.000000000001,7920.0
134.0,4920.0,3440.0,3040.0,2860.0,1110.0000000000002,8150.0,7990.000000000001,7960.000000000001,7950.0,7940.000000000001
135.0,4980.0,4960.0,2850.0,2640.0,1120.0,7970.0,7960.000000000001,7940.000000000001,7930.000000000001,7800.0
136.0,3080.0,3030.0,2840.0,1120.0,1110.0000000000002,8370.0,8240.0,7940.000000000001,7920.0,7910.000000000001
137.0,4990.000000000001,4980.0,3480.0000000000005,1120.0,1110.0000000000002,8030.000000000001,7920.0,7910.000000000001,7830.000000000001,7340.000000000001
138.0,5030.0,3510.0,3070.0000000000005,2850.0,1120.0,8180.000000000001,8170.0,8040.000000000001,8030.000000000001,8000.0
139.0,4950.0,3030.0,3020.0000000000005,2420.0000000000005,1120.0,8240.0,8020.0,7940.000000000001,7900.0,7120.0
140.0,3210.0,2830.0,2620.0000000000005,1110.0000000000002,1100.0,8340.0,8110.000000000001,8080.000000000001,7910.000000000001,5220.0
141.0,3480.0000000000005,3070.0000000000005,2850.0,1150.0,1120.0,10010.0,8050.0,8040.000000000001,7960.000000000001,7940.000000000001
142.0,4890.000000000001,3280.0000000000005,2420.0000000000005,1120.0,1110.0000000000002,10010.0,8040.000000000001,8010.000000000001,8000.0,7720.0
143.0,1120.0,1110.0000000000002,1100.0,1090.0,1080.0,8050.0,8040.000000000001,8020.0,7760.000000000001,2310.0
144.0,1150.0,1120.0,1110.0000000000002,1100.0,1070.0,9740.0,7880.000000000001,7710.000000000001,7260.000000000001,2270.0000000000005
145.0,3070.0000000000005,1110.0000000000002,1100.0,1070.0,1060.0000000000002,7980.000000000001,7970.0,7960.000000000001,7810.000000000001,7800.0
146.0,5020.0,3060.0,1120.0,1110.0000000000002,1090.0,7960.000000000001,7940.000000000001,7930.000000000001,7880.000000000001,7730.000000000001
147.0,2410.0,2400.0,1180.0,1170.0,1140.0,8150.0,8020.0,8010.000000000001,7930.000000000001,7700.0
148.0,5010.0,3080.0,3030.0,2990.0,1120.0,8190.000000000001,8030.000000000001,7910.000000000001,7880.000000000001,7800.0
149.0,4980.0,2850.0,1180.0,1140.0,1080.0,8110.000000000001,7930.000000000001,7920.0,7900.0,7890.000000000001
150.0,4920.0,4910.0,3030.0,3020.0000000000005,1110.0000000000002,8120.0,8110.000000000001,8090.000000000001,7960.000000000001,7950.0
151.0,4940.000000000001,3230.0000000000005,3040.0,2850.0,1110.0000000000002,8430.000000000002,8140.000000000001,8040.000000000001,8030.000000000001,7930.000000000001
152.0,5000.0,2840.0,2830.0,2800.0,1110.0000000000002,8160.000000000001,8110.000000000001,8100.0,8040.000000000001,7680.000000000001
153.0,5070.0,4990.000000000001,4950.0,1120.0,1110.0000000000002,8130.000000000001,8120.0,8110.000000000001,8100.0,8000.0
154.0,2840.0,2830.0,2790.0,1150.0,1110.0000000000002,8140.000000000001,8100.0,7960.000000000001,7950.0,7730.000000000001
155.0,1140.0,1130.0,1120.0,1080.0,1070.0,9770.0,8160.000000000001,7950.0,7940.000000000001,7920.0
156.0,3050.0,2950.0,2850.0,2840.0,2190.0,8150.0,8140.000000000001,7980.000000000001,7970.0,7930.000000000001
157.0,1140.0,1110.0000000000002,1080.0,1060.0000000000002,1050.0,8080.000000000001,7970.0,7960.000000000001,7910.000000000001,7900.0
158.0,1140.0,1130.0,1090.0,1080.0,1070.0,8130.000000000001,8020.0,8010.000000000001,8000.0,7980.000000000001
159.0,3080.0,1180.0,1130.0,1120.0,1070.0,8320.0,8240.0,8060.000000000001,8000.0,7930.000000000001
160.0,2850.0,2780.0,1130.0,1120.0,1110.0000000000002,8140.000000000001,7970.0,7920.0,7890.000000000001,7880.000000000001
161.0,5040.000000000001,5030.0,5020.0,5010.0,1180.0,8150.0,7750.0,7740.000000000001,7730.000000000001,7500.0
162.0,5000.0,3440.0,3070.0000000000005,2820.0000000000005,1120.0,9880.000000000002,8230.000000000002,7960.000000000001,7770.0,7740.000000000001
163.0,11990.0,4950.0,3430.0000000000005,2990.0,1120.0,7950.0,7940.000000000001,7930.000000000001,7860.000000000001,7770.0
164.0,3480.0000000000005,3090.0,3080.0,1180.0,1120.0,8040.000000000001,8010.000000000001,7980.000000000001,7950.0,7860.000000000001
165.0,5070.0,3490.0,3480.0000000000005,1120.0,1070.0,8170.0,8160.000000000001,7720.0,7680.000000000001,3480.0000000000005
166.0,1110.0000000000002,1100.0,1070.0,1060.0000000000002,1050.0,8130.000000000001,8020.0,7930.000000000001,7770.0,4980.0
167.0,12070.0,5020.0,4880.0,1180.0,1120.0,9610.0,8080.000000000001,8010.000000000001,7800.0,7040.000000000001
168.0,2900.0,2890.0,1180.0,1120.0,1090.0,7950.0,7740.000000000001,7730.000000000001,7720.0,7570.0
169.0,5030.0,2980.0,2810.0,1120.0,1110.0000000000002,7910.000000000001,7900.0,7890.000000000001,7880.000000000001,7780.000000000001
170.0,5010.0,5000.0,4990.000000000001,3300.0,1120.0,8470.0,8330.000000000002,8180.000000000001,7940.000000000001,7490.000000000001
171.0,5000.0,4990.000000000001,4960.0,1120.0,1110.0000000000002,8050.0,7860.000000000001,7730.000000000001,7500.0,7490.000000000001
172.0,5000.0,2860.0,2850.0,1120.0,1070.0,8030.000000000001,7930.000000000001,7920.0,7880.000000000001,7760.000000000001
173.0,5020.0,4970.0,1120.0,1080.0,1070.0,8160.000000000001,7970.0,7940.000000000001,7910.000000000001,7530.0
174.0,5010.0,5000.0,3290.0,2640.0,1120.0,8320.0,8170.0,7970.0,7870.0,7720.0
175.0,4770.0,2980.0,2650.0,1120.0,1110.0000000000002,8240.0,8140.000000000001,7950.0,7930.000000000001,7920.0
176.0,5010.0,3260.0,3250.0,2810.0,1120.0,8190.000000000001,8130.000000000001,7980.000000000001,7970.0,7750.0
177.0,3480.0000000000005,3260.0,1120.0,1110.0000000000002,0.0,8270.0,7940.000000000001,7750.0,7730.000000000001,7720.0
178.0,4810.0,3300.0,3020.0000000000005,3000.0,1180.0,8180.000000000001,8170.0,7900.0,7760.000000000001,7730.000000000001
179.0,4970.0,2400.0,1110.0000000000002,1060.0000000000002,1050.0,9900.0,8150.0,8110.000000000001,8100.0,7690.000000000001
180.0,4810.0,3080.0,3070.0000000000005,2580.0,1110.0000000000002,8160.000000000001,7960.000000000001,7950.0,7940.000000000001,7930.000000000001
181.0,4980.0,4920.0,4910.0,2820.0000000000005,1120.0,8080.000000000001,7700.0,7690.000000000001,7680.000000000001,7260.000000000001
182.0,3260.0,3080.0,1120.0,1110.0000000000002,1080.0,8340.0,8150.0,8000.0,7990.000000000001,7620.0
183.0,5040.000000000001,2860.0,2850.0,1120.0,1110.0000000000002,8320.0,8120.0,8040.000000000001,8030.000000000001,7950.0
184.0,4950.0,3070.0000000000005,1180.0,1120.0,1110.0000000000002,8060.000000000001,8050.0,7930.000000000001,7880.000000000001,7720.0
185.0,4910.0,2860.0,2770.0000000000005,1140.0,1120.0,9890.0,8180.000000000001,7970.0,7910.000000000001,7050.0
186.0,4990.000000000001,4900.0,3030.0,1130.0,1110.0000000000002,8250.0,8020.0,8010.000000000001,7870.0,7480.0
187.0,2990.0,2980.0,2860.0,1130.0,1120.0,8150.0,8010.000000000001,7940.000000000001,7930.000000000001,7900.0
188.0,4870.0,3080.0,2820.0000000000005,2810.0,1120.0,8130.000000000001,8120.0,7970.0,7720.0,5120.0
189.0,4980.0,4970.0,1120.0,1110.0000000000002,1090.0,8200.0,7990.000000000001,7980.000000000001,7930.000000000001,7800.0
190.0,4990.000000000001,4980.0,2420.0000000000005,1120.0,1070.0,8140.000000000001,8130.000000000001,8120.0,8090.000000000001,7860.000000000001
191.0,3050.0,1210.0000000000002,1180.0,1060.0000000000002,1050.0,8130.000000000001,8110.000000000001,7940.000000000001,7930.000000000001,7590.000000000001
192.0,4880.0,2790.0,2410.0,1110.0000000000002,60.00000000000001,8100.0,7990.000000000001,7980.000000000001,7960.000000000001,7900.0
193.0,2970.0000000000005,2630.0,1120.0,1110.0000000000002,1080.0,9960.0,8480.000000000002,8100.0,7690.000000000001,6980.0
194.0,4960.0,1120.0,1090.0,1050.0,1040.0,8060.000000000001,8050.0,8000.0,7900.0,7890.000000000001
195.0,3510.0,2860.0,2850.0,2400.0,1010.0000000000001,8350.0,8130.000000000001,8120.0,7740.000000000001,7730.000000000001
196.0,4900.0,3480.0000000000005,3470.0000000000005,1120.0,1110.0000000000002,8390.0,8120.0,8110.000000000001,8060.000000000001,7930.000000000001
197.0,5000.0,3050.0,2860.0,1120.0,1110.0000000000002,8170.0,8030.000000000001,7770.0,7010.000000000001,7000.0
198.0,3080.0,2860.0,1120.0,1110.0000000000002,1090.0,8140.000000000001,7990.000000000001,7920.0,7910.000000000001,7780.000000000001
199.0,4910.0,4800.0,3240.0,1120.0,1110.0000000000002,8050.0,8020.0,8010.000000000001,7880.000000000001,7750.0
200.0,4980.0,3440.0,1120.0,1110.0000000000002,1050.0,8120.0,8030.000000000001,7890.000000000001,7880.000000000001,7710.000000000001
201.0,4990.000000000001,3030.0,3020.0000000000005,2990.0,60.00000000000001,8140.000000000001,8110.000000000001,7880.000000000001,7870.0,7250.0
202.0,5010.0,3480.0000000000005,1120.0,1110.0000000000002,0.0,8220.0,7960.000000000001,7930.000000000001,7920.0,7890.000000000001
203.0,5010.0,3040.0,3000.0,1120.0,1110.0000000000002,8190.000000000001,8180.000000000001,7930.000000000001,7870.0,7850.0
204.0,4830.0,3040.0,3020.0000000000005,1120.0,1110.0000000000002,7950.0,7910.000000000001,7810.000000000001,7800.0,7780.000000000001
205.0,3440.0,3430.0000000000005,2990.0,1120.0,1110.0000000000002,8140.000000000001,8130.000000000001,7950.0,7920.0,7910.000000000001
206.0,3700.0,3080.0,3050.0,2820.0000000000005,1120.0,8170.0,8080.000000000001,8050.0,7960.000000000001,7520.0
207.0,5020.0,4990.000000000001,3290.0,1120.0,1110.0000000000002,8090.000000000001,8030.000000000001,7790.000000000001,7780.000000000001,7710.000000000001
208.0,5030.0,5000.0,4990.000000000001,3040.0,1120.0,8370.0,8150.0,8130.000000000001,7870.0,7860.000000000001
