Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
14.0,4010.0,3830.0000000000005,3770.0000000000005,3760.0,3580.0000000000005,5520.0,4010.0,3830.0000000000005,3310.0,3210.0
15.0,4030.0000000000005,3840.0000000000005,3830.0000000000005,3800.0,3790.0,6260.0,4030.0000000000005,3840.0000000000005,3830.0000000000005,3790.0
16.0,4010.0,3980.0000000000005,3920.0000000000005,3780.0000000000005,3770.0000000000005,7080.0,4010.0,3980.0000000000005,3920.0000000000005,3780.0000000000005
17.0,3920.0000000000005,3830.0000000000005,3820.0000000000005,3810.0,3800.0,3830.0000000000005,3820.0000000000005,3810.0,3800.0,3790.0
18.0,3790.0,3780.0000000000005,3630.0000000000005,3610.0,1250.0,6770.0,4360.0,3940.0000000000005,3930.0000000000005,3780.0000000000005
19.0,4020.0000000000005,4010.0,3890.0000000000005,3780.0000000000005,3770.0000000000005,5310.0,4030.0000000000005,4020.0000000000005,4010.0,3780.0000000000005
20.0,3840.0000000000005,3790.0,3780.0000000000005,1280.0,1240.0,6700.0,6690.000000000001,4180.0,3990.0000000000005,3840.0000000000005
21.0,4010.0,3980.0000000000005,3820.0000000000005,3770.0000000000005,1200.0,6890.000000000001,5380.0,4020.0000000000005,4010.0,3820.0000000000005
22.0,3810.0,3760.0,1270.0,1260.0000000000002,1250.0,6860.000000000001,6850.0,6710.000000000001,4020.0000000000005,3820.0000000000005
23.0,3930.0000000000005,3920.0000000000005,3910.0,3890.0000000000005,3840.0000000000005,5510.0,5420.0,3930.0000000000005,3920.0000000000005,3810.0
24.0,4000.0,3970.0000000000005,3820.0000000000005,3800.0,1190.0,11330.000000000002,11320.0,5420.0,5410.0,3800.0
25.0,4020.0000000000005,3810.0,3790.0,3610.0,1180.0,5480.0,4020.0000000000005,3800.0,3790.0,3610.0
26.0,3840.0000000000005,3820.0000000000005,3620.0000000000005,3610.0,1330.0,6920.0,6870.0,6120.0,4010.0,3820.0000000000005
27.0,4010.0,4000.0,3820.0000000000005,3810.0,3570.0000000000005,6940.000000000001,4010.0,4000.0,3830.0000000000005,3810.0
28.0,4000.0,3990.0000000000005,3970.0000000000005,1330.0,1260.0000000000002,4000.0,3990.0000000000005,3980.0000000000005,3970.0000000000005,3960.0
29.0,4000.0,3990.0000000000005,3820.0000000000005,1240.0,1230.0,4000.0,3990.0000000000005,3820.0000000000005,3810.0,3760.0
30.0,3990.0000000000005,3980.0000000000005,3760.0,3640.0,3600.0,5420.0,3990.0000000000005,3980.0000000000005,3950.0,3600.0
31.0,4000.0,3840.0000000000005,3830.0000000000005,3820.0000000000005,0.0,4000.0,3830.0000000000005,3820.0000000000005,3440.0,150.0
32.0,4020.0000000000005,4010.0,3840.0000000000005,3790.0,1230.0,6120.0,4030.0000000000005,4020.0000000000005,4010.0,3840.0000000000005
33.0,4020.0000000000005,3990.0000000000005,3970.0000000000005,3930.0000000000005,3760.0,4020.0000000000005,4010.0,3990.0000000000005,3970.0000000000005,3930.0000000000005
34.0,3920.0000000000005,3910.0,3810.0,3760.0,3400.0,6930.0,6920.0,4580.0,3990.0000000000005,3920.0000000000005
35.0,3990.0000000000005,3960.0,3820.0000000000005,3810.0,3610.0,3990.0000000000005,3820.0000000000005,3810.0,3610.0,3410.0
36.0,4020.0000000000005,4010.0,3970.0000000000005,3960.0,3650.0,4230.0,4020.0000000000005,4010.0,3970.0000000000005,3880.0000000000005
37.0,4000.0,3950.0,3810.0,3800.0,1270.0,4000.0,3950.0,3920.0000000000005,3810.0,3800.0
38.0,4020.0000000000005,3960.0,3910.0,3850.0,3780.0000000000005,7280.0,7120.0,6960.000000000001,6940.000000000001,3960.0
39.0,4030.0000000000005,3990.0000000000005,3810.0,3780.0000000000005,3640.0,4030.0000000000005,4020.0000000000005,4000.0,3990.0000000000005,3810.0
40.0,4010.0,4000.0,3840.0000000000005,3800.0,3790.0,3800.0,2850.0,2840.0,1920.0000000000002,1910.0000000000002
41.0,3990.0000000000005,3940.0000000000005,3840.0000000000005,3830.0000000000005,3760.0,3990.0000000000005,3940.0000000000005,3840.0000000000005,3830.0000000000005,3820.0000000000005
42.0,4000.0,3920.0000000000005,3820.0000000000005,3800.0,3790.0,4000.0,3820.0000000000005,3810.0,3800.0,3790.0
43.0,3940.0000000000005,3870.0000000000005,3810.0,3800.0,0.0,4210.0,3940.0000000000005,3880.0000000000005,3820.0000000000005,3800.0
44.0,4020.0000000000005,3830.0000000000005,3810.0,3700.0,1300.0,7110.000000000001,7070.0,5290.000000000001,4020.0000000000005,3830.0000000000005
45.0,4030.0000000000005,4020.0000000000005,3850.0,3800.0,3630.0000000000005,4030.0000000000005,4020.0000000000005,3850.0,3800.0,2950.0
46.0,4020.0000000000005,3870.0000000000005,3670.0000000000005,3640.0,1250.0,11400.0,7070.0,6860.000000000001,5280.0,4810.0
47.0,4000.0,3990.0000000000005,3960.0,1330.0,1230.0,7130.0,6930.0,6920.0,4000.0,3990.0000000000005
48.0,3970.0000000000005,3880.0000000000005,3810.0,3800.0,3670.0000000000005,4070.0000000000005,3970.0000000000005,3880.0000000000005,3810.0,2950.0
49.0,4000.0,3990.0000000000005,3980.0000000000005,3970.0000000000005,3820.0000000000005,4020.0000000000005,4000.0,3990.0000000000005,3970.0000000000005,3820.0000000000005
50.0,3970.0000000000005,3960.0,3950.0,3850.0,3800.0,4210.0,3970.0000000000005,3960.0,3950.0,3850.0
51.0,3990.0000000000005,3980.0000000000005,3880.0000000000005,3870.0000000000005,3820.0000000000005,7080.0,6910.000000000001,6900.0,3980.0000000000005,3820.0000000000005
52.0,3890.0000000000005,3840.0000000000005,3830.0000000000005,3820.0000000000005,3810.0,6900.0,6740.000000000001,3840.0000000000005,3820.0000000000005,3810.0
53.0,4030.0000000000005,3830.0000000000005,3820.0000000000005,3810.0,3780.0000000000005,6950.0,3830.0000000000005,3820.0000000000005,3040.0,3030.0
54.0,3970.0000000000005,3950.0,3820.0000000000005,3810.0,3650.0,7090.000000000001,7080.0,3970.0000000000005,3950.0,3810.0
55.0,4210.0,4040.0000000000005,4030.0000000000005,3900.0,3750.0,4210.0,4200.0,4040.0000000000005,4030.0000000000005,3900.0
56.0,3950.0,3940.0000000000005,3840.0000000000005,3830.0000000000005,3780.0000000000005,6930.0,6120.0,3950.0,3850.0,3840.0000000000005
57.0,4030.0000000000005,4020.0000000000005,3820.0000000000005,3790.0,3620.0000000000005,6910.000000000001,5740.000000000001,5710.0,4030.0000000000005,4020.0000000000005
58.0,3830.0000000000005,3820.0000000000005,3790.0,3240.0,0.0,7060.000000000001,6900.0,4020.0000000000005,3830.0000000000005,3820.0000000000005
59.0,3910.0,3830.0000000000005,3820.0000000000005,1250.0,0.0,6290.000000000001,4410.0,4000.0,3830.0000000000005,3820.0000000000005
60.0,3900.0,3850.0,3820.0000000000005,3810.0,3800.0,3850.0,3830.0000000000005,3820.0000000000005,3810.0,3800.0
61.0,4020.0000000000005,4010.0,3790.0,3780.0000000000005,1300.0,6910.000000000001,4030.0000000000005,4020.0000000000005,4010.0,3790.0
62.0,3990.0000000000005,3970.0000000000005,3860.0,3820.0000000000005,3790.0,5290.000000000001,4010.0,3990.0000000000005,3970.0000000000005,3790.0
63.0,4010.0,4000.0,3810.0,3600.0,1220.0,6890.000000000001,6880.0,4010.0,4000.0,3000.0
64.0,3950.0,3820.0000000000005,3790.0,3780.0000000000005,3760.0,3950.0,3820.0000000000005,3790.0,3760.0,2940.0
65.0,4030.0000000000005,4020.0000000000005,4010.0,3910.0,3900.0,4080.0000000000005,4030.0000000000005,4020.0000000000005,4010.0,3900.0
66.0,3990.0000000000005,3820.0000000000005,3810.0,3800.0,3790.0,4000.0,3990.0000000000005,3830.0000000000005,3820.0000000000005,3810.0
67.0,4010.0,3700.0,3620.0000000000005,3610.0,3600.0,4610.0,4600.0,4010.0,3620.0000000000005,3610.0
68.0,3830.0000000000005,3820.0000000000005,3810.0,3790.0,3770.0000000000005,4020.0000000000005,3830.0000000000005,3820.0000000000005,3810.0,3790.0
69.0,4000.0,3970.0000000000005,3930.0000000000005,3810.0,3780.0000000000005,7040.000000000001,4030.0000000000005,4000.0,3810.0,3780.0000000000005
70.0,3990.0000000000005,3840.0000000000005,3830.0000000000005,3820.0000000000005,0.0,3990.0000000000005,3980.0000000000005,3840.0000000000005,3830.0000000000005,3820.0000000000005
71.0,4030.0000000000005,3990.0000000000005,3940.0000000000005,3870.0000000000005,3830.0000000000005,6910.000000000001,5720.0,4040.0000000000005,4030.0000000000005,3830.0000000000005
72.0,4050.0,3910.0,3870.0000000000005,3830.0000000000005,1190.0,6940.000000000001,4040.0000000000005,3910.0,3830.0000000000005,160.0
73.0,3990.0000000000005,3940.0000000000005,3830.0000000000005,3820.0000000000005,3810.0,6120.0,6110.0,3990.0000000000005,3940.0000000000005,3820.0000000000005
74.0,3810.0,3800.0,3700.0,3390.0,1330.0,7120.0,6930.0,6880.0,4030.0000000000005,3810.0
75.0,4020.0000000000005,3830.0000000000005,3810.0,3800.0,3700.0,5950.0,4020.0000000000005,3830.0000000000005,3810.0,3800.0
76.0,3960.0,3900.0,3890.0000000000005,3770.0000000000005,3740.0,11650.0,7080.0,6960.000000000001,3960.0,160.0
77.0,3980.0000000000005,3970.0000000000005,3910.0,3900.0,1470.0,6900.0,4010.0,3980.0000000000005,3970.0000000000005,160.0
78.0,4020.0000000000005,4010.0,3940.0000000000005,3410.0,1220.0,6910.000000000001,6900.0,4020.0000000000005,4010.0,3410.0
79.0,4020.0000000000005,3960.0,3940.0000000000005,3930.0000000000005,1440.0,11420.0,6890.000000000001,5390.000000000001,4020.0000000000005,3940.0000000000005
80.0,4030.0000000000005,4020.0000000000005,4010.0,3790.0,1280.0,4030.0000000000005,4020.0000000000005,4010.0,3830.0000000000005,3790.0
81.0,4030.0000000000005,3920.0000000000005,3860.0,3790.0,3620.0000000000005,6900.0,4030.0000000000005,3960.0,3860.0,3790.0
82.0,3830.0000000000005,3820.0000000000005,3810.0,3800.0,1270.0,3990.0000000000005,3820.0000000000005,3810.0,3800.0,3020.0000000000005
83.0,3980.0000000000005,3750.0,1330.0,1280.0,1250.0,3990.0000000000005,3980.0000000000005,3830.0000000000005,3750.0,3040.0
84.0,4030.0000000000005,3900.0,3890.0000000000005,3880.0000000000005,3850.0,7130.0,4030.0000000000005,3890.0000000000005,3880.0000000000005,3860.0
85.0,3970.0000000000005,3960.0,3870.0000000000005,3860.0,1280.0,7110.000000000001,7100.0,6890.000000000001,3960.0,3860.0
86.0,3970.0000000000005,3960.0,3830.0000000000005,3820.0000000000005,1250.0,5540.000000000001,4000.0,3960.0,3820.0000000000005,2520.0000000000005
87.0,3880.0000000000005,3840.0000000000005,3800.0,3790.0,3770.0000000000005,6290.000000000001,3880.0000000000005,3840.0000000000005,3800.0,3790.0
88.0,3830.0000000000005,3820.0000000000005,1300.0,1290.0,1260.0000000000002,7120.0,6880.0,4610.0,4210.0,3830.0000000000005
89.0,4000.0,3990.0000000000005,3820.0000000000005,3590.0,1250.0,7080.0,4000.0,3990.0000000000005,3820.0000000000005,160.0
90.0,4020.0000000000005,3950.0,3850.0,3840.0000000000005,3830.0000000000005,7080.0,4020.0000000000005,3850.0,3840.0000000000005,3830.0000000000005
91.0,3850.0,3830.0000000000005,3770.0000000000005,3600.0,3590.0,7110.000000000001,4050.0,3980.0000000000005,3850.0,3830.0000000000005
92.0,4000.0,3930.0000000000005,3880.0000000000005,3810.0,3800.0,6900.0,4050.0,4020.0000000000005,4000.0,3990.0000000000005
93.0,3970.0000000000005,3940.0000000000005,3930.0000000000005,3800.0,3790.0,6940.000000000001,6270.0,6260.0,3970.0000000000005,2960.0
94.0,4040.0000000000005,4010.0,4000.0,3800.0,1280.0,4050.0,4040.0000000000005,4010.0,4000.0,3880.0000000000005
95.0,4000.0,3990.0000000000005,3770.0000000000005,3760.0,3750.0,7080.0,7070.0,6960.000000000001,4000.0,3990.0000000000005
96.0,4000.0,3990.0000000000005,3790.0,3770.0000000000005,1300.0,7110.000000000001,7100.0,4000.0,3990.0000000000005,3830.0000000000005
97.0,4020.0000000000005,3850.0,3830.0000000000005,3800.0,3790.0,7070.0,6880.0,4070.0000000000005,4020.0000000000005,3830.0000000000005
98.0,4010.0,4000.0,3840.0000000000005,3790.0,1290.0,7080.0,6910.000000000001,4010.0,4000.0,3840.0000000000005
99.0,4000.0,3990.0000000000005,3980.0000000000005,3970.0000000000005,3810.0,4190.000000000001,4000.0,3990.0000000000005,3980.0000000000005,3970.0000000000005
100.0,4030.0000000000005,4020.0000000000005,4010.0,4000.0,3800.0,4030.0000000000005,4020.0000000000005,4010.0,4000.0,3000.0
101.0,4010.0,3970.0000000000005,3930.0000000000005,3840.0000000000005,3830.0000000000005,7080.0,4010.0,3840.0000000000005,3830.0000000000005,3010.0
102.0,4000.0,3980.0000000000005,3800.0,3790.0,1200.0,7080.0,6910.000000000001,4000.0,3980.0000000000005,3800.0
103.0,4030.0000000000005,3830.0000000000005,3820.0000000000005,3790.0,3780.0000000000005,4030.0000000000005,4020.0000000000005,4000.0,3830.0000000000005,3820.0000000000005
104.0,4000.0,3910.0,3830.0000000000005,3820.0000000000005,1410.0000000000002,7070.0,6720.0,5300.0,4030.0000000000005,3820.0000000000005
105.0,4010.0,3850.0,1470.0,1300.0,160.0,11200.0,6100.0,4010.0,4000.0,160.0
106.0,3850.0,3830.0000000000005,3820.0000000000005,3790.0,3540.0,6740.000000000001,6730.0,3830.0000000000005,3820.0000000000005,160.0
107.0,4020.0000000000005,3810.0,3800.0,1330.0,1320.0,7140.000000000001,7130.0,5330.0,4020.0000000000005,3800.0
108.0,3860.0,1470.0,1250.0,1190.0,0.0,7120.0,7090.000000000001,6100.0,5210.0,3860.0
109.0,3830.0000000000005,3780.0000000000005,1330.0,1310.0000000000002,1300.0,11270.0,6940.000000000001,6780.0,4000.0,3830.0000000000005
110.0,3980.0000000000005,3880.0000000000005,3780.0000000000005,3770.0000000000005,0.0,6910.000000000001,6900.0,4180.0,3990.0000000000005,3980.0000000000005
111.0,4020.0000000000005,4000.0,3800.0,3790.0,1280.0,7180.0,7170.0,4000.0,3800.0,3790.0
112.0,3970.0000000000005,3830.0000000000005,3820.0000000000005,1410.0000000000002,1250.0,11440.0,7100.0,4060.0,4050.0,4040.0000000000005
113.0,4000.0,3910.0,3900.0,3750.0,1310.0000000000002,11230.000000000002,4000.0,3910.0,3900.0,3750.0
114.0,4000.0,3990.0000000000005,3980.0000000000005,1410.0000000000002,160.0,7140.000000000001,6910.000000000001,5180.0,3990.0000000000005,3980.0000000000005
115.0,3940.0000000000005,3830.0000000000005,3820.0000000000005,3800.0,1300.0,5380.0,4040.0000000000005,3830.0000000000005,3820.0000000000005,3800.0
116.0,3960.0,3950.0,3870.0000000000005,3800.0,3790.0,4200.0,3950.0,3870.0000000000005,3800.0,3790.0
117.0,4030.0000000000005,3870.0000000000005,3600.0,1310.0000000000002,0.0,7100.0,7090.000000000001,6970.0,4030.0000000000005,3870.0000000000005
118.0,3790.0,3770.0000000000005,3740.0,3720.0000000000005,1290.0,6950.0,6900.0,6870.0,3790.0,1920.0000000000002
119.0,3950.0,3810.0,3800.0,3790.0,160.0,7060.000000000001,4030.0000000000005,3800.0,3790.0,3050.0
120.0,3870.0000000000005,3860.0,3800.0,1320.0,160.0,7120.0,4220.0,4210.0,4010.0,160.0
121.0,3980.0000000000005,3880.0000000000005,3820.0000000000005,3810.0,3800.0,6330.0,6320.0,3980.0000000000005,3880.0000000000005,2950.0
122.0,4020.0000000000005,4010.0,3960.0,3950.0,3870.0000000000005,4020.0000000000005,4010.0,3960.0,3950.0,3870.0000000000005
123.0,4000.0,3850.0,3820.0000000000005,3810.0,1320.0,7090.000000000001,4040.0000000000005,4030.0000000000005,4000.0,3810.0
124.0,3990.0000000000005,3960.0,3860.0,160.0,150.0,6730.0,4640.000000000001,3990.0000000000005,3960.0,3820.0000000000005
125.0,4000.0,3970.0000000000005,3860.0,3830.0000000000005,3820.0000000000005,7100.0,4000.0,3970.0000000000005,3860.0,3820.0000000000005
126.0,3910.0,3900.0,3860.0,3850.0,160.0,7080.0,4230.0,3860.0,3850.0,2940.0
127.0,3930.0000000000005,3920.0000000000005,3830.0000000000005,3820.0000000000005,160.0,6920.0,5190.000000000001,3930.0000000000005,3920.0000000000005,3820.0000000000005
128.0,4020.0000000000005,4010.0,3870.0000000000005,160.0,0.0,4800.0,4020.0000000000005,4010.0,3870.0000000000005,3090.0
129.0,4000.0,3980.0000000000005,3970.0000000000005,3920.0000000000005,160.0,6940.000000000001,4030.0000000000005,4010.0,4000.0,3980.0000000000005
130.0,4020.0000000000005,3980.0000000000005,3970.0000000000005,3920.0000000000005,160.0,6120.0,4800.0,4100.0,3980.0000000000005,3410.0
131.0,4020.0000000000005,3870.0000000000005,3860.0,1330.0,1320.0,7040.000000000001,6880.0,4210.0,4020.0000000000005,3410.0
132.0,4020.0000000000005,3980.0000000000005,3930.0000000000005,3910.0,3860.0,4020.0000000000005,4010.0,3980.0000000000005,3910.0,3820.0000000000005
133.0,4010.0,4000.0,3990.0000000000005,3910.0,3810.0,4220.0,4010.0,4000.0,3990.0000000000005,3910.0
134.0,3990.0000000000005,3980.0000000000005,3810.0,3800.0,3790.0,4220.0,4010.0,3990.0000000000005,3980.0000000000005,3800.0
135.0,4010.0,4000.0,3960.0,3940.0000000000005,3900.0,6870.0,4010.0,4000.0,3960.0,3120.0000000000005
136.0,4000.0,3990.0000000000005,3820.0000000000005,3800.0,3790.0,4000.0,3990.0000000000005,3840.0000000000005,3820.0000000000005,3790.0
137.0,4020.0000000000005,4000.0,3990.0000000000005,3880.0000000000005,160.0,4030.0000000000005,4020.0000000000005,4010.0,4000.0,3990.0000000000005
138.0,4010.0,4000.0,3980.0000000000005,3970.0000000000005,3810.0,7020.0,4010.0,4000.0,3980.0000000000005,3970.0000000000005
139.0,3870.0000000000005,3820.0000000000005,3790.0,3780.0000000000005,3770.0000000000005,10950.0,6900.0,3790.0,3780.0000000000005,2940.0
140.0,4020.0000000000005,4010.0,3980.0000000000005,3930.0000000000005,3610.0,10960.0,7100.0,4020.0000000000005,4010.0,3930.0000000000005
141.0,3940.0000000000005,3920.0000000000005,3870.0000000000005,3860.0,160.0,6120.0,4020.0000000000005,3940.0000000000005,3900.0,2940.0
142.0,4030.0000000000005,4020.0000000000005,3970.0000000000005,3960.0,3910.0,7110.000000000001,4040.0000000000005,4030.0000000000005,4020.0000000000005,3910.0
143.0,3810.0,3800.0,3760.0,3740.0,3730.0000000000005,6930.0,6920.0,4010.0,3810.0,3800.0
144.0,4010.0,4000.0,3990.0000000000005,3900.0,3820.0000000000005,5110.0,4010.0,3990.0000000000005,3840.0000000000005,3820.0000000000005
145.0,4000.0,3990.0000000000005,3850.0,3840.0000000000005,3810.0,7090.000000000001,7080.0,6880.0,4000.0,3990.0000000000005
146.0,3970.0000000000005,3960.0,3820.0000000000005,3810.0,3800.0,3970.0000000000005,3960.0,3820.0000000000005,3810.0,2510.0
147.0,4010.0,4000.0,3820.0000000000005,3770.0000000000005,1310.0000000000002,4140.000000000001,4010.0,4000.0,3930.0000000000005,3820.0000000000005
148.0,3980.0000000000005,3890.0000000000005,3880.0000000000005,1340.0,1310.0000000000002,6920.0,6900.0,6890.000000000001,3980.0000000000005,3880.0000000000005
149.0,3890.0000000000005,3810.0,3780.0000000000005,3770.0000000000005,3760.0,5200.0,4420.0,3810.0,3770.0000000000005,3760.0
150.0,4170.0,3980.0000000000005,3920.0000000000005,3810.0,1290.0,7140.000000000001,4170.0,4160.0,3980.0000000000005,3810.0
151.0,3980.0000000000005,3970.0000000000005,3910.0,3820.0000000000005,3760.0,6860.000000000001,3980.0000000000005,3970.0000000000005,3910.0,3820.0000000000005
152.0,3970.0000000000005,3880.0000000000005,3860.0,3760.0,0.0,11230.000000000002,10780.000000000002,7110.000000000001,4170.0,3970.0000000000005
153.0,3980.0000000000005,3970.0000000000005,3930.0000000000005,3840.0000000000005,3810.0,7160.000000000001,6880.0,3980.0000000000005,3970.0000000000005,3840.0000000000005
154.0,3990.0000000000005,3980.0000000000005,3800.0,3790.0,3780.0000000000005,11530.000000000002,3990.0000000000005,3980.0000000000005,3790.0,3780.0000000000005
155.0,3980.0000000000005,3970.0000000000005,3960.0,3950.0,3870.0000000000005,3980.0000000000005,3970.0000000000005,3960.0,3950.0,3870.0000000000005
156.0,4010.0,3850.0,3760.0,3750.0,1310.0000000000002,11080.000000000002,6990.000000000001,4080.0000000000005,3760.0,3750.0
157.0,4020.0000000000005,3900.0,3850.0,3750.0,3610.0,7060.000000000001,6820.0,4020.0000000000005,3320.0000000000005,2900.0
158.0,3990.0000000000005,3980.0000000000005,3970.0000000000005,3870.0000000000005,3780.0000000000005,5130.0,5120.0,4360.0,3990.0000000000005,3780.0000000000005
159.0,4150.0,3980.0000000000005,3970.0000000000005,3920.0000000000005,3880.0000000000005,7270.0,4170.0,4160.0,4150.0,3980.0000000000005
160.0,3960.0,3950.0,3920.0000000000005,3800.0,3790.0,3960.0,3950.0,3920.0000000000005,3790.0,3780.0000000000005
161.0,3980.0000000000005,3920.0000000000005,3910.0,3900.0,3750.0,11650.0,7030.0,5140.000000000001,4960.0,3910.0
162.0,3960.0,3940.0000000000005,3930.0000000000005,3900.0,3800.0,10490.0,7040.000000000001,3960.0,3940.0000000000005,3930.0000000000005
163.0,3990.0000000000005,3910.0,3900.0,3890.0000000000005,3850.0,6870.0,6770.0,3990.0000000000005,3910.0,3900.0
164.0,4020.0000000000005,4010.0,3970.0000000000005,3960.0,3780.0000000000005,7020.0,6960.000000000001,4020.0000000000005,3970.0000000000005,3960.0
165.0,3950.0,3930.0000000000005,3920.0000000000005,3830.0000000000005,3820.0000000000005,6930.0,6820.0,6810.000000000001,5260.0,3930.0000000000005
166.0,3860.0,3820.0000000000005,3760.0,3750.0,1480.0,11440.0,7030.0,3010.0,2510.0,150.0
167.0,4000.0,3890.0000000000005,3880.0000000000005,3770.0000000000005,0.0,6900.0,4000.0,3890.0000000000005,3770.0000000000005,150.0
168.0,3980.0000000000005,3950.0,3830.0000000000005,1320.0,150.0,11240.0,7000.0,6930.0,6720.0,3950.0
169.0,3980.0000000000005,3970.0000000000005,3950.0,3700.0,0.0,10680.000000000002,7020.0,7010.000000000001,3970.0000000000005,3950.0
170.0,3970.0000000000005,3930.0000000000005,3880.0000000000005,3790.0,3780.0000000000005,6800.0,3940.0000000000005,3930.0000000000005,3790.0,3780.0000000000005
171.0,3980.0000000000005,3970.0000000000005,3960.0,3950.0,3940.0000000000005,3980.0000000000005,3970.0000000000005,3960.0,3950.0,3940.0000000000005
172.0,3990.0000000000005,3980.0000000000005,3950.0,10.0,0.0,11050.0,11040.0,3990.0000000000005,3980.0000000000005,3950.0
173.0,3950.0,3870.0000000000005,3850.0,1450.0,1320.0,4040.0000000000005,3950.0,3850.0,3090.0,3000.0
174.0,3970.0000000000005,3950.0,3880.0000000000005,3730.0000000000005,3720.0000000000005,7080.0,7070.0,7060.000000000001,6830.0,3950.0
175.0,3970.0000000000005,1320.0,1240.0,160.0,150.0,7230.0,5220.0,4180.0,3970.0000000000005,2920.0000000000005
176.0,3960.0,3950.0,3920.0000000000005,3790.0,1280.0,5260.0,5250.0,4190.000000000001,3950.0,3920.0000000000005
177.0,3950.0,3940.0000000000005,3830.0000000000005,3780.0000000000005,3750.0,4030.0000000000005,3940.0000000000005,3830.0000000000005,3780.0000000000005,3750.0
178.0,4150.0,4010.0,4000.0,3940.0000000000005,3740.0,7030.0,7020.0,5860.0,4150.0,3940.0000000000005
179.0,3970.0000000000005,3950.0,3920.0000000000005,3770.0000000000005,0.0,7330.0,7130.0,3960.0,3950.0,3920.0000000000005
180.0,3960.0,3900.0,3830.0000000000005,3820.0000000000005,3760.0,11170.0,3970.0000000000005,3960.0,3830.0000000000005,3820.0000000000005
181.0,3970.0000000000005,3950.0,3940.0000000000005,3860.0,3730.0000000000005,7040.000000000001,6980.0,6970.0,4180.0,3950.0
182.0,4010.0,4000.0,3950.0,3840.0000000000005,1370.0,6850.0,4010.0,4000.0,3960.0,3950.0
183.0,3980.0000000000005,3960.0,3950.0,3940.0000000000005,0.0,10980.000000000002,3980.0000000000005,3960.0,3950.0,3940.0000000000005
184.0,3960.0,3950.0,3940.0000000000005,3920.0000000000005,3780.0000000000005,11050.0,11040.0,3960.0,3950.0,3940.0000000000005
185.0,3940.0000000000005,3930.0000000000005,3920.0000000000005,3910.0,3760.0,11520.0,5130.0,3930.0000000000005,3920.0000000000005,3910.0
186.0,3950.0,3930.0000000000005,3920.0000000000005,3900.0,3890.0000000000005,7000.0,6990.000000000001,6980.0,3950.0,3920.0000000000005
187.0,3860.0,3820.0000000000005,3770.0000000000005,3710.0,3700.0,11250.0,7020.0,7010.000000000001,4960.0,3770.0000000000005
188.0,3930.0000000000005,3920.0000000000005,3900.0,3890.0000000000005,3760.0,11450.0,11440.0,7070.0,5130.0,3980.0000000000005
189.0,3960.0,3950.0,3940.0000000000005,3930.0000000000005,3800.0,6790.000000000001,5040.000000000001,3950.0,3940.0000000000005,2490.0
190.0,4000.0,3990.0000000000005,3980.0000000000005,3810.0,1320.0,10730.000000000002,7240.000000000001,4000.0,3990.0000000000005,3980.0000000000005
191.0,3930.0000000000005,3880.0000000000005,3870.0000000000005,3860.0,3770.0000000000005,11810.0,7140.000000000001,7000.0,6990.000000000001,3980.0000000000005
192.0,3970.0000000000005,3950.0,3940.0000000000005,3920.0000000000005,1230.0,7010.000000000001,6830.0,3970.0000000000005,3950.0,3940.0000000000005
