Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
31.0,3480.0000000000005,1680.0,1640.0000000000002,1630.0,1590.0,5720.0,5710.0,3730.0000000000005,3490.0,3480.0000000000005
32.0,5620.0,5610.0,5590.000000000001,1590.0,1560.0000000000002,5620.0,3870.0000000000005,3850.0,3650.0,3480.0000000000005
33.0,3460.0,1730.0,1600.0,1590.0,1540.0,5210.0,5110.0,5100.0,5080.0,4710.0
34.0,5590.000000000001,1660.0000000000002,1610.0000000000002,1550.0,1210.0000000000002,4890.000000000001,3840.0000000000005,3380.0000000000005,3240.0,0.0
35.0,1700.0,1630.0,1620.0,1610.0000000000002,1600.0,5730.0,5670.0,5340.000000000001,5270.0,3680.0000000000005
36.0,5800.0,5730.0,5720.0,1580.0,10.0,5180.0,5010.0,5000.0,4470.0,3480.0000000000005
37.0,5620.0,3610.0,3270.0000000000005,1660.0000000000002,1630.0,6950.0,5630.0,5620.0,4340.000000000001,0.0
38.0,3660.0,3650.0,1660.0000000000002,1610.0000000000002,0.0,5690.000000000001,5620.0,3660.0,3650.0,3290.0
39.0,1610.0000000000002,1600.0,1570.0,1560.0000000000002,1550.0,5260.0,5250.0,5240.000000000001,3660.0,3150.0
40.0,5810.0,5750.0,3480.0000000000005,1570.0,10.0,5780.0,5060.0,5050.0,3770.0000000000005,3490.0
41.0,5600.0,5590.000000000001,3100.0,1650.0,10.0,5730.0,5020.0,5010.0,5000.0,3680.0000000000005
42.0,5440.000000000001,5260.0,1650.0,1580.0,1570.0,6640.000000000001,4930.0,4010.0,3870.0000000000005,3200.0
43.0,1640.0000000000002,1610.0000000000002,1570.0,10.0,0.0,5040.000000000001,3710.0,3640.0,10.0,0.0
44.0,5770.0,5760.0,3810.0,1630.0,0.0,5220.0,5200.0,3820.0000000000005,3810.0,3460.0
45.0,5810.0,5700.0,5690.000000000001,1650.0,0.0,5400.0,5230.0,5220.0,4860.0,3300.0
46.0,1600.0,1210.0000000000002,50.0,30.000000000000004,10.0,6870.0,3980.0000000000005,3850.0,3840.0000000000005,3520.0000000000005
47.0,1610.0000000000002,1550.0,1280.0,1270.0,1230.0,5270.0,5160.0,4020.0000000000005,3810.0,3800.0
48.0,1630.0,1620.0,1610.0000000000002,1260.0000000000002,10.0,7000.0,5270.0,4210.0,3550.0,3230.0000000000005
49.0,5650.0,3670.0000000000005,1620.0,10.0,0.0,4020.0000000000005,4010.0,3950.0,3300.0,3290.0
50.0,3660.0,3270.0000000000005,1580.0,1210.0000000000002,0.0,3860.0,3660.0,3220.0000000000005,3110.0,0.0
51.0,5970.0,3850.0,3840.0000000000005,3640.0,1550.0,5110.0,4850.0,3860.0,3850.0,3840.0000000000005
52.0,3660.0,3650.0,1550.0,1540.0,1300.0,5610.0,3830.0000000000005,3660.0,3650.0,0.0
53.0,1640.0000000000002,1600.0,1210.0000000000002,10.0,0.0,5430.0,5420.0,5190.000000000001,5010.0,4110.0
54.0,6110.0,6100.0,1640.0000000000002,1550.0,0.0,3250.0,3240.0,3090.0,10.0,0.0
55.0,3470.0000000000005,1650.0,1640.0000000000002,1610.0000000000002,50.0,5050.0,4110.0,4100.0,3720.0000000000005,0.0
56.0,6040.000000000001,5900.0,1610.0000000000002,50.0,0.0,6670.0,5200.0,5130.0,3300.0,3290.0
57.0,5820.0,1640.0000000000002,1630.0,1210.0000000000002,50.0,5420.0,5410.0,5110.0,5060.0,0.0
58.0,1610.0000000000002,1600.0,1580.0,1310.0000000000002,50.0,5220.0,5210.0,5080.0,3210.0,0.0
59.0,1740.0000000000002,1590.0,1560.0000000000002,50.0,10.0,6870.0,6750.0,5430.0,4760.0,3220.0000000000005
60.0,5950.0,1610.0000000000002,1570.0,1560.0000000000002,1210.0000000000002,5170.0,5070.0,5060.0,3820.0000000000005,3480.0000000000005
61.0,1660.0000000000002,1610.0000000000002,1600.0,10.0,0.0,9260.0,5060.0,5050.0,3840.0000000000005,3340.0
62.0,3830.0000000000005,3660.0,3650.0,3640.0,50.0,5120.0,5060.0,5050.0,3820.0000000000005,3660.0
63.0,1720.0,1610.0000000000002,1600.0,10.0,0.0,5170.0,5040.000000000001,4030.0000000000005,4020.0000000000005,3990.0000000000005
64.0,5950.0,5810.0,5760.0,3840.0000000000005,1620.0,5060.0,3840.0000000000005,3830.0000000000005,3220.0000000000005,0.0
65.0,1620.0,1610.0000000000002,1590.0,1550.0,1210.0000000000002,4950.0,4120.0,3800.0,3790.0,0.0
66.0,1710.0000000000002,1600.0,1580.0,1280.0,1210.0000000000002,5010.0,4010.0,3820.0000000000005,3300.0,3290.0
67.0,5930.0,1570.0,1560.0000000000002,1240.0,1210.0000000000002,5160.0,5120.0,5110.0,5100.0,3140.0
68.0,1660.0000000000002,1600.0,1590.0,10.0,0.0,5170.0,5010.0,4000.0,3990.0000000000005,3630.0000000000005
69.0,6140.000000000001,6010.0,6000.0,1300.0,1210.0000000000002,5160.0,4970.0,3850.0,3840.0000000000005,0.0
70.0,5550.0,3810.0,3640.0,1630.0,1540.0,6840.000000000001,4650.0,3810.0,3640.0,3350.0
71.0,1690.0000000000002,1660.0000000000002,1650.0,1290.0,1280.0,5180.0,5000.0,4990.000000000001,4830.0,3790.0
72.0,3810.0,1750.0,1700.0,1590.0,1180.0,5090.000000000001,5010.0,4860.0,4810.0,4750.0
73.0,6070.0,6060.0,1750.0,1220.0,10.0,7050.0,6760.000000000001,5360.0,5100.0,5090.000000000001
74.0,1960.0000000000002,1740.0000000000002,1290.0,1280.0,10.0,4940.000000000001,4930.0,4160.0,4020.0000000000005,0.0
75.0,6130.0,6030.0,1640.0000000000002,1210.0000000000002,0.0,5140.000000000001,5020.0,5010.0,4940.000000000001,3770.0000000000005
76.0,5770.0,1650.0,1640.0000000000002,1630.0,1200.0,10150.0,7040.000000000001,5050.0,4920.0,4780.0
77.0,3810.0,1640.0000000000002,1260.0000000000002,1210.0000000000002,10.0,9410.0,4980.0,4360.0,3810.0,0.0
78.0,6010.0,6000.0,5990.000000000001,1260.0000000000002,50.0,10540.0,6820.0,5230.0,4670.0,3180.0
79.0,1740.0000000000002,1730.0,1240.0,50.0,10.0,6950.0,6830.0,5710.0,4890.000000000001,4270.0
80.0,6140.000000000001,6050.0,1770.0,1200.0,50.0,10650.0,6790.000000000001,4980.0,4920.0,4710.0
81.0,6190.000000000001,5980.0,5960.0,1970.0000000000002,50.0,10480.000000000002,5040.000000000001,5030.0,5020.0,4850.0
82.0,6130.0,1680.0,1670.0,1640.0000000000002,50.0,9750.0,9020.0,6710.000000000001,5060.0,5020.0
83.0,1270.0,1260.0000000000002,1230.0,1210.0000000000002,1200.0,9440.0,9420.0,9410.0,5070.0,4320.0
84.0,5950.0,1590.0,1540.0,1210.0000000000002,50.0,10200.0,9620.0,9610.0,4820.0,4750.0
85.0,1600.0,1220.0,1210.0000000000002,50.0,0.0,10350.0,10340.0,4930.0,4920.0,4010.0
86.0,5980.0,5940.000000000001,1930.0,1600.0,50.0,9640.0,9630.000000000002,8730.000000000002,7120.0,5030.0
87.0,6270.0,6230.0,1690.0000000000002,1210.0000000000002,50.0,10280.000000000002,10270.0,10230.000000000002,9450.0,6910.000000000001
88.0,2020.0000000000002,1700.0,1330.0,1210.0000000000002,50.0,9390.0,5170.0,5160.0,5010.0,5000.0
89.0,3650.0,3640.0,1260.0000000000002,1210.0000000000002,50.0,9590.0,4950.0,4940.000000000001,4000.0,3650.0
90.0,1960.0000000000002,1790.0000000000002,1290.0,1210.0000000000002,50.0,9030.000000000002,9020.0,6920.0,5150.0,4810.0
91.0,5930.0,5920.0,5840.000000000001,5830.0,50.0,10050.0,9600.0,9430.000000000002,6850.0,6760.000000000001
92.0,6050.0,1700.0,1690.0000000000002,1200.0,50.0,9620.0,9480.000000000002,6720.0,6150.0,4950.0
93.0,6020.0,5980.0,1740.0000000000002,1210.0000000000002,50.0,9820.0,9250.0,4950.0,4870.0,4860.0
94.0,1760.0000000000002,1750.0,1740.0000000000002,1210.0000000000002,50.0,10320.0,9410.0,6880.0,6690.000000000001,4850.0
95.0,5960.0,5940.000000000001,1240.0,1210.0000000000002,0.0,10310.0,10030.000000000002,5280.0,5030.0,4960.0
96.0,6220.0,6060.0,6050.0,5840.000000000001,50.0,9850.0,9840.0,9260.0,9100.0,4880.0
97.0,6110.0,1730.0,1630.0,50.0,0.0,9250.0,9240.0,5080.0,4880.0,4730.0
98.0,5950.0,3650.0,1210.0000000000002,1200.0,50.0,10440.0,10240.0,9720.0,9330.000000000002,4860.0
99.0,1330.0,1320.0,1270.0,1210.0000000000002,1200.0,10050.0,9990.0,9410.0,8920.0,8910.0
100.0,1960.0000000000002,1750.0,1690.0000000000002,1630.0,1270.0,10340.0,10290.0,10110.0,5910.0,4760.0
101.0,5900.0,1640.0000000000002,1290.0,1210.0000000000002,50.0,9420.0,9410.0,9400.0,5020.0,5010.0
102.0,5980.0,5870.0,1670.0,1660.0000000000002,1650.0,9290.0,9280.000000000002,9210.0,9200.0,6840.000000000001
103.0,1750.0,1740.0000000000002,1610.0000000000002,1210.0000000000002,10.0,10110.0,9410.0,9240.0,5990.000000000001,5130.0
104.0,6190.000000000001,6140.000000000001,5980.0,1210.0000000000002,0.0,10070.0,9270.0,6760.000000000001,6750.0,5090.000000000001
105.0,6170.0,6160.0,6080.0,6070.0,1210.0000000000002,9060.0,6780.0,6170.0,4180.0,0.0
106.0,5940.000000000001,5930.0,5870.0,5840.000000000001,5820.0,9140.0,9050.0,7040.000000000001,6000.0,5990.000000000001
107.0,6000.0,3670.0000000000005,1640.0000000000002,1440.0,1210.0000000000002,10210.0,9060.0,8960.0,6790.000000000001,3670.0000000000005
108.0,1570.0,1280.0,1210.0000000000002,10.0,0.0,10500.0,10390.0,9020.0,6810.000000000001,5200.0
109.0,6030.0,6010.0,1620.0,1610.0000000000002,1250.0,9880.000000000002,9190.0,8940.0,8930.000000000002,4380.0
110.0,5990.000000000001,5940.000000000001,5680.0,1730.0,1210.0000000000002,9990.0,9620.0,9430.000000000002,9420.0,9330.000000000002
111.0,1750.0,1740.0000000000002,1590.0,1570.0,1220.0,10370.0,10340.0,9490.0,9040.0,9030.000000000002
112.0,6020.0,1630.0,1220.0,1210.0000000000002,140.0,10340.0,5110.0,5100.0,4680.0,4190.000000000001
113.0,5910.0,5900.0,1210.0000000000002,140.0,0.0,10520.0,9280.000000000002,9260.0,9170.0,7190.000000000001
114.0,1770.0,1720.0,1670.0,1600.0,0.0,10490.0,10310.0,10260.0,5980.0,5970.0
115.0,1700.0,1690.0000000000002,1290.0,1280.0,1210.0000000000002,10340.0,8940.0,8700.0,6100.0,6090.000000000001
116.0,6280.0,6110.0,6060.0,5970.0,0.0,9210.0,9090.0,9080.000000000002,8740.0,5040.000000000001
117.0,6180.0,6170.0,5760.0,1240.0,1210.0000000000002,10620.0,10110.0,10100.0,5100.0,4880.0
118.0,6030.0,5960.0,5950.0,5940.000000000001,1950.0,9270.0,9080.000000000002,8960.0,8950.0,4930.0
119.0,6030.0,5970.0,5960.0,1240.0,1210.0000000000002,9930.000000000002,9600.0,9100.0,9030.000000000002,8750.0
120.0,6060.0,1290.0,1270.0,1240.0,1200.0,9440.0,9240.0,9110.0,6800.0,5140.000000000001
121.0,5900.0,5890.000000000001,1730.0,1640.0000000000002,1520.0,10420.0,7000.0,4880.0,4870.0,4790.000000000001
122.0,1790.0000000000002,1780.0,1740.0000000000002,1210.0000000000002,1180.0,10100.0,9820.0,9070.0,8920.0,5010.0
123.0,1640.0000000000002,1280.0,1210.0000000000002,1200.0,0.0,9640.0,9630.000000000002,9340.0,9140.0,6610.000000000001
124.0,1990.0000000000002,1980.0,1940.0000000000002,1270.0,1260.0000000000002,9690.0,9370.0,8980.000000000002,8970.0,6970.0
125.0,5950.0,5940.000000000001,5870.0,5860.0,1210.0000000000002,9120.0,9110.0,5140.000000000001,5060.0,4570.0
126.0,5880.0,5870.0,1210.0000000000002,10.0,0.0,9970.0,9030.000000000002,9000.0,5780.0,4850.0
127.0,11750.0,5710.0,50.0,10.0,0.0,10130.000000000002,9110.0,8760.0,6670.0,4890.000000000001
128.0,6240.000000000001,6010.0,5810.0,5780.0,50.0,9990.0,9980.000000000002,9190.0,6780.0,4900.0
129.0,5960.0,5930.0,5900.0,1220.0,50.0,10350.0,10070.0,9750.0,9320.0,9050.0
130.0,6200.0,1270.0,1260.0000000000002,1210.0000000000002,50.0,10380.000000000002,10340.0,10330.000000000002,9380.000000000002,4630.0
131.0,6050.0,1780.0,1640.0000000000002,1320.0,50.0,10150.0,9420.0,9320.0,9310.0,4970.0
132.0,6100.0,5730.0,1640.0000000000002,1600.0,50.0,9160.0,9110.0,9100.0,9070.0,4940.000000000001
133.0,6050.0,5970.0,5940.000000000001,1210.0000000000002,1200.0,10140.0,9390.0,9380.000000000002,9230.000000000002,6970.0
134.0,11780.000000000002,1720.0,1470.0,1210.0000000000002,50.0,10320.0,9990.0,9980.000000000002,9320.0,9140.0
135.0,1610.0000000000002,1210.0000000000002,1200.0,50.0,0.0,9620.0,9610.0,9410.0,9200.0,4750.0
136.0,5780.0,1750.0,1210.0000000000002,50.0,0.0,10110.0,10100.0,9980.000000000002,9940.0,4370.0
137.0,1710.0000000000002,1700.0,1650.0,1270.0,50.0,9620.0,9500.0,9490.0,9050.0,6650.0
138.0,1640.0000000000002,1240.0,140.0,50.0,0.0,9850.0,9080.000000000002,6900.0,6610.000000000001,4720.0
139.0,11840.0,5920.0,5910.0,1210.0000000000002,50.0,10000.0,9910.0,9570.0,8920.0,4760.0
140.0,1980.0,1600.0,1280.0,1210.0000000000002,50.0,9220.0,9060.0,6880.0,5110.0,5100.0
141.0,6090.000000000001,1740.0000000000002,1530.0,1300.0,50.0,9930.000000000002,9590.0,9150.0,9140.0,6950.0
142.0,1740.0000000000002,1570.0,1210.0000000000002,140.0,50.0,10160.0,9690.0,9240.0,9230.000000000002,9160.0
143.0,1670.0,1660.0000000000002,1620.0,1210.0000000000002,0.0,9420.0,9210.0,8900.0,6700.0,6660.000000000001
144.0,5630.0,1220.0,1210.0000000000002,140.0,50.0,10100.0,6870.0,5020.0,4680.0,4650.0
145.0,5890.000000000001,5880.0,1560.0000000000002,1210.0000000000002,50.0,9450.0,6130.0,6120.0,6080.0,6070.0
146.0,5950.0,5900.0,1290.0,1210.0000000000002,50.0,9220.0,9100.0,8850.0,8840.0,4930.0
147.0,6140.000000000001,5720.0,50.0,10.0,0.0,9240.0,9080.000000000002,8900.0,6660.000000000001,6630.0
148.0,6100.0,2030.0,1250.0,1210.0000000000002,50.0,9800.0,9470.0,9240.0,9120.0,5030.0
149.0,5890.000000000001,5880.0,5870.0,5780.0,1310.0000000000002,10140.0,8900.0,6840.000000000001,5830.0,5020.0
150.0,6150.0,6060.0,6030.0,1180.0,50.0,10040.0,6810.000000000001,6740.000000000001,6730.0,6600.0
151.0,5960.0,1650.0,1540.0,1530.0,1270.0,10370.0,10120.0,10110.0,6820.0,6800.0
152.0,5930.0,5920.0,5910.0,5900.0,5890.000000000001,9210.0,9190.0,6840.000000000001,4690.000000000001,4630.0
153.0,5980.0,5970.0,1930.0,1210.0000000000002,1200.0,9500.0,9490.0,9250.0,9070.0,6750.0
154.0,1680.0,1670.0,1260.0000000000002,1250.0,1210.0000000000002,10160.0,10150.0,9440.0,8890.0,4680.0
155.0,5660.0,1650.0,1280.0,1220.0,1210.0000000000002,10280.000000000002,9960.0,9190.0,6700.0,6690.000000000001
156.0,5950.0,5880.0,5870.0,1650.0,1640.0000000000002,10100.0,10090.0,9810.0,6710.000000000001,6630.0
157.0,5910.0,5770.0,2060.0,1210.0000000000002,1180.0,9800.0,9400.0,9260.0,9240.0,9230.000000000002
158.0,6090.000000000001,6080.0,6020.0,6010.0,0.0,9980.000000000002,9220.0,8790.0,6780.0,5920.0
159.0,6030.0,6020.0,6010.0,5930.0,5920.0,9600.0,9340.0,8840.0,6840.000000000001,6760.000000000001
160.0,5760.0,1660.0000000000002,1630.0,1210.0000000000002,1200.0,9240.0,9100.0,8950.0,8920.0,8910.0
161.0,6070.0,6060.0,5710.0,1210.0000000000002,140.0,10170.0,10030.000000000002,9190.0,8930.000000000002,8570.0
162.0,5960.0,5940.000000000001,5930.0,10.0,0.0,10280.000000000002,10270.0,10120.0,9790.0,5010.0
163.0,6070.0,1230.0,1220.0,1210.0000000000002,0.0,10380.000000000002,10080.000000000002,10070.0,9420.0,8750.0
164.0,5950.0,1260.0000000000002,1250.0,1210.0000000000002,1160.0000000000002,9570.0,9210.0,9060.0,8930.000000000002,6580.0
165.0,6080.0,1540.0,1220.0,1190.0,0.0,9620.0,7010.000000000001,7000.0,4980.0,4670.0
166.0,5930.0,5920.0,2020.0000000000002,1610.0000000000002,1210.0000000000002,9850.0,8720.0,6740.000000000001,6600.0,4930.0
167.0,6060.0,6040.000000000001,6030.0,5980.0,1210.0000000000002,9240.0,6800.0,6630.0,4930.0,3890.0000000000005
168.0,1700.0,1690.0000000000002,1650.0,1210.0000000000002,0.0,10190.0,9920.0,9270.0,9080.000000000002,4970.0
169.0,6230.0,5990.000000000001,1240.0,1210.0000000000002,140.0,10090.0,10080.000000000002,9850.0,9230.000000000002,4790.000000000001
170.0,6080.0,6020.0,1260.0000000000002,1210.0000000000002,10.0,9430.000000000002,9420.0,9110.0,9100.0,0.0
171.0,6100.0,5810.0,1600.0,1210.0000000000002,1200.0,10280.000000000002,9320.0,9180.000000000002,9170.0,8940.0
172.0,5880.0,2000.0,1220.0,1210.0000000000002,1200.0,9110.0,9080.000000000002,8770.0,8600.0,6620.0
173.0,5860.0,1740.0000000000002,1610.0000000000002,1570.0,1210.0000000000002,10170.0,9090.0,9070.0,8930.000000000002,5010.0
174.0,5890.000000000001,1300.0,1220.0,1210.0000000000002,0.0,9950.0,9130.000000000002,9050.0,8930.000000000002,5870.0
175.0,5830.0,5820.0,5740.000000000001,5730.0,1280.0,10300.0,10060.0,9000.0,4850.0,4840.000000000001
176.0,1750.0,1610.0000000000002,1540.0,1220.0,1210.0000000000002,10010.0,9790.0,9280.000000000002,9110.0,4860.0
177.0,6030.0,6020.0,5930.0,5920.0,5800.0,9280.000000000002,9130.000000000002,9120.0,6670.0,4750.0
178.0,1740.0000000000002,1620.0,1610.0000000000002,1230.0,1210.0000000000002,9980.000000000002,9260.0,4890.000000000001,4820.0,4680.0
179.0,6200.0,5950.0,2050.0,2040.0000000000002,1210.0000000000002,9460.0,9430.000000000002,8960.0,8920.0,4580.0
180.0,1670.0,1660.0000000000002,1230.0,1220.0,1210.0000000000002,10450.0,10050.0,8890.0,6650.0,4500.0
181.0,6060.0,1650.0,1640.0000000000002,1260.0000000000002,1250.0,9920.0,9910.0,9820.0,9800.0,8880.000000000002
182.0,5950.0,1680.0,1670.0,1210.0000000000002,0.0,6860.000000000001,4880.0,4870.0,4780.0,4020.0000000000005
183.0,6100.0,1300.0,1290.0,1240.0,1210.0000000000002,10150.0,10140.0,8690.0,5820.0,5030.0
184.0,5880.0,1560.0000000000002,1210.0000000000002,1200.0,140.0,9520.0,9070.0,9060.0,8880.000000000002,8730.000000000002
185.0,5910.0,1610.0000000000002,1220.0,1210.0000000000002,10.0,10220.0,10210.0,9810.0,9800.0,4730.0
186.0,6240.000000000001,1610.0000000000002,1290.0,1210.0000000000002,0.0,9770.0,9270.0,9240.0,9220.0,9210.0
187.0,6240.000000000001,6230.0,1220.0,1210.0000000000002,140.0,9120.0,9030.000000000002,8760.0,6910.000000000001,6900.0
188.0,1240.0,1230.0,1220.0,1210.0000000000002,1200.0,10150.0,9900.0,8800.0,6700.0,6480.0
189.0,5960.0,5940.000000000001,1750.0,1210.0000000000002,140.0,9950.0,6940.000000000001,6830.0,6640.000000000001,6620.0
190.0,6190.000000000001,6090.000000000001,6080.0,1210.0000000000002,140.0,9780.000000000002,9210.0,9000.0,8880.000000000002,6640.000000000001
191.0,5860.0,1750.0,1210.0000000000002,50.0,0.0,10160.0,10150.0,9220.0,8890.0,6850.0
192.0,1960.0000000000002,1610.0000000000002,1220.0,1210.0000000000002,50.0,9980.000000000002,9930.000000000002,9140.0,8930.000000000002,6830.0
193.0,6180.0,1210.0000000000002,150.0,140.0,50.0,10020.0,9130.000000000002,8890.0,6680.0,6660.000000000001
194.0,1270.0,1210.0000000000002,1180.0,50.0,0.0,9060.0,8810.0,8800.0,8790.0,3940.0000000000005
195.0,1290.0,1280.0,1210.0000000000002,50.0,0.0,10380.000000000002,10110.0,10010.0,9460.0,4760.0
196.0,1630.0,1210.0000000000002,50.0,10.0,0.0,9070.0,9060.0,8910.0,6830.0,6750.0
197.0,6080.0,6070.0,1260.0000000000002,1210.0000000000002,50.0,9800.0,8880.000000000002,7000.0,4930.0,4920.0
198.0,6240.000000000001,1250.0,1210.0000000000002,140.0,50.0,8530.000000000002,6680.0,4960.0,4950.0,4560.0
199.0,5940.000000000001,1210.0000000000002,140.0,50.0,10.0,9260.0,6790.000000000001,6680.0,6640.000000000001,4730.0
200.0,1540.0,1250.0,1210.0000000000002,50.0,10.0,10140.0,9920.0,6940.000000000001,4870.0,4810.0
201.0,1610.0000000000002,1600.0,1560.0000000000002,1540.0,1530.0,9020.0,9010.0,9000.0,8760.0,4510.0
202.0,6190.000000000001,6170.0,6160.0,6150.0,50.0,9080.000000000002,6880.0,6760.000000000001,5030.0,4620.0
203.0,1750.0,1220.0,1210.0000000000002,50.0,0.0,9570.0,9170.0,9110.0,9100.0,4990.000000000001
204.0,5780.0,1680.0,1660.0000000000002,1330.0,1250.0,10310.0,9270.0,6790.000000000001,4980.0,4570.0
205.0,5950.0,2020.0000000000002,1960.0000000000002,1440.0,50.0,10480.000000000002,9040.0,8940.0,8620.0,6640.000000000001
206.0,1660.0000000000002,1610.0000000000002,1210.0000000000002,50.0,0.0,9990.0,9160.0,8940.0,8580.000000000002,6640.000000000001
207.0,5860.0,5850.0,1210.0000000000002,50.0,0.0,9100.0,9090.0,8870.0,8860.0,8740.0
208.0,6010.0,5980.0,5970.0,5880.0,1210.0000000000002,10190.0,10160.0,10070.0,9320.0,9090.0
209.0,5950.0,5930.0,1210.0000000000002,1200.0,50.0,9980.000000000002,9410.0,6740.000000000001,6440.000000000001,4740.000000000001
210.0,5970.0,5890.000000000001,1960.0000000000002,1750.0,0.0,10200.0,9980.000000000002,8960.0,8500.0,6560.000000000001
211.0,6010.0,1210.0000000000002,1200.0,140.0,50.0,10390.0,9740.0,9220.0,6630.0,4940.000000000001
212.0,5960.0,5870.0,5810.0,1210.0000000000002,1200.0,10280.000000000002,10170.0,9310.0,8860.0,6540.000000000001
213.0,6030.0,5950.0,1280.0,1210.0000000000002,50.0,9220.0,9090.0,4810.0,4800.0,4540.000000000001
214.0,5970.0,5860.0,1210.0000000000002,50.0,0.0,10140.0,9390.0,6890.000000000001,6620.0,4990.000000000001
215.0,1690.0000000000002,1680.0,1580.0,1240.0,1230.0,9230.000000000002,9220.0,9190.0,9010.0,6860.000000000001
216.0,1760.0000000000002,1290.0,1280.0,1210.0000000000002,50.0,10160.0,8760.0,6730.0,4530.0,4380.0
217.0,6020.0,1260.0000000000002,1210.0000000000002,140.0,50.0,10270.0,9110.0,9100.0,9080.000000000002,4760.0
218.0,1260.0000000000002,1250.0,1210.0000000000002,140.0,50.0,9960.0,8560.0,6610.000000000001,5010.0,4030.0000000000005
219.0,1950.0,1210.0000000000002,140.0,50.0,10.0,10200.0,8910.0,8710.0,4830.0,4470.0
220.0,1620.0,1270.0,1210.0000000000002,1200.0,0.0,9440.0,8980.000000000002,8970.0,6700.0,4380.0
221.0,5880.0,1620.0,1280.0,1210.0000000000002,50.0,9850.0,8860.0,6640.000000000001,4670.0,4170.0
