Observation,max_freq_1_x,max_freq_2_x,max_freq_3_x,max_freq_4_x,max_freq_5_x,max_freq_1_y,max_freq_2_y,max_freq_3_y,max_freq_4_y,max_freq_5_y
19.0,3520.0000000000005,3510.0,3480.0000000000005,1060.0000000000002,1030.0,7980.000000000001,7970.0,7920.0,5120.0,170.00000000000003
20.0,4780.0,3290.0,3260.0,1080.0,1070.0,8190.000000000001,7740.000000000001,5130.0,170.00000000000003,0.0
21.0,3260.0,3250.0,3220.0000000000005,1060.0000000000002,1050.0,8530.000000000002,8520.0,8230.000000000002,8060.000000000001,170.00000000000003
22.0,3290.0,1060.0000000000002,1050.0,1040.0,1030.0,8160.000000000001,8150.0,8140.000000000001,7320.0,170.00000000000003
23.0,4970.0,3020.0000000000005,2840.0,2580.0,1010.0000000000001,7870.0,7710.000000000001,7690.000000000001,4770.0,0.0
24.0,3300.0,3270.0000000000005,3260.0,3230.0000000000005,1070.0,8280.000000000002,8270.0,7710.000000000001,7530.0,170.00000000000003
25.0,2410.0,1100.0,1090.0,1040.0,1030.0,7750.0,7740.000000000001,7730.000000000001,7510.000000000001,170.00000000000003
26.0,2810.0,2800.0,2620.0000000000005,2610.0,2580.0,8360.0,8190.000000000001,8180.000000000001,7670.0,170.00000000000003
27.0,2620.0000000000005,2420.0000000000005,2410.0,2360.0,1080.0,8100.0,8090.000000000001,7890.000000000001,7870.0,170.00000000000003
28.0,3480.0000000000005,3080.0,2620.0000000000005,1070.0,1060.0000000000002,8540.0,8190.000000000001,8180.000000000001,7860.000000000001,170.00000000000003
29.0,3290.0,2590.0,1070.0,1060.0000000000002,1040.0,8020.0,7880.000000000001,7870.0,7350.0,170.00000000000003
30.0,3310.0,3280.0000000000005,3270.0000000000005,2580.0,1040.0,8430.000000000002,7980.000000000001,7970.0,7630.0,7290.000000000001
31.0,5010.0,3280.0000000000005,3250.0,2610.0,2400.0,7760.000000000001,7750.0,7630.0,7530.0,7500.0
32.0,4750.0,2410.0,1080.0,1060.0000000000002,1050.0,7920.0,7910.000000000001,7900.0,7220.0,170.00000000000003
33.0,2660.0,2630.0,2620.0000000000005,2410.0,2400.0,7760.000000000001,7680.000000000001,7670.0,5200.0,170.00000000000003
34.0,3050.0,1090.0,1080.0,1040.0,1030.0,8140.000000000001,7840.000000000001,7830.000000000001,7680.000000000001,7480.0
35.0,3420.0000000000005,2770.0000000000005,2760.0,2530.0,1030.0,7830.000000000001,7820.0,7250.0,170.00000000000003,0.0
36.0,2420.0000000000005,2410.0,2360.0,1060.0000000000002,1050.0,8170.0,8060.000000000001,7850.0,7680.000000000001,7550.0
37.0,2590.0,2580.0,2420.0000000000005,1040.0,970.0000000000001,7730.000000000001,7720.0,7710.000000000001,7510.000000000001,0.0
38.0,2620.0000000000005,2610.0,2410.0,1080.0,170.00000000000003,8050.0,8030.000000000001,7910.000000000001,7740.000000000001,7530.0
39.0,4780.0,2630.0,2480.0,1080.0,1070.0,8260.0,7880.000000000001,7870.0,7690.000000000001,7680.000000000001
40.0,2610.0,2600.0,2420.0000000000005,1040.0,1030.0,8070.0,8060.000000000001,7910.000000000001,7720.0,7020.0
41.0,4800.0,2620.0000000000005,2410.0,1050.0,1040.0,8110.000000000001,8040.000000000001,7930.000000000001,7690.000000000001,7660.000000000001
42.0,2850.0,2430.0,1080.0,1020.0000000000001,1010.0000000000001,7970.0,7960.000000000001,7780.000000000001,7610.000000000001,7530.0
43.0,2410.0,1060.0000000000002,1050.0,1040.0,1030.0,8460.0,8090.000000000001,7930.000000000001,7920.0,7650.0
44.0,2410.0,2400.0,1080.0,1040.0,1030.0,8030.000000000001,8020.0,7990.000000000001,7970.0,7530.0
45.0,2840.0,2630.0,1090.0,1040.0,1030.0,7890.000000000001,7810.000000000001,7710.000000000001,7700.0,7570.0
46.0,2420.0000000000005,2410.0,1090.0,1080.0,340.00000000000006,8220.0,7910.000000000001,7790.000000000001,7780.000000000001,7770.0
47.0,2680.0,2590.0,2420.0000000000005,2410.0,2400.0,7980.000000000001,7810.000000000001,7470.0,7270.0,5210.0
48.0,2630.0,1050.0,1040.0,1020.0000000000001,1010.0000000000001,8360.0,8220.0,8130.000000000001,8100.0,8050.0
49.0,4660.0,2600.0,2190.0,1050.0,60.00000000000001,8360.0,8220.0,7970.0,7910.000000000001,7710.000000000001
50.0,4810.0,4760.0,1090.0,1060.0000000000002,1050.0,8190.000000000001,7780.000000000001,7770.0,7660.000000000001,7180.0
51.0,2430.0,2410.0,1030.0,1020.0000000000001,60.00000000000001,8040.000000000001,7430.0,7240.000000000001,170.00000000000003,0.0
52.0,2840.0,1060.0000000000002,1050.0,1030.0,60.00000000000001,8200.0,7430.0,7420.0,7170.0,7090.000000000001
53.0,4570.0,1760.0000000000002,1030.0,170.00000000000003,60.00000000000001,8160.000000000001,8150.0,8120.0,7910.000000000001,7690.000000000001
54.0,2850.0,2410.0,1080.0,1060.0000000000002,1010.0000000000001,8490.0,8480.000000000002,7990.000000000001,7960.000000000001,7830.000000000001
55.0,1060.0000000000002,1050.0,1040.0,170.00000000000003,60.00000000000001,8570.0,7920.0,7910.000000000001,7720.0,7700.0
56.0,2630.0,2410.0,2400.0,1030.0,1020.0000000000001,8240.0,8100.0,7510.000000000001,7440.000000000001,7220.0
57.0,2200.0,1070.0,1060.0000000000002,1050.0,60.00000000000001,7830.000000000001,7810.000000000001,7790.000000000001,7780.000000000001,7540.000000000001
58.0,4770.0,4100.0,1100.0,1040.0,1020.0000000000001,8230.000000000002,8130.000000000001,7820.0,7650.0,7640.000000000001
59.0,2850.0,2840.0,2630.0,1080.0,1070.0,8300.0,7770.0,7530.0,7380.0,7350.0
60.0,4790.000000000001,4340.000000000001,2400.0,1050.0,1030.0,8340.0,8330.000000000002,7800.0,7790.000000000001,7200.0
61.0,4160.0,2410.0,1070.0,980.0000000000001,970.0000000000001,8120.0,8110.000000000001,8100.0,7930.000000000001,7690.000000000001
62.0,3690.0,3500.0,2620.0000000000005,2410.0,1040.0,8150.0,8140.000000000001,7920.0,7910.000000000001,7700.0
63.0,3380.0000000000005,2830.0,2400.0,1050.0,170.00000000000003,7970.0,7890.000000000001,7590.000000000001,7430.0,7240.000000000001
64.0,3290.0,3250.0,3030.0,1070.0,1050.0,8130.000000000001,8120.0,7980.000000000001,7780.000000000001,7770.0
65.0,4590.000000000001,2630.0,1070.0,1060.0000000000002,170.00000000000003,8140.000000000001,7960.000000000001,7860.000000000001,7790.000000000001,7780.000000000001
66.0,1100.0,1090.0,1070.0,1060.0000000000002,1040.0,7760.000000000001,7750.0,7740.000000000001,7730.000000000001,0.0
67.0,4590.000000000001,4580.0,3440.0,3280.0000000000005,2850.0,8260.0,8090.000000000001,8000.0,170.00000000000003,0.0
68.0,4600.0,3270.0000000000005,1070.0,1060.0000000000002,1020.0000000000001,8710.0,7850.0,7700.0,7500.0,7490.000000000001
69.0,2860.0,2850.0,1060.0000000000002,1050.0,1000.0,8250.0,7910.000000000001,7800.0,7540.000000000001,170.00000000000003
70.0,2810.0,2640.0,2630.0,1070.0,1060.0000000000002,8160.000000000001,7720.0,7710.000000000001,7620.0,7610.000000000001
71.0,4800.0,3200.0,3080.0,3070.0000000000005,1050.0,7990.000000000001,7770.0,7740.000000000001,7640.000000000001,0.0
72.0,4770.0,3230.0000000000005,3070.0000000000005,2860.0,2850.0,7740.000000000001,7560.000000000001,7550.0,7320.0,170.00000000000003
73.0,2630.0,2620.0000000000005,1060.0000000000002,1050.0,1040.0,8280.000000000002,7720.0,7690.000000000001,7250.0,0.0
74.0,3690.0,3680.0000000000005,2190.0,1040.0,170.00000000000003,7920.0,7800.0,7790.000000000001,7640.000000000001,7580.0
75.0,2850.0,2420.0000000000005,2410.0,2400.0,2190.0,7710.000000000001,7700.0,7640.000000000001,7530.0,170.00000000000003
76.0,3530.0000000000005,2640.0,2420.0000000000005,1030.0,170.00000000000003,8000.0,7730.000000000001,7580.0,7560.000000000001,7540.000000000001
77.0,4100.0,3300.0,3290.0,3270.0000000000005,1050.0,8160.000000000001,7750.0,7740.000000000001,7650.0,7640.000000000001
78.0,2580.0,1080.0,1070.0,1030.0,1020.0000000000001,8370.0,8000.0,7900.0,7730.000000000001,7520.0
79.0,3300.0,3080.0,2630.0,1060.0000000000002,1050.0,7890.000000000001,7880.000000000001,7490.000000000001,7480.0,0.0
80.0,3470.0000000000005,2620.0000000000005,2560.0,2550.0,1090.0,7990.000000000001,7980.000000000001,7880.000000000001,7870.0,7700.0
81.0,4310.0,4150.0,4140.000000000001,4110.0,2640.0,8450.0,8100.0,8090.000000000001,7540.000000000001,7530.0
82.0,4090.0000000000005,3300.0,3290.0,3250.0,3240.0,8150.0,7930.000000000001,7820.0,5120.0,170.00000000000003
83.0,3300.0,3240.0,3070.0000000000005,1070.0,170.00000000000003,7780.000000000001,7760.000000000001,7750.0,7630.0,7570.0
84.0,3070.0000000000005,2620.0000000000005,2610.0,2410.0,1020.0000000000001,7780.000000000001,7630.0,7580.0,7570.0,170.00000000000003
85.0,2410.0,2400.0,2190.0,1080.0,170.00000000000003,7740.000000000001,7670.0,7630.0,7430.0,170.00000000000003
86.0,3720.0000000000005,3520.0000000000005,3470.0000000000005,2860.0,2200.0,7790.000000000001,7570.0,7560.000000000001,7530.0,7230.0
87.0,4150.0,3290.0,3260.0,2640.0,1070.0,7710.000000000001,7680.000000000001,7600.0,7530.0,170.00000000000003
88.0,3310.0,3080.0,3070.0000000000005,170.00000000000003,60.00000000000001,7750.0,7710.000000000001,7580.0,7570.0,7550.0
89.0,3230.0000000000005,3220.0000000000005,3080.0,3070.0000000000005,2410.0,8140.000000000001,8130.000000000001,7860.000000000001,7780.000000000001,170.00000000000003
90.0,1050.0,1040.0,1030.0,970.0000000000001,960.0000000000001,7870.0,7720.0,7700.0,7300.0,170.00000000000003
91.0,4520.0,3920.0000000000005,2870.0000000000005,2860.0,2410.0,7910.000000000001,7820.0,7810.000000000001,7800.0,7630.0
92.0,2640.0,1090.0,1070.0,1060.0000000000002,1050.0,7790.000000000001,7730.000000000001,7720.0,7710.000000000001,10.0
93.0,1090.0,1080.0,1070.0,1060.0000000000002,1050.0,8060.000000000001,7960.000000000001,7890.000000000001,7770.0,7710.000000000001
94.0,4520.0,2200.0,1010.0000000000001,170.00000000000003,60.00000000000001,7850.0,7760.000000000001,7750.0,7020.0,0.0
95.0,4560.0,3050.0,3040.0,2860.0,1060.0000000000002,8310.0,8030.000000000001,7730.000000000001,7720.0,7590.000000000001
96.0,2860.0,2850.0,2420.0000000000005,1090.0,1060.0000000000002,7790.000000000001,7760.000000000001,7240.000000000001,5190.000000000001,170.00000000000003
97.0,2870.0000000000005,1080.0,1070.0,1040.0,1030.0,8220.0,7930.000000000001,7920.0,7910.000000000001,7860.000000000001
98.0,3280.0000000000005,3080.0,3070.0000000000005,2590.0,1070.0,8080.000000000001,7890.000000000001,7860.000000000001,7730.000000000001,7720.0
99.0,3480.0000000000005,2870.0000000000005,2860.0,2420.0000000000005,170.00000000000003,8070.0,7880.000000000001,7750.0,7740.000000000001,170.00000000000003
100.0,3260.0,3060.0,2860.0,1050.0,170.00000000000003,7790.000000000001,7740.000000000001,7730.000000000001,7650.0,170.00000000000003
101.0,2410.0,1070.0,1050.0,1040.0,1030.0,8030.000000000001,7960.000000000001,7950.0,7940.000000000001,0.0
102.0,2200.0,2190.0,1070.0,1040.0,1030.0,8510.0,8170.0,8160.000000000001,7910.000000000001,7890.000000000001
103.0,2200.0,1070.0,1050.0,1020.0000000000001,1010.0000000000001,8170.0,8030.000000000001,8010.000000000001,7470.0,7310.000000000001
104.0,2420.0000000000005,2410.0,1060.0000000000002,1030.0,340.00000000000006,8360.0,8340.0,8260.0,8140.000000000001,7880.000000000001
105.0,1020.0000000000001,1010.0000000000001,340.00000000000006,170.00000000000003,0.0,8170.0,8160.000000000001,7940.000000000001,7930.000000000001,7530.0
106.0,4780.0,2630.0,2590.0,340.00000000000006,170.00000000000003,7640.000000000001,7530.0,7520.0,7460.000000000001,170.00000000000003
107.0,3070.0000000000005,3060.0,2860.0,1030.0,340.00000000000006,8110.000000000001,7930.000000000001,7880.000000000001,7550.0,5400.0
108.0,2850.0,2840.0,2590.0,2580.0,2410.0,8500.0,8140.000000000001,8100.0,7930.000000000001,7530.0
109.0,2860.0,2850.0,2420.0000000000005,2410.0,0.0,8240.0,7730.000000000001,7670.0,7440.000000000001,7020.0
110.0,2860.0,2190.0,1040.0,1030.0,1010.0000000000001,8340.0,7930.000000000001,7770.0,7760.000000000001,6990.000000000001
111.0,2860.0,2850.0,2420.0000000000005,1050.0,1040.0,7990.000000000001,7980.000000000001,7310.000000000001,7300.0,0.0
112.0,4780.0,2990.0,2850.0,2840.0,2190.0,8250.0,7830.000000000001,7570.0,7560.000000000001,7420.0
113.0,2420.0000000000005,1090.0,1070.0,1060.0000000000002,1050.0,7960.000000000001,7940.000000000001,7780.000000000001,7770.0,7760.000000000001
114.0,1100.0,1070.0,1040.0,1030.0,170.00000000000003,8220.0,7790.000000000001,7780.000000000001,7770.0,7730.000000000001
115.0,2860.0,2850.0,2200.0,1080.0,1050.0,7740.000000000001,7730.000000000001,7720.0,7710.000000000001,5190.000000000001
116.0,2820.0000000000005,1080.0,1070.0,1060.0000000000002,60.00000000000001,8440.0,8160.000000000001,7940.000000000001,7550.0,7540.000000000001
117.0,2850.0,2840.0,1070.0,1060.0000000000002,1020.0000000000001,8030.000000000001,7870.0,7810.000000000001,7780.000000000001,7770.0
118.0,4830.0,4820.0,2840.0,950.0,170.00000000000003,8100.0,8070.0,7810.000000000001,7720.0,7640.000000000001
119.0,2810.0,2640.0,2410.0,1060.0000000000002,1050.0,8300.0,8190.000000000001,8130.000000000001,7520.0,170.00000000000003
120.0,4620.0,2860.0,2850.0,2640.0,2630.0,7920.0,7630.0,7570.0,7530.0,0.0
121.0,3080.0,3030.0,1070.0,1060.0000000000002,1050.0,7940.000000000001,7790.000000000001,7780.000000000001,7490.000000000001,7480.0
122.0,1090.0,1080.0,1070.0,1060.0000000000002,1000.0,7900.0,7830.000000000001,7720.0,7710.000000000001,0.0
123.0,3090.0,3080.0,2420.0000000000005,2410.0,1020.0000000000001,8200.0,7830.000000000001,7820.0,7810.000000000001,7570.0
124.0,1120.0,1060.0000000000002,1050.0,1030.0,1020.0000000000001,8380.000000000002,7950.0,7940.000000000001,7930.000000000001,7580.0
125.0,2860.0,2820.0000000000005,2420.0000000000005,1020.0000000000001,170.00000000000003,7960.000000000001,7890.000000000001,7760.000000000001,7750.0,7560.000000000001
126.0,1080.0,1070.0,1060.0000000000002,340.00000000000006,170.00000000000003,8170.0,7990.000000000001,5050.0,170.00000000000003,0.0
127.0,4810.0,2210.0,2200.0,1030.0,170.00000000000003,7630.0,7600.0,7590.000000000001,7530.0,7520.0
128.0,2640.0,2630.0,2430.0,1040.0,1030.0,8170.0,8160.000000000001,7800.0,7580.0,7520.0
129.0,2420.0000000000005,2200.0,1080.0,1050.0,1040.0,8340.0,7780.000000000001,7720.0,7480.0,7280.0
130.0,3740.0,3050.0,3030.0,3020.0000000000005,170.00000000000003,8390.0,7970.0,7740.000000000001,7510.000000000001,7260.000000000001
131.0,2880.0,2870.0000000000005,1040.0,1030.0,950.0,8300.0,8170.0,8020.0,7780.000000000001,7590.000000000001
132.0,3040.0,3030.0,1090.0,1080.0,1050.0,8410.0,8320.0,7960.000000000001,7830.000000000001,7760.000000000001
133.0,4790.000000000001,2860.0,2840.0,2420.0000000000005,2410.0,7950.0,7940.000000000001,7780.000000000001,7770.0,7550.0
134.0,4580.0,3310.0,3090.0,3080.0,0.0,8060.000000000001,7720.0,7710.000000000001,7540.000000000001,170.00000000000003
135.0,3270.0000000000005,2860.0,2850.0,2190.0,1070.0,8200.0,8020.0,7940.000000000001,7930.000000000001,7710.000000000001
136.0,2870.0000000000005,1090.0,1060.0000000000002,1050.0,980.0000000000001,8030.000000000001,8010.000000000001,7780.000000000001,7770.0,7730.000000000001
137.0,3080.0,2650.0,2430.0,1090.0,1080.0,7930.000000000001,7730.000000000001,7690.000000000001,7580.0,7570.0
138.0,4890.000000000001,3710.0,3510.0,1030.0,170.00000000000003,8030.000000000001,7950.0,7940.000000000001,7520.0,7510.000000000001
139.0,3030.0,2850.0,2840.0,2580.0,340.00000000000006,7890.000000000001,7880.000000000001,7710.000000000001,7690.000000000001,7680.000000000001
140.0,2640.0,2420.0000000000005,1050.0,1030.0,1020.0000000000001,8140.000000000001,7910.000000000001,7570.0,7450.0,7440.000000000001
141.0,3940.0000000000005,3260.0,3080.0,1060.0000000000002,1050.0,8040.000000000001,8030.000000000001,7550.0,7540.000000000001,6000.0
142.0,3520.0000000000005,3490.0,1050.0,1030.0,1020.0000000000001,8160.000000000001,7720.0,7710.000000000001,7550.0,10.0
143.0,3940.0000000000005,3450.0,3080.0,3060.0,2630.0,8170.0,8150.0,7580.0,7530.0,7490.000000000001
144.0,3030.0,2850.0,2810.0,1090.0,1040.0,7980.000000000001,7970.0,7920.0,7560.000000000001,0.0
145.0,4110.0,3470.0000000000005,3440.0,3130.0,1030.0,7980.000000000001,7870.0,7690.000000000001,7450.0,170.00000000000003
146.0,3080.0,3070.0000000000005,2640.0,1050.0,170.00000000000003,8430.000000000002,8220.0,8130.000000000001,7680.000000000001,7670.0
147.0,3340.0,3310.0,3110.0,3030.0,3020.0000000000005,7930.000000000001,7870.0,7700.0,7690.000000000001,7530.0
148.0,3300.0,3290.0,2860.0,1050.0,1030.0,7950.0,7860.000000000001,7670.0,7540.000000000001,0.0
149.0,2830.0,1080.0,1070.0,1060.0000000000002,1010.0000000000001,7950.0,7800.0,7790.000000000001,7710.000000000001,7320.0
150.0,3510.0,3490.0,3480.0000000000005,3300.0,3070.0000000000005,7790.000000000001,7750.0,7720.0,7710.000000000001,7700.0
151.0,1080.0,1070.0,1060.0000000000002,1050.0,1020.0000000000001,8350.0,7960.000000000001,7750.0,7740.000000000001,7540.000000000001
152.0,2880.0,2830.0,1090.0,1070.0,1060.0000000000002,7990.000000000001,7980.000000000001,7890.000000000001,7820.0,7470.0
153.0,3040.0,1080.0,1070.0,1030.0,1020.0000000000001,7960.000000000001,7770.0,7700.0,7690.000000000001,7520.0
154.0,4140.000000000001,3090.0,2870.0000000000005,2420.0000000000005,2410.0,7870.0,7780.000000000001,7600.0,7570.0,7560.000000000001
155.0,3290.0,3280.0000000000005,3070.0000000000005,2890.0,2880.0,8310.0,7700.0,7540.000000000001,7530.0,170.00000000000003
156.0,3040.0,2650.0,340.00000000000006,170.00000000000003,0.0,8200.0,8170.0,7540.000000000001,7530.0,7520.0
157.0,2870.0000000000005,2860.0,1100.0,1070.0,1060.0000000000002,8110.000000000001,8080.000000000001,7840.000000000001,7610.000000000001,7600.0
158.0,3410.0,3370.0000000000005,2640.0,1050.0,1040.0,7760.000000000001,7730.000000000001,7720.0,7490.000000000001,0.0
159.0,3270.0000000000005,3220.0000000000005,2860.0,2640.0,2420.0000000000005,8110.000000000001,7750.0,7720.0,7550.0,7520.0
160.0,4120.0,4110.0,3520.0000000000005,2420.0000000000005,1070.0,8170.0,7980.000000000001,7500.0,7490.000000000001,0.0
161.0,2420.0000000000005,1090.0,1060.0000000000002,1050.0,1030.0,8200.0,8190.000000000001,7940.000000000001,7730.000000000001,7680.000000000001
162.0,4860.0,3070.0000000000005,2600.0,2420.0000000000005,2410.0,8160.000000000001,7920.0,7870.0,7650.0,7640.000000000001
163.0,2640.0,1080.0,1070.0,1040.0,1030.0,8180.000000000001,7960.000000000001,7930.000000000001,7580.0,7520.0
164.0,3300.0,3250.0,2410.0,1040.0,1030.0,7850.0,7840.000000000001,7830.000000000001,7450.0,7440.000000000001
165.0,3490.0,3080.0,2420.0000000000005,1070.0,1040.0,8230.000000000002,8220.0,7670.0,7560.000000000001,7490.000000000001
166.0,3310.0,3260.0,2610.0,1030.0,1020.0000000000001,7910.000000000001,7900.0,7730.000000000001,7720.0,7590.000000000001
167.0,3240.0,2860.0,2590.0,2420.0000000000005,1000.0,8140.000000000001,8010.000000000001,7910.000000000001,7840.000000000001,7480.0
168.0,3060.0,3010.0,3000.0,2860.0,2850.0,7990.000000000001,7980.000000000001,7970.0,7770.0,7490.000000000001
169.0,3290.0,2860.0,2820.0000000000005,1070.0,1060.0000000000002,8020.0,7910.000000000001,7900.0,7850.0,170.00000000000003
170.0,2880.0,2870.0000000000005,1030.0,1020.0000000000001,980.0000000000001,7770.0,7650.0,7620.0,7400.0,170.00000000000003
171.0,3050.0,3040.0,1090.0,1080.0,1070.0,8150.0,8010.000000000001,7990.000000000001,7980.000000000001,7360.000000000001
172.0,4540.000000000001,2630.0,2420.0000000000005,1060.0000000000002,1050.0,8050.0,7820.0,7550.0,170.00000000000003,10.0
173.0,3230.0000000000005,2860.0,2850.0,170.00000000000003,0.0,8420.0,8180.000000000001,8170.0,8130.000000000001,7850.0
174.0,4330.0,3520.0000000000005,3310.0,3300.0,1020.0000000000001,8110.000000000001,8100.0,7940.000000000001,7610.000000000001,7600.0
175.0,3090.0,2850.0,2840.0,1080.0,0.0,8190.000000000001,7980.000000000001,7970.0,7830.000000000001,7760.000000000001
176.0,3220.0000000000005,3080.0,3040.0,3010.0,1030.0,8190.000000000001,8180.000000000001,7870.0,7730.000000000001,7520.0
177.0,2870.0000000000005,2860.0,2430.0,2420.0000000000005,1010.0000000000001,8300.0,7990.000000000001,7910.000000000001,7820.0,7810.000000000001
178.0,3040.0,3030.0,2910.0,2420.0000000000005,2410.0,7900.0,7890.000000000001,7880.000000000001,7770.0,7670.0
179.0,1090.0,1080.0,1060.0000000000002,1050.0,1020.0000000000001,7950.0,7790.000000000001,7780.000000000001,7770.0,7630.0
180.0,2600.0,2590.0,170.00000000000003,10.0,0.0,7730.000000000001,7560.000000000001,7550.0,7540.000000000001,10.0
181.0,3070.0000000000005,2790.0,2780.0,2650.0,2640.0,7980.000000000001,7920.0,7910.000000000001,7580.0,7320.0
182.0,3300.0,3280.0000000000005,3270.0000000000005,3260.0,3040.0,8140.000000000001,7970.0,7730.000000000001,7720.0,7670.0
183.0,2420.0000000000005,2200.0,1070.0,340.00000000000006,170.00000000000003,7980.000000000001,7970.0,7920.0,7610.000000000001,7480.0
184.0,3310.0,3260.0,3250.0,1040.0,1030.0,8240.0,7890.000000000001,7660.000000000001,7650.0,7550.0
185.0,3050.0,2860.0,1050.0,1040.0,340.00000000000006,7940.000000000001,7800.0,7640.000000000001,7230.0,170.00000000000003
186.0,2870.0000000000005,2860.0,2420.0000000000005,2410.0,170.00000000000003,7570.0,7560.000000000001,7320.0,7310.000000000001,7300.0
187.0,11730.000000000002,4590.000000000001,2820.0000000000005,2640.0,170.00000000000003,8210.0,7950.0,7870.0,7850.0,7760.000000000001
188.0,2860.0,2850.0,1050.0,1040.0,340.00000000000006,8280.000000000002,8000.0,7930.000000000001,7530.0,7500.0
189.0,2900.0,2820.0000000000005,2810.0,2200.0,1070.0,7840.000000000001,7800.0,7790.000000000001,7510.000000000001,7500.0
190.0,2910.0,2420.0000000000005,1060.0000000000002,990.0,170.00000000000003,7860.000000000001,7820.0,7760.000000000001,7750.0,7730.000000000001
191.0,2870.0000000000005,2860.0,2830.0,2420.0000000000005,1020.0000000000001,8710.0,8010.000000000001,7940.000000000001,7930.000000000001,7360.000000000001
192.0,3520.0000000000005,3070.0000000000005,2850.0,2840.0,1020.0000000000001,8190.000000000001,7960.000000000001,7950.0,7910.000000000001,7900.0
193.0,3300.0,2850.0,2810.0,2800.0,2640.0,8240.0,8200.0,8190.000000000001,7920.0,7110.000000000001
194.0,2870.0000000000005,2850.0,1060.0000000000002,1050.0,980.0000000000001,7900.0,7750.0,7740.000000000001,7660.000000000001,7650.0
195.0,2870.0000000000005,2850.0,2810.0,2760.0,2640.0,8030.000000000001,7820.0,7810.000000000001,7750.0,7040.000000000001
196.0,2880.0,2870.0000000000005,2850.0,1040.0,340.00000000000006,8350.0,8340.0,7700.0,7480.0,7230.0
197.0,2840.0,2790.0,2590.0,1040.0,340.00000000000006,8280.000000000002,7800.0,7790.000000000001,7600.0,7360.000000000001
198.0,2860.0,2850.0,2420.0000000000005,2410.0,1070.0,8220.0,8140.000000000001,7950.0,7850.0,170.00000000000003
199.0,2960.0,2900.0,2830.0,1020.0000000000001,340.00000000000006,8190.000000000001,8180.000000000001,7900.0,7210.000000000001,7020.0
200.0,3030.0,2880.0,2870.0000000000005,1060.0000000000002,340.00000000000006,8410.0,8190.000000000001,7890.000000000001,7130.0,5370.0
201.0,3050.0,1080.0,1070.0,1050.0,1000.0,7910.000000000001,7860.000000000001,7850.0,7770.0,7580.0
202.0,2860.0,2820.0000000000005,2810.0,2640.0,2420.0000000000005,8200.0,7970.0,7860.000000000001,7850.0,7500.0
203.0,2820.0000000000005,2640.0,2630.0,340.00000000000006,170.00000000000003,8120.0,7990.000000000001,7730.000000000001,7450.0,7440.000000000001
204.0,2880.0,1110.0000000000002,1060.0000000000002,1050.0,1040.0,8630.000000000002,7970.0,7780.000000000001,7750.0,7010.000000000001
205.0,2870.0000000000005,2860.0,2640.0,2430.0,1060.0000000000002,8760.0,7850.0,7630.0,7620.0,7170.0
