mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
0.01977109374999999,-0.014380468749999991,0.3067070312499999,0.2532664062499998,0.3855448654097481,0.31939691694244576,0.027828421316099004,-0.13780452296018908,0.15092276912712865,0.06082657778913525,0.38597626222346826,0.31965815969954525,1.601,1.162,1.601,1.162,4.147923477928989,3.635133234490848,1.2584526042666928,1.2621419651843206,5.219965103098694,4.588054204287115,0.2593207323163335,0.21311274721028337,5.527898360161425,5.59682577709662,0.04072812500000011,-0.004129687500000007,0.3297296874999999,0.2673593750000001
0.006055078125000014,0.02593281250000005,0.33276210937500084,0.25856015624999984,0.42163285249519766,0.32487820331405676,-0.038568286752276894,-0.0050892251033910025,0.31173359877660056,0.11053394712414155,0.42159397908784785,0.32584832193253616,1.844,1.1059999999999999,1.844,1.1059999999999999,4.373876505517562,3.3942172647707753,1.2669530791221766,1.2602418201568377,5.541496306365621,4.277534543762485,0.2801269758986323,0.2183932206820966,5.4030450769385086,5.633191489387609,0.028459375000000016,0.03783437500000002,0.3917515625000001,0.2770390625
0.0033441406249999943,0.026289062499999967,0.31070507812499987,0.26072421874999924,0.39153280401595747,0.32705088980579594,0.09809689897622184,-0.035664125372623846,0.1639920735806326,0.014767576576379948,0.3914706092296391,0.328042096669772,1.5390000000000001,1.268,1.5390000000000001,1.268,3.931329616362625,3.8653575649970597,1.2599427456803471,1.2581957220641704,4.953250231014391,4.863376352527679,0.26259935089550474,0.21958066891263792,5.516393996480577,5.542072828813902,0.025934374999999982,0.03698593749999992,0.33121093750000014,0.2784859375
-0.003216796875000003,-0.007651562500000002,0.34513320312499984,0.2555460937499999,0.4362336075170816,0.32211746016829235,-0.0055768767978610825,-0.0009549586033508057,-0.04548076362826148,0.1518314852715652,0.43616025984221085,0.3221454228101033,1.536,1.212,1.536,1.212,3.5216413355854033,3.7622760225106284,1.2637447104277677,1.2606157193905585,4.450455609869833,4.7427842946630845,0.28940656530056325,0.2160220602043524,5.641571507406587,5.550477385244621,0.01645312500000003,0.007451562500000003,0.3832281249999992,0.268020312499999
-0.02316757812500004,-0.014614843750000009,0.3271222656250005,0.26036562499999993,0.4151143220780141,0.32899167789630246,-0.04788604189014865,0.044935721196106095,0.2735635303121837,0.13824256868492446,0.4156793531189328,0.3292519373993867,1.768,1.1520000000000001,1.768,1.1520000000000001,4.253278366448347,3.4988404596769613,1.270715560509875,1.264575296371734,5.404707003425937,4.424547211253407,0.27430159799881826,0.21918587123342706,5.501018737039117,5.588377826696309,-0.0006062500000000757,-0.0036468750000000173,0.3542624999999998,0.2840828124999994
-0.006266406249999998,0.012706250000000016,0.36612265625000023,0.2735757812500003,0.47284533388172023,0.34421590681446285,0.10834684053690577,0.02558747055606998,1.0428028632443653,0.08321971897936331,0.47279450147500657,0.3443831532610153,2.229,1.3130000000000002,2.229,1.3130000000000002,4.714521833578964,3.8126139085695914,1.2913554881240876,1.2588217849090577,6.088123643673031,4.799401445554672,0.30650111987946727,0.23099842826705758,5.341385482148861,5.5684202270473175,0.014848437499999973,0.02476718749999999,0.44475000000000114,0.28773437500000026
-0.00540390625,-0.028020703125,0.3421367187499992,0.27898945312499973,0.430952382047477,0.3498832942826883,0.06305081148576962,0.003327949953397166,0.11763902844747687,0.05511478560586136,0.4309020897344311,0.3509354068281293,1.54,1.245,1.54,1.245,3.5738977291781437,3.5476614094107046,1.2594441523515434,1.2578805503120383,4.501124596115873,4.462534285990318,0.2894308792880211,0.23564931820131985,5.596289883147393,5.63813084072418,0.019246874999999976,-0.016304687499999988,0.3750890625000002,0.31477812500000013
-0.018944140625000053,-0.01615078124999996,0.3290582031250003,0.26415781249999987,0.4231132383079748,0.3324050939183264,-0.06266053773750138,0.05517296834891462,0.8593981901559231,0.052813492393657846,0.42345455639079466,0.3327323741575204,2.02,1.148,2.02,1.148,4.770287553915932,3.4502203246880927,1.286868257254586,1.259596947023933,6.138731631111037,4.345886987537044,0.27565655279599843,0.2226754716281551,5.333688838189607,5.636487963578856,0.004093749999999957,-0.0031328125000000097,0.37931875000000004,0.286946875
0.0007988281249999956,-0.04834765625000002,0.32121210937499983,0.2739218749999996,0.4092335936744075,0.3372703060077354,0.06569614210098922,0.025469015104550522,0.29561908684851446,-0.08544595235788854,0.4091544372429861,0.34065278671067684,1.6769999999999998,1.246,1.6769999999999998,1.246,4.09869684244454,3.6576832734330527,1.2737827289235781,1.2436129342013205,5.220849248999459,4.54874222805317,0.26956799368024925,0.23348444146241534,5.504208264911029,5.570240956354659,0.021871874999999992,-0.03546718749999998,0.3471984374999999,0.2896515625000001
-0.011820703125000026,0.00527656249999999,0.31403710937500035,0.2669656249999996,0.39884679539743284,0.337259830279076,-0.0422776941441251,0.02110893936991454,0.33858364559750553,0.10614917536178314,0.3989440500598106,0.3372352352679802,1.4180000000000001,1.311,1.4180000000000001,1.311,3.554383126624925,3.8874941373140572,1.2703723163602954,1.263215948749884,4.515389925802455,4.910744594926789,0.2647741508252557,0.22490664100274074,5.575925229647707,5.557151026602812,0.009968749999999998,0.016721874999999987,0.3378484374999998,0.28041406249999984
-0.014637499999999987,0.005217968750000018,0.32353828124999995,0.2650914062499996,0.40776857752591333,0.3326477426073378,0.045481605852660464,-0.009148195548597304,0.027818064950768218,0.055647982627816006,0.40795161228845467,0.3326236964461492,1.4069999999999998,1.18,1.4069999999999998,1.18,3.448938446663467,3.547552422173982,1.2609067796006126,1.2547509598725428,4.348789869823171,4.451294806920968,0.2722778080122372,0.2247929611931106,5.625713934121404,5.5897786723087055,0.0052125000000000175,0.01833437500000002,0.3683968749999996,0.2798484375000002
0.013374609375000013,-0.031015234375,0.3016824218749999,0.26918007812499944,0.38600324959079063,0.3396941837798936,0.10055432821394734,0.0422638777662275,0.5906918058800987,0.4266848202408191,0.3861595348144666,0.3410410652738536,2.023,1.771,2.023,1.771,5.238767446133284,5.192923024029084,1.2800200038650884,1.2669625020150412,6.705727126647826,6.579238747295403,0.25305237827730975,0.22737095159427537,5.345758846989134,5.374245502376411,0.031151562499999997,-0.017760937499999928,0.33308437499999993,0.28618124999999994
0.010218749999999981,0.008631249999999997,0.33491640625,0.2624749999999997,0.4280680271105403,0.3324130527399417,0.14976763773561325,-0.01575635058311089,0.3681212754978822,0.11761415242289797,0.42810638828158143,0.3324601820613259,1.546,1.213,1.5450000000000002,1.213,3.6112518811168464,3.6485572271516387,1.2782484831812606,1.2666356112442185,4.616077239423084,4.621392513572727,0.2806362623633538,0.22055877199034327,5.580666557855219,5.557401287089474,0.030271874999999997,0.02021093750000002,0.3761484375000003,0.2773374999999997
0.016135156250000015,0.008096875000000007,0.3449374999999996,0.28940546874999973,0.4404260483203206,0.3667317907147246,0.06188349656175727,0.007373415903386845,0.41006434774407374,0.3419685948507558,0.44063553622154655,0.3667495462676123,1.902,1.7730000000000001,1.902,1.7720000000000002,4.316492528745335,4.834361809152084,1.2774358723581722,1.2672516101775033,5.514042398985329,6.1263527868286065,0.289487191177542,0.24335479230201504,5.489680335358316,5.431123635143814,0.03575156250000007,0.021564062499999988,0.42713593749999923,0.3207218749999997
-0.005241406250000002,-0.008520703125000022,0.31647890625000036,0.275427734375,0.3952231194038971,0.3507391719581527,0.08822510529671174,-0.020148770229405838,0.08657331918532263,0.4335738809387757,0.39518068059116934,0.3507741655743404,1.3730000000000002,1.611,1.3730000000000002,1.611,3.474360127995288,4.592698545408062,1.2486793678407087,1.2735615255679182,4.33836180827612,5.849084165963451,0.26971117582267995,0.2312505114027824,5.624692312983124,5.44392535143508,0.01582343749999999,0.004864062499999952,0.35402656249999953,0.29330468750000066
0.013727343749999996,-0.021342968749999962,0.3133273437499998,0.2692507812499994,0.39488390253023187,0.3377814643416207,0.08230778535714718,0.1256429456581425,0.22991994626725054,0.10701347923297266,0.3950453454984632,0.3383892301680863,1.655,1.206,1.6540000000000001,1.206,4.189392480784053,3.5639432123798676,1.260807118748197,1.2567808665108082,5.282015863002703,4.479095638650083,0.2663981575335854,0.22781902691921113,5.509333798301561,5.577369612593091,0.03179531249999994,-0.010573437500000019,0.3447984375,0.2814031250000002
-0.0024894531250000016,0.022545703124999948,0.335201171875,0.28895195312499944,0.4224468518059003,0.3629363329984601,-0.01570974519846687,-0.002758393650170483,0.21258162205929665,0.15985348482365458,0.4223716710619037,0.3635651748010591,1.611,1.391,1.61,1.391,3.8141762584354013,3.8259990131374595,1.2600542793430642,1.2582201672946722,4.806069116610245,4.813949118379065,0.28411969763390604,0.2442381619321029,5.523925973845789,5.529128184344731,0.014040625000000006,0.038253125,0.3561171874999996,0.315770312499999
-0.012237499999999995,0.01850195312500001,0.29674687500000013,0.2715160156249997,0.3781257348501932,0.33821540591934296,0.0344896200970684,-0.07279023090456424,0.2711570120515048,-0.04070978536362624,0.37824988640117235,0.3386551337413549,1.348,1.2009999999999998,1.348,1.2009999999999998,3.5637816387083046,3.5463806106576072,1.2746549947701125,1.2472749828838214,4.542592066049557,4.423311815457483,0.24866776572585844,0.23097651465916955,5.594106062724249,5.624723281103828,0.005439062499999989,0.03053125,0.33153750000000065,0.28611406249999977
0.014828515624999997,0.002880859374999995,0.2950191406249997,0.2809246093749999,0.37267007899190685,0.3504307396158695,-0.02945328960801157,0.0030959466504611064,0.06811515984581185,-0.08183525187783092,0.37289223843407443,0.3503741331821241,1.386,1.452,1.386,1.452,3.7168915229246267,4.144141540395197,1.2639594761346675,1.2472176572982883,4.698000262165198,5.168646503524218,0.2480127545855667,0.23773870329333469,5.577304754744683,5.53432425816595,0.03172343749999999,0.015362499999999982,0.3397359374999992,0.29273124999999994
0.007946484374999974,0.010649218749999998,0.30755507812500066,0.29329296874999977,0.39003713396643,0.38106317766044284,0.0451273073683569,-0.14320784305037165,0.7007660245219101,1.7090162166241822,0.3900419042992362,0.38113754591518434,2.38,2.4,2.38,2.4,6.101908471285916,6.296939322094704,1.2682018020223036,1.299511364147507,7.738451319059958,8.182944208409367,0.25893146758233165,0.24448445782386977,5.181480990867269,5.175769254438364,0.025026562500000005,0.02196718749999999,0.35036875000000006,0.31823125000000035
0.000446875000000003,0.033251171875000096,0.3091429687499993,0.2848261718750001,0.3968383336596187,0.3660751996197835,-0.0008886131210477688,-0.26188548946087953,0.6499506385452145,2.1477635385140634,0.39676107026143553,0.3675110122712307,1.788,2.991,1.788,2.991,4.506490515366952,8.13853163614205,1.283422592031495,1.2902993073000257,5.7837317381976,10.501141732553432,0.25906332672489146,0.23816028814548282,5.403312111681095,5.038212635220427,0.021284374999999987,0.044215625000000064,0.34811093750000005,0.3169828124999997
-0.02624726562499998,0.002066015624999998,0.2846019531249998,0.2731019531249995,0.3569085723098023,0.34206738413437576,0.055077925768084894,-0.02799191636587028,0.07412789970128975,0.05576532493583963,0.35780286286148527,0.34200680788637056,1.325,1.287,1.325,1.286,3.703156507478649,3.763082986428729,1.2572045234852445,1.2523045110916255,4.6556251123759775,4.712525799516843,0.24100498974082268,0.2312546830692968,5.586114923867772,5.567260006315287,-0.011889062500000047,0.014340624999999992,0.3092468749999998,0.28643124999999997
-0.008994140624999992,0.009423437499999996,0.28426445312499976,0.28804296874999946,0.3635965706155487,0.3601851880258432,-0.00023904906590322731,0.023435601279745283,0.2824672224487026,0.12369185862954479,0.3636367956362847,0.36023810702089787,1.266,1.482,1.266,1.482,3.4814958639836693,4.113945668479841,1.2792200770751398,1.2506401686671913,4.4535994074619705,5.1450657047152895,0.2375153505828895,0.24509766929695828,5.608992812822796,5.526621850829101,0.0065718750000000326,0.02171093749999994,0.32226249999999995,0.30370781250000045
-0.019055859375000025,-0.050082421874999984,0.2664503906249994,0.27927773437499975,0.3352238105071793,0.34792797694784244,-0.048737406479200295,-0.06570259093705957,0.2254499116860642,0.12090842435600546,0.3356996163564608,0.35144678039942945,1.276,1.44,1.276,1.44,3.8010171529212786,4.09734867499255,1.2598953807837432,1.2584131749204353,4.788883953245294,5.156157554853414,0.22584344471704787,0.23672822420981254,5.523339409746115,5.539574789131753,-0.0004437500000000332,-0.03902343750000003,0.2884625,0.2939984375
0.009496484374999989,0.03912187500000007,0.27986757812500096,0.291640625,0.35436314751380177,0.38276182756037525,0.08959059397607909,-0.11345706715490823,1.0849912468240395,3.9387032397492177,0.35442117809800106,0.3846815677852912,1.9480000000000002,2.905,1.9480000000000002,2.905,5.496285550581175,7.551700531753619,1.2663888417246432,1.3190260025855152,6.960434692188386,9.960889365121886,0.23762723182764264,0.24230667192096114,5.1556114010890095,4.855988909536189,0.024559374999999984,0.055528125000000005,0.30132968749999983,0.32895000000000013
0.0017695312499999953,-0.04914335937500003,0.2970726562499992,0.30567695312499993,0.3819139169323814,0.4019300128181877,-0.019365895325765953,0.12378395018562595,1.6442713571842327,3.606148957733501,0.38184341727008975,0.40484527957063404,2.406,2.707,2.406,2.707,6.301012119578223,6.686505034394763,1.285353630624127,1.3244219933227397,8.099028804506496,8.855754326015646,0.25033819476529906,0.2535185852872761,5.065770722410121,4.967241007826632,0.01593906250000004,-0.03662656249999997,0.33093749999999955,0.3455796875
-0.011280468749999998,0.02084999999999996,0.28663281250000056,0.30693984374999966,0.37220755775585906,0.415597834619816,0.22653103722716747,0.2507547170561394,3.4298631850630135,5.498781216833143,0.3723057861993283,0.41603943717062425,3.2939999999999996,3.15,3.2939999999999996,3.15,8.847565958151478,7.571397609376478,1.2988945088041084,1.355442917047568,11.492054839325114,10.262597261780236,0.2401484841034114,0.2532147156325438,4.908570706683767,4.930281539819259,0.008051562500000003,0.033324999999999966,0.32918906249999985,0.3483671874999996
-0.004212109374999997,0.025596875000000012,0.2812308593749998,0.2881414062499998,0.3551043579719191,0.36973330796819204,0.103248946881988,-0.0806192431501139,0.1377515648760892,0.9959645188301236,0.3550599800781901,0.3705462447944247,1.2819999999999998,1.912,1.2819999999999998,1.912,3.610657556274526,5.159949741389926,1.2625214063181625,1.2859874934910538,4.558532455681014,6.6356308344698425,0.23707332665662098,0.24107709597482316,5.583650406315993,5.238586198356231,0.012653125000000032,0.038325000000000095,0.2970968750000009,0.3138828124999999
0.00392031250000001,0.0226828125,0.30054218749999995,0.3021898437500004,0.3858380158814266,0.40699556481455895,0.04746432542918472,0.015310132027606189,0.6388360253401277,5.247203466225395,0.3857825691046707,0.4075477818995582,1.932,2.755,1.932,2.755,5.008002317170035,6.759943551058218,1.2836220176399387,1.3486481770602445,6.428382038711288,9.116785547164824,0.2503536774922925,0.2497859137224987,5.30441411847905,4.897268081508309,0.020965625000000012,0.039520312499999946,0.3586765625000009,0.3608765624999998
0.003685156249999997,0.03115898437500001,0.2965914062499996,0.3033121093749994,0.3749167359617798,0.3960023842759423,0.05445802700418463,-0.17942452850856982,0.267753825336956,3.3615779483251056,0.3748616171752586,0.3971492335028163,1.579,2.693,1.579,2.693,4.212221064131439,6.780826381680284,1.2638991193807023,1.3093748031398293,5.323822493592571,8.878643208637984,0.2501739842823563,0.25358815564397025,5.474681206942919,5.0137917428180385,0.020007812500000013,0.044267187500000006,0.32135156250000035,0.3339921875000004
0.012823828124999973,0.025820312500000008,0.26591445312499923,0.29280703125000046,0.33425780880301476,0.3684895552158107,0.11110228407769435,-0.010577335641797064,0.14163780598476894,0.2406147731527093,0.3344384688595571,0.3693212693577232,1.31,1.371,1.31,1.371,3.917013507648,3.712215119330305,1.25769195667731,1.261312844097635,4.926396382765266,4.682264610064748,0.22507456059286207,0.24804897629941802,5.565014371718472,5.5793288966028705,0.029420312499999962,0.038974999999999996,0.2937281249999998,0.30914218750000017
-0.011311328125,-0.01876992187500002,0.3091003906250005,0.30916914062499956,0.3922167901821328,0.40032897349545354,-0.06756246521317155,-0.015459862187770158,0.35665415683505763,1.3168004157258824,0.3923032822120858,0.4006906464351584,1.561,1.992,1.561,1.992,3.9790643381772597,4.971416272683956,1.269177568552564,1.2960240650963544,5.050139201842031,6.443075127010027,0.26013404833631143,0.25906470364804424,5.486898062724993,5.270141018793785,0.008939062499999994,-0.006273437500000002,0.34389218749999917,0.33608906250000026
0.012919140625000002,-0.02518007812499996,0.29409179687499926,0.30451914062499974,0.370928809103923,0.39588962939826783,0.0034502955628559727,0.22081694337474778,0.12413150766011594,3.3443745696529708,0.37108131215998325,0.3966124215031907,1.3980000000000001,3.25,1.3980000000000001,3.25,3.7673683750403586,8.194397915431537,1.2617873606236885,1.3024219781035022,4.753617798439328,10.672563942383556,0.2480655953230933,0.254723758093691,5.544818419381724,4.881944401205649,0.032578124999999965,-0.013034374999999987,0.3179390625000002,0.32355468749999977
0.019022265624999986,-0.004187890625000002,0.3015847656249996,0.30687929687499993,0.38076442503772606,0.3919586923394274,0.11952041544566597,-0.04767147032689504,0.2506858304284365,0.7923851856496174,0.3811650043575282,0.39190450696327134,1.649,2.064,1.649,2.064,4.326210384343831,5.266589088227645,1.2638735367405172,1.2770640149208385,5.46778281914419,6.725771405950275,0.25537891462552786,0.25798564584678263,5.525925442840556,5.276570854319267,0.03956250000000007,0.010271874999999996,0.34048593749999967,0.3375093750000008
0.00011367187500000201,0.03149921874999999,0.28049882812499993,0.29919218750000043,0.35745256036553086,0.3845777859752012,0.022108544322686358,-0.0681763446444119,0.33717364923281234,1.3238120816010936,0.3573827566708063,0.38579074740233193,1.4509999999999998,2.503,1.4509999999999998,2.503,4.0600727732831,6.487973122356098,1.274097147070947,1.289441247199449,5.172927137340425,8.36586015468735,0.2349907559242389,0.2502550772787066,5.511264863212313,5.104041708350868,0.022792187499999998,0.045295312500000004,0.32879531249999994,0.33606093750000054
0.003861718749999999,0.011416015624999996,0.28996015624999905,0.2858683593750005,0.3676557353843608,0.36741548883978054,-0.06648650810791258,-0.03491015876292157,0.27346231226840345,0.6400345526169917,0.36760420503919733,0.36752106710449267,1.474,1.854,1.474,1.854,4.009747385351124,5.044608774693385,1.267774889465347,1.2856304486023256,5.083457048247486,6.485502642032284,0.2439098745152278,0.2386982044925094,5.504850211147191,5.352960525293337,0.029285937500000015,0.025773437500000003,0.3115109375000005,0.3128828124999998
0.0008261718749999964,0.011912890625000032,0.29664570312500044,0.3141347656249991,0.3736780569014544,0.4114131725932934,0.020581432794056075,-0.016203466347098,0.4191528418542094,2.9372871263166833,0.3736059792540462,0.4115052831336129,1.672,2.8,1.672,2.8,4.475303107670732,6.804286882243646,1.2594349937258869,1.3099641560363002,5.63635334133073,8.913371923127166,0.25208305914760304,0.26294727285434705,5.381102174165587,5.028739562631671,0.01968437499999996,0.026182812500000006,0.31841093750000005,0.343315625
0.0039941406249999955,0.0008015624999999956,0.27324882812499973,0.31059453124999903,0.3470225517052057,0.40891714397237633,-0.0021605449664663986,-0.0974577266139915,0.7040085507851028,2.24241945175384,0.3469777567393548,0.40883805530888406,1.599,2.301,1.599,2.301,4.6083645678796294,5.628145350269695,1.269823402794713,1.3163079648038245,5.8518091769034974,7.40837255163361,0.23055230333910434,0.2582608664754947,5.327145812525535,5.155274016013941,0.025718750000000002,0.012220312499999992,0.29636562499999963,0.33920156250000033
-0.005799609374999996,0.02197695312500001,0.3079199218749997,0.31923320312499925,0.39051489952687446,0.42496527299458436,0.08067757302717221,-0.16507778793893513,0.5776737966659087,3.97130562760807,0.39048169121211673,0.4254502610286835,2.28,2.843,2.28,2.843,5.838942135603133,6.682332249899189,1.2681274041457864,1.3327255964101383,7.404522533379854,8.905715233157599,0.2594190561435595,0.2647214650487124,5.297799181003242,4.958286943234314,0.016578125000000003,0.03333124999999995,0.3516078125000005,0.358360937500001
0.002565625000000002,-0.04643593749999997,0.30586953124999994,0.28630859375000034,0.3886228382686659,0.36089026708192445,0.0005344066163650947,0.019706148619887138,0.25999969053687844,0.14579806552263141,0.3885553984392049,0.3637955544928359,1.367,1.3119999999999998,1.366,1.3119999999999998,3.5181598441074984,3.6064211994812503,1.2703305126577722,1.2706414073288204,4.4692257983770665,4.582468108329348,0.2581472738786892,0.23899622572802084,5.616080901600239,5.589586028363311,0.026126562500000013,-0.034746875,0.3479187500000005,0.3097343750000002
0.0015667968749999961,-0.005378906250000002,0.2836878906250001,0.2952953124999996,0.3661882373279889,0.37713930953531094,0.2491108898172591,-0.008424308845040755,1.366570782276384,2.0954199754977894,0.3661200617411926,0.37710400587901455,2.18,2.64,2.18,2.64,5.954330908916499,7.000721177295013,1.2905734570995753,1.2770402709288353,7.684501425835223,8.940202868950058,0.23809272470885537,0.25032956169509657,5.25501766700871,4.925674868644931,0.02401093750000002,0.0077812500000000225,0.3072437499999996,0.3191625000000001
0.0071523437499999894,0.010142968749999993,0.26813749999999975,0.29481796874999966,0.3381089946987292,0.37382916590435994,-0.015286631823458812,0.0012613600331740438,0.10263892376688855,0.15414162812146825,0.33811860784161235,0.3738937495298632,1.273,1.472,1.273,1.472,3.7649510274699867,3.936947332901135,1.2609896334590003,1.2682190000668458,4.747564216120464,4.992911409847713,0.22565170783677285,0.24696909615573615,5.55590961697415,5.5180490613424285,0.028273437500000026,0.023270312499999966,0.2791968750000008,0.31716718749999945
0.022289843750000028,0.010446875000000005,0.31241328124999995,0.30793125,0.3989391603588378,0.4038799170634642,0.13472944661313846,-0.009379346734061612,1.3463780916968227,2.3084901982480903,0.3994835689674857,0.4039361413020624,2.825,2.439,2.825,2.439,7.071630022985825,6.038083129026383,1.2787022605732636,1.311773784901865,9.042509296329733,7.920599159715034,0.26309001361469186,0.25568596127698695,5.184986274099119,5.055346518820026,0.04617812499999998,0.027720312500000028,0.33218593750000025,0.3326484375
