mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y
0.016176562499999998,0.0038214843750000076,0.2366890624999999,0.2687019531249999,0.29780406169374807,0.34155521571815417,0.05103531562132029,-0.021178569861033204,0.10718256416113148,0.27618164262936773,0.29818500444355,0.341509881010967,1.214,1.2309999999999999,1.214,1.2309999999999999,4.071297959015323,3.6045809168270253,1.259817421616388,1.2709616623147393,5.129092097358747,4.581284153998463,0.2006175706483889,0.22565170949564586,5.546931873513087,5.571867928312043
-0.0146203125,0.0045003906250000005,0.23107500000000006,0.2688019531250007,0.2914801877671713,0.3366665811596369,-0.012378353126839256,0.00034806379649867845,0.11659803749124809,-0.02950435734977841,0.29178976271452706,0.33663090356408853,1.131,1.249,1.131,1.249,3.8760784116559823,3.7102951237577413,1.2627491624560294,1.2523380118727985,4.894514767932488,4.646543618748108,0.1948675290260889,0.22731892786766292,5.567092971567706,5.56767568789606
-0.0009378906249999927,0.0007574218750000031,0.24862617187499989,0.2842660156249999,0.30942047276520096,0.35626113598603737,-0.08245936686471818,-0.07151269502972442,-0.1144843185779374,0.02952699001466419,0.30936145488025035,0.3561923522436647,1.0290000000000001,1.511,1.0290000000000001,1.511,3.326206234704683,4.24208995640185,1.2442835464473383,1.25302474676941,4.138743689933591,5.315443693393486,0.21152647712556719,0.24078095831341978,5.684502705970909,5.46359627864722
0.006503515625000003,0.0011019531249999953,0.2455175781249997,0.27684414062499985,0.30805319823988475,0.3464572478895134,-0.007691748383558103,0.05477115729411495,0.0835313428353972,0.019917017605631138,0.30806168150124613,0.3463913266406579,1.0659999999999998,1.318,1.0659999999999998,1.318,3.4603459761862263,3.8049451548978217,1.2547438918789087,1.2512142242152904,4.341847977407427,4.760801500167205,0.2081408511039467,0.23447921402807165,5.6097505207808,5.543976723870984
0.00016914062500000528,0.00037890624999999844,0.24383945312499972,0.2722109374999997,0.30627170466402454,0.3427555272920177,-0.0852317053481252,-0.07869853027434337,-0.08678474255395496,0.003973147540288657,0.3062119268425465,0.34268878579003736,1.119,1.2,1.119,1.2,3.654331859435989,3.501719489400596,1.2557931988371573,1.2589089510410938,4.589085095373658,4.408346009241459,0.2052750589209667,0.22931558782294054,5.615411493429731,5.623503830611634
0.008638281250000006,-0.002374218749999998,0.2317648437500001,0.27066718749999946,0.2938126149363831,0.33708738168484453,-0.03148816961047412,-0.06273456415895508,0.18258976007635086,-0.05199439521856952,0.29388220695118666,0.3370299006115775,1.056,1.2830000000000001,1.056,1.2830000000000001,3.5932764047038748,3.806783901582194,1.2680189203682302,1.2451819658102377,4.556342467277243,4.740138661986883,0.1951088118739721,0.23027899660758103,5.574628952493645,5.557718361336008
0.0034265625000000034,-0.00010742187500000365,0.25938984375000074,0.2720941406249998,0.3207625940358547,0.3429290286096288,0.024554987700775445,-0.015781106271670738,-0.2644606341661122,0.039159715708187104,0.3207182442386152,0.34286206056973495,1.1740000000000002,1.281,1.1730000000000003,1.281,3.6605338832128957,3.736196410507941,1.2364333144350965,1.2600861590851657,4.526006041822895,4.707929384504734,0.22181972106768588,0.22996636765480047,5.657264532905307,5.619462860841882
-0.01756914062500005,0.0018480468750000025,0.24190742187499964,0.2747480468750004,0.30012989226693937,0.34300118764882,0.050833367516507744,-0.015023085551600904,-0.2094231601226011,-0.08405143742757382,0.3005851630310033,0.3429391681433826,1.033,1.272,1.033,1.272,3.436630037170042,3.7091126303431685,1.2425627982027112,1.2481951083692564,4.270228635373495,4.629696241584969,0.2059599179847064,0.23303829440910714,5.645201080520846,5.607894501768376
-0.0060882812500000025,0.0031824218749999973,0.2522695312499995,0.2765996093749993,0.3128748768583749,0.3467292672434539,0.007021560775081142,0.00343651221945354,-0.13187656749626964,0.041187291373115276,0.3128730048877656,0.34667614739389657,1.2590000000000001,1.246,1.2580000000000002,1.246,4.0239968943681514,3.5941324759914433,1.2402330290839123,1.2533500975552399,4.990693857326469,4.504706289410331,0.2154978698592865,0.23458002803732525,5.6070895128041025,5.57560002131621
-0.015595703125000021,0.004858593749999994,0.23538789062500043,0.27409765624999977,0.2945263532918664,0.3432023721276577,-0.04572683352967935,0.0035413239823858023,0.026503727278936573,-0.06555750756016598,0.2948815248059381,0.34316972955266595,1.169,1.126,1.169,1.126,3.9643039718046778,3.281175182519103,1.2527472166175182,1.2519980442286844,4.966270766504082,4.1080249112856135,0.19934960173940805,0.23231498952677562,5.5351385658046635,5.671176445560642
-0.016228515625,-0.00015078125000000055,0.22957070312499991,0.28363124999999934,0.290104127132437,0.3505871275961543,-0.008232247807856944,-0.041687889810796255,0.2100613519568162,-0.24494859732225516,0.2905011086736587,0.3505186792900629,1.1440000000000001,1.136,1.1440000000000001,1.136,3.9380228365501337,3.2409114467190254,1.2654101970297251,1.2358253164630615,4.983214253506462,4.005200414270298,0.19369788217956618,0.24193842210479172,5.506374268204685,5.675525077424649
0.006439453125000003,0.0027058593750000025,0.23667695312499956,0.2730652343749992,0.2978736239156341,0.3403480676542224,-0.01698557538913235,-0.019425711303754013,0.05193447968907172,-0.13106082588776413,0.2978850495314846,0.34029234501840483,1.0979999999999999,1.202,1.0979999999999999,1.202,3.6859855898338667,3.532256947875185,1.258614519066241,1.246194323481996,4.639234980433847,4.401878557521896,0.1997567482917415,0.23194055173461772,5.58640902789016,5.618453805828152
0.008379296875000001,0.0002589843750000041,0.22468085937500012,0.27420742187500013,0.2858755189073808,0.34180752972292267,-0.03466605251173054,0.004707333828126064,0.14633888557020835,0.05730265082275521,0.2859424787817912,0.34174086205321563,1.092,1.268,1.092,1.268,3.818949897378936,3.7104137690228804,1.272660606591963,1.2462859674491276,4.8602270929425915,4.6242366137632445,0.18803493632616047,0.23362901611898976,5.619001848174908,5.558586035715819
0.00741484374999999,0.0017890624999999994,0.23374218750000003,0.27135234375000034,0.2962015287229198,0.3395102937811064,0.01881156114657017,0.05765964739225361,0.2734570791563349,-0.05816685974993341,0.29623648307770956,0.3394486913548204,1.157,1.141,1.157,1.1400000000000001,3.9056634347650308,3.361332740585912,1.2673642111683818,1.2509517576437739,4.949898058090176,4.20486509986151,0.19707780755819826,0.23028708670150244,5.524143747220449,5.641146443905587
-0.008989843749999987,0.0017140624999999997,0.24810234374999968,0.26577187500000027,0.3176660967392656,0.33873027554043983,-0.12094521159527973,0.035275749356818493,0.4979645166607627,0.2956025343939497,0.3177312506761808,0.33866844843998967,1.222,1.381,1.222,1.3800000000000001,3.846017656114709,4.077734451973037,1.2806459055313992,1.2742824967464648,4.925386763904771,5.196185638529278,0.2076703178871244,0.2231812706756073,5.526473159359626,5.502651954131363
0.020041406250000005,-0.0012144531249999972,0.2456742187499997,0.2787964843749994,0.30463595119940196,0.34696565956819325,-0.05127983085960289,0.0533434297175052,-0.04779051751602559,-0.10107555941835855,0.3052351053389008,0.34690001204868065,1.2,1.179,1.2,1.179,3.931395763497278,3.3986738513994355,1.2424384898502956,1.2442768524371979,4.8845174154034074,4.228891202279899,0.21035432115763172,0.23699835671110522,5.513448898508483,5.6209638262662445
-0.0009441406250000016,0.002748828125,0.25145664062499984,0.2855035156249998,0.3164677430025396,0.35698164529122195,0.02637851597820183,0.08204065211775687,0.041975135751794124,-0.01894309403087302,0.31640733549196515,0.3569225006697884,1.1440000000000001,1.3,1.1440000000000001,1.3,3.6155925342920847,3.6422472597285545,1.2582977912435689,1.2501509828642365,4.549492099936467,4.553358991584225,0.21227940277749047,0.24209977492950385,5.619488474040663,5.5902216068855495
0.010403906250000003,-0.0008964843750000038,0.2338671875000001,0.28418398437499975,0.29277582484069925,0.3557581667641193,0.10338928411492415,-0.0011071078177086638,-0.08461570091338011,-0.16546162387669172,0.2929034677265705,0.3556898057164764,0.987,1.177,0.987,1.1760000000000002,3.3697108732129397,3.309063068673375,1.252435071621881,1.2516180547568083,4.2203440788374795,4.141683081080565,0.19779543187466553,0.2394223054452286,5.677368865325237,5.684692636394333
0.017737500000000038,0.0015527343750000072,0.24396562499999988,0.27416367187499935,0.30688282491820396,0.34623391817738947,-0.14519014032571415,0.032041268315158355,0.04655579243611818,0.12788255203357712,0.30733515779804665,0.34616977014988554,1.122,1.215,1.122,1.2140000000000002,3.6507375467185526,3.5098385381078367,1.259747793559223,1.2626390935839094,4.599008569342508,4.431659350382352,0.20521100891560398,0.23195360361576825,5.568194076450177,5.6293236223401575
0.0035906249999999988,-0.0007355468750000024,0.2551492187500003,0.2898597656249996,0.3239433159851783,0.3641233671177105,-0.01336257723089077,-0.07849516111274857,0.29597346481594444,0.08461044850665189,0.3238999423529585,0.3640529853906914,1.294,1.396,1.294,1.396,3.995060914799143,3.834606653484388,1.2694530045585652,1.255962463799401,5.071542081686262,4.816122020211828,0.21491168322174398,0.24524945245083202,5.485742205076952,5.54129420329716
-0.03242656249999985,0.0025074218749999984,0.2533953124999998,0.2670011718749993,0.31777411800177413,0.3333225784855372,0.09474931360420709,0.018213285532640084,0.24616207510246024,-0.12940777351921806,0.3193625315570067,0.3332669028205844,1.216,1.21,1.216,1.21,3.8075850478500546,3.630723572485709,1.2603332256077426,1.2481851689273051,4.798825945132671,4.531815315651424,0.21457228400570044,0.2257871755207124,5.50208019235526,5.575469909602949
0.018605078124999952,0.007904687499999983,0.2627300781249996,0.2870226562499998,0.32998037511600214,0.3594417911547117,-0.07758608270082697,-0.007844009005088767,0.059731226502990786,-0.013807068278279822,0.33044010484598413,0.3594585055155879,1.207,1.204,1.207,1.204,3.652704324623594,3.3494825731638964,1.2577170729906684,1.2523697962104277,4.594068591665943,4.194790807563648,0.22142897233101166,0.2432159906305666,5.565864447809888,5.66082368591979
-0.013259375000000021,0.006655468750000006,0.2380476562499995,0.28002578125,0.2967045809435239,0.35298502676755816,0.04263260317550186,-0.014721941849449667,0.036752275102891474,0.025706460366392125,0.29694280804558987,0.35297882815404075,1.162,1.203,1.162,1.203,3.913211461991688,3.4081364207912443,1.2474090806999512,1.2605226082340972,4.881375512387564,4.2960330103533995,0.20238446997890822,0.23613140474073596,5.545043600090407,5.632896255981008
0.017584765625000005,-0.005722265624999985,0.2346636718750001,0.2873136718750003,0.3006855509487914,0.3609756153715536,-0.08260078539190135,0.04803685923262334,0.4688209592801664,0.17595019395017752,0.30114067712926973,0.36095046675842507,1.32,1.4080000000000001,1.32,1.4080000000000001,4.383333439319351,3.9008122434215844,1.2832863081153882,1.2562940858430902,5.625071786582857,4.900567351394853,0.1951605996611062,0.24367896528318292,5.437547167860712,5.519075354933371
0.022635546875000006,0.007245312500000005,0.2422574218749996,0.2912828124999993,0.3034718364460174,0.3664443039256347,-0.06295536607724353,-0.09252008501186157,0.038369205636616055,0.10969650142567966,0.3042557293267047,0.36644435969189126,1.128,1.412,1.128,1.412,3.7074075893202734,3.853245281731771,1.2559191250854436,1.2580363274674577,4.656204095914251,4.847522543061147,0.20476645028265517,0.24646713874063125,5.574193138874946,5.51041622001849
0.003008593749999995,-0.0033187499999999905,0.24690859374999968,0.2835687500000006,0.30862675442778326,0.35501928237182173,-0.036366690534759924,-0.016935384712628287,-0.012266638371847716,0.010969063201877738,0.3085811367675444,0.3549654505635024,1.193,1.294,1.193,1.294,3.8660820700090053,3.6454252039058845,1.2497788435828585,1.251779156072387,4.831747578652278,4.563267285270317,0.20950531285079996,0.24098970430148559,5.5842459410303436,5.629774084234994
-0.016771484374999996,0.0024519531250000027,0.25675976562500014,0.2958792968749997,0.32009959208718264,0.37307938389342465,-0.0910613426604036,0.0740738606276241,-0.03296047313175565,0.047649417220981594,0.32047621852584446,0.37301456856183884,1.331,1.311,1.331,1.31,4.1531942873092245,3.5146080354302853,1.2481559084841305,1.2606984419035798,5.183833988787546,4.430860874168762,0.2184676693929152,0.24928401861971689,5.543241883653209,5.601820100983658
0.0031480468750000024,-0.001626953125000001,0.2403902343750001,0.2885378906249999,0.30029839848419854,0.3621317321882913,-0.1512337706251159,-0.055742617516280846,0.06047912810473299,-0.04424022559041729,0.30025624408057716,0.36206465183634684,1.2570000000000001,1.3259999999999998,1.2570000000000001,1.3259999999999998,4.186424178618147,3.662329347188942,1.2490367791404882,1.2548253231216224,5.228997772177074,4.595583606464165,0.20438458125604547,0.24322552777350354,5.534795535113207,5.591539623144642
-0.011715625000000032,0.0007390625000000012,0.25432656249999974,0.2925117187499995,0.317509438355311,0.3682762821120789,-0.029790794636579625,0.00950378443573473,-0.08401266570610844,0.09647274995351962,0.3176635319504741,0.368205087850168,1.139,1.3980000000000001,1.139,1.3980000000000001,3.5855547944281434,3.7967970735072565,1.24903796452828,1.2587703816572944,4.478494062137144,4.779295701294028,0.21561902020061957,0.24745588939015198,5.612767799226152,5.526695697261984
0.004335937499999995,-0.001986328125000001,0.23884687499999951,0.2857707031250004,0.2962520492877804,0.35801602071813754,0.0036022827437428785,0.0368233221512049,-0.15549057189743465,0.02772993730326645,0.2962259167426101,0.35795160014571065,0.9359999999999999,1.396,0.9359999999999999,1.395,3.159750538685269,3.899968597519142,1.2402335879111281,1.2525832642443309,3.918828747497751,4.885035396330912,0.20398195562156066,0.24269686056242967,5.688227388595487,5.537242823968046
0.020305078124999994,-0.004141015625000012,0.24052226562499962,0.28083007812499994,0.2992984246279178,0.3509359829427828,0.006747568971623085,0.03269014193588581,0.016793626467423994,-0.03265565914872015,0.299928076664848,0.35089186980731635,1.075,1.1909999999999998,1.075,1.1909999999999998,3.584192623624394,3.3942080238393904,1.2469867431419779,1.249481081763369,4.469440686526885,4.240998713356748,0.2048967268563636,0.2387110529440066,5.572069614513541,5.666056577558315
0.00032656250000000144,0.004248437499999992,0.24603750000000005,0.28663984375000073,0.30894112354463005,0.3575646130674472,-0.07623224596948314,-0.040803385410517236,0.03411189399770187,-0.11366505560393003,0.3088809502158558,0.3575200125517449,1.484,1.2570000000000001,1.484,1.2570000000000001,4.804440024426672,3.5158870996573115,1.2554222434216562,1.247279540326445,6.03160087385053,4.38529404550025,0.20760436125138756,0.24261171725307404,5.438402561518639,5.618692405958964
0.042286328125000015,-0.0003394531250000008,0.2483074218749996,0.2901855468749997,0.3090487738775274,0.36283377433483144,-0.021548345984744643,-0.0382842588146404,0.06750555976454464,-0.12245788816391823,0.3118685125828272,0.36276306026196353,1.197,1.265,1.197,1.265,3.8381559910832497,3.48712462367723,1.2559774098892014,1.2501072647089047,4.82063722043146,4.359279825004211,0.21026801359167688,0.2461898125772832,5.608706934658434,5.638843839170458
0.006982812499999984,0.001816015624999998,0.24032499999999968,0.2787261718750008,0.30012562124589365,0.35220168026407206,-0.06720277336361186,0.09985773370378366,0.0014807292566563213,0.03421331514336634,0.30014823421103104,0.35213756689059017,1.224,1.224,1.224,1.224,4.077985010364641,3.4759142877257942,1.2489263880621302,1.263381779047688,5.0931030895662195,4.391406776644291,0.2042074031001333,0.2342412570398714,5.533719720285636,5.606486939053125
0.023953124999999967,-0.0022921875000000017,0.2297007812499992,0.28019140624999966,0.28777356278311894,0.3511173096840004,-0.009364151189024514,-0.032503339456673254,0.024475048623494366,0.027381607593354396,0.28871270592493814,0.3510562087739656,1.1640000000000001,1.4680000000000002,1.1640000000000001,1.4680000000000002,4.031689551974988,4.18166653461811,1.25690781003793,1.252915688858555,5.067462085525685,5.239275606797816,0.19373468531434127,0.23816925913896075,5.533563103110658,5.517431435740072
0.008609765625000005,0.00617539062499999,0.23833789062500005,0.2876207031250003,0.29925756977223894,0.35823528448529146,-0.11871217705264205,0.03889066231785595,0.08841627732641344,0.01599382197686161,0.2993229671640235,0.358218543084211,1.052,1.411,1.052,1.411,3.5145983282449667,3.938936236665722,1.2558765472795812,1.2454546532713564,4.413901613550877,4.905766464894489,0.2018098016757943,0.2451873961287872,5.589921838808891,5.557587865774796
0.008724218749999998,0.004767578125000003,0.2339640624999991,0.2840902343749994,0.2911168944399908,0.3565589937519377,0.010207849690439605,0.11607320269281099,-0.24736732952149243,0.02753417841673489,0.2911907504111353,0.3565212251526899,0.877,1.248,0.877,1.248,3.011771489175925,3.5004928513456948,1.244596060179697,1.2549576930619921,3.7484389295898954,4.3929704333047885,0.19822164924697971,0.24067899525350261,5.732518480178823,5.628917774537634
0.016746875000000043,-0.0019148437499999977,0.2381203124999994,0.2847070312499995,0.2956889121635696,0.3569254798109975,-0.04469688724032909,-0.0021195293200806484,-0.153386805947477,-0.02300161851719773,0.29610511224901204,0.3568608983641241,0.995,1.375,0.994,1.375,3.3602932162928902,3.853041917181452,1.2435105142448222,1.2534319816315556,4.17855994540576,4.829525965562195,0.20251231690478455,0.2410779507626691,5.658853070703477,5.586519464068675
0.009633593750000034,6.601562500000105e-05,0.252046875,0.2849644531250003,0.3185761223401068,0.35697700732763415,-0.07197353067157762,-0.035834180232110345,0.3060683423827699,-0.0290024424335642,0.3186595472149704,0.35690728455107945,1.304,1.435,1.304,1.435,4.092141633278324,4.0206520351775765,1.2642868403544794,1.252462476063712,5.17364081582047,5.0357158033691105,0.21312796103509554,0.24112839869770003,5.480534465222095,5.582030170866445
-0.01626953124999999,0.0014921875000000005,0.23901640624999992,0.28463593749999977,0.303330396489893,0.3566389319765685,-0.19729224717893515,0.03153209026678437,0.2533579619355937,-0.05675578016717786,0.3037072372162048,0.3565723914053076,1.287,1.176,1.287,1.176,4.237633623079595,3.298068017451379,1.2706543537372965,1.2527314524551485,5.384567612709642,4.131593537797738,0.20080792150872434,0.24160220249931114,5.4941335923891526,5.673246027624562
0.030584374999999962,-0.006817968750000007,0.2375648437499996,0.2757757812500002,0.29621395513989074,0.3499247946743373,-0.002377762054210855,0.09399396280653487,-0.07529642030533035,0.07479245218549879,0.2977311483851663,0.3499228709658738,1.008,1.22,1.008,1.22,3.385604782929797,3.4864825972434947,1.2532626616187472,1.268867300021015,4.243052061443758,4.4238837597346095,0.20026007177725577,0.230858371909215,5.638487303141759,5.611852166401501
0.0025343749999999924,0.009541015625000013,0.2388828124999997,0.2756042968750006,0.30233847800977576,0.3473583600299156,-0.030867066776334454,-0.059306297626042254,0.29447873941721614,0.03864859820850697,0.30229004594097986,0.3474215440885535,1.252,1.331,1.252,1.331,4.141717588161817,3.8310807796673205,1.2654323799079528,1.2605810142580085,5.241063544494234,4.829387694937393,0.20146703378795178,0.23222192552673307,5.501239279760945,5.557679042149546
-0.02085546875000001,-0.0007347656250000004,0.24765624999999986,0.2933785156249994,0.3122499903547299,0.3657111840604239,-0.031448279420991515,-0.017333609244828206,0.17662351097130724,-0.13368793922291733,0.3128848367910311,0.3656404873856626,1.413,1.19,1.413,1.19,4.516038599031604,3.254562995768126,1.263383568115205,1.2463096917874843,5.705488958990539,4.056193404158725,0.20856686976445032,0.24948730139103326,5.4884401593007475,5.675952630663214
0.01862929687500001,-0.001055468750000001,0.24582539062499978,0.2920781250000002,0.31150589325551553,0.36576291449829773,-0.05316788545525498,0.07300393014932396,0.3482298435363882,-0.000838170155949669,0.31200171085768913,0.3656929926095791,1.374,1.317,1.374,1.317,4.4038220054078865,3.601381559438451,1.2692005088019553,1.2520382778052237,5.589333129936937,4.5090675653988095,0.20709007598077186,0.24802010379531647,5.43994440124693,5.623296252843229
-0.008245312499999992,-0.001751171874999996,0.24222890625,0.28419960937499955,0.3055606803951963,0.35747980073203117,0.03331435447903542,0.03434565155346765,0.10362412890295936,0.027173861529253607,0.3056122428319097,0.3574142636484653,1.2919999999999998,1.464,1.2919999999999998,1.464,4.227579327411353,4.096087226781516,1.2616671047364303,1.2576170123332557,5.333797770058667,5.151308980401382,0.2038464385624941,0.23971587458484536,5.479770350975834,5.510227237292919
0.008366796874999994,0.008840625000000008,0.22715664062499963,0.27729921874999974,0.2839290309877548,0.34909027474263826,0.04197347557106051,0.03510281964372334,-0.04634720670803505,0.0649415120117105,0.2839968440350615,0.34913403362820367,0.963,1.207,0.963,1.207,3.390882751785476,3.4571250114371446,1.2502247050919202,1.2590516309494795,4.239365388352276,4.352698884046175,0.19278491418508129,0.23372045124633667,5.658422009669028,5.606306897900421
0.016637890625000023,0.008044140624999994,0.2586386718749996,0.29343867187499983,0.32290406879056843,0.3657021607055506,-0.08887232534281785,0.08065648162228709,-0.11047725043925727,-0.09675722725810676,0.3232694351997652,0.3657192052782768,1.107,1.318,1.107,1.318,3.424388078371611,3.603857771147485,1.2498882431471876,1.246322452802224,4.280102399130067,4.4915688568868894,0.21844871760254986,0.24930734581592565,5.607394985909559,5.605242721317316
0.03815507812499994,0.0056390625,0.2501855468749995,0.2983234374999996,0.3131266565182026,0.3746482682852962,0.017445477299032154,-0.025293290197591026,0.3150728017992295,0.012191704575541085,0.31538201104474095,0.3746175320410141,1.374,1.436,1.374,1.436,4.356621341364586,3.8332429135825468,1.260592448221302,1.2557428782008273,5.491923962683957,4.813567489145072,0.211834417220423,0.2517438726188491,5.445400578621126,5.586670515535709
0.05152539062500004,0.0036718749999999946,0.263776953125,0.29413984375000013,0.32620281305360244,0.368914110725279,-0.009960672416521477,-0.07874548134894771,-0.04129370201466909,-0.048257572491733125,0.33018415375457527,0.36886032671595353,1.2570000000000001,1.33,1.2570000000000001,1.33,3.8069664631281,3.6057008674293853,1.2517551281218489,1.2540304707221541,4.765389792808496,4.521658756065752,0.22276830357913008,0.24866303208408497,5.630535480733482,5.6306137516528
0.03906445312500005,-0.001492578125,0.24179648437500037,0.2868925781249999,0.29921956606543415,0.3602014382904875,-0.032737351890024954,0.03428942578296177,-0.13970196996505901,-0.010686519743757117,0.3017008562146034,0.3601341725879745,1.013,1.3119999999999998,1.013,1.3119999999999998,3.3576305109304725,3.6430866600961096,1.247747075373924,1.2552927473469286,4.189473650199751,4.5731402623749915,0.20511036214489078,0.24289139407694646,5.6458157382055045,5.641691730983837
-0.021366406250000032,0.004846484374999995,0.24888203125000025,0.2879558593750003,0.3083886421951844,0.36201818509804173,0.02148860567317092,-0.031514444517434084,-0.09262110856188865,0.041304422336392754,0.30906783741599503,0.3619799173253603,1.105,1.4269999999999998,1.105,1.4269999999999998,3.5752668709837536,3.9422076521371268,1.2418246342000423,1.257067378698343,4.439854474226929,4.955620639556567,0.21220946940425017,0.24311373727039173,5.600704559157698,5.561484506507833
0.004445703125,-0.008665234374999997,0.24455117187500006,0.29284726562499985,0.307200067351089,0.37031941162985105,-0.037071233352853214,0.010422305745600945,0.0296025520070895,0.24371417033919096,0.307172234488446,0.3703484629161768,1.127,1.453,1.127,1.453,3.6689514007568644,3.9233320655872856,1.2560652731014272,1.2646471604430811,4.608442443187535,4.961630756220249,0.20718697146120152,0.24694661842147114,5.597137791120054,5.486503015233438
-0.020933984375,0.0014847656249999928,0.24018945312500023,0.2901800781250001,0.3020266867625254,0.3603507428012065,-0.11922739301013409,0.03438480927343293,0.1897495523250612,-0.14376395282983934,0.30269244846770593,0.36028341437245576,1.3619999999999999,1.334,1.3619999999999999,1.334,4.499616712920114,3.702640606766678,1.2602237297662595,1.241585627450474,5.670523756474782,4.597145360976009,0.2028151081148096,0.24748410452654862,5.420742616942447,5.6199398832254195
