mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
0.007894531250000007,0.008400781249999982,0.30351249999999985,0.3569062499999994,0.37969312464575594,0.4441885439787577,0.024515483155060393,-0.012662272348453761,0.01508724070912315,-0.15065036198887594,0.3797010367957268,0.44418122884977884,1.425,1.5,1.425,1.5,3.752952617737064,3.376999977879067,1.2510227315043927,1.2445319431917472,4.695029035047982,4.202784344628323,0.25781102047153015,0.3033538522751729,5.554606315659543,5.640557610045124,0.03380937499999999,0.021157812499999987,0.3251406249999998,0.39201875000000036
0.014071093750000017,0.007046874999999987,0.39570781249999926,0.37772734374999917,0.5044596841213818,0.4774007823466048,0.02268088331629173,0.028314557151210815,0.3229081339327653,0.10390200942822947,0.5045573926720328,0.4773595474063553,2.048,1.706,2.048,1.706,4.059003058411672,3.573826079878857,1.2750756409997182,1.2637675172446563,5.175535926524079,4.516485312032706,0.3314578095786474,0.31841668016832636,5.489770080048525,5.578062321173868,0.03948125000000001,0.020001562500000035,0.4379125000000001,0.40352187500000014
0.04519531250000007,0.02271914062500003,0.406782031250001,0.40623007812499934,0.5128710672967284,0.5115172738803296,-0.0158664555563757,0.03590097662962818,0.38735615351186103,0.2180616606165584,0.5147587776995649,0.5119217458050842,2.234,2.263,2.233,2.263,4.339896854180226,4.4205975201171555,1.265441288342462,1.2601768637317963,5.491884666427223,5.570734718721792,0.34375863382947525,0.3446141143328799,5.397125764874169,5.477544914634189,0.0732125,0.03635625000000003,0.5192812500000012,0.4721156250000004
-0.00275195312500001,0.006612500000000016,0.3670386718749993,0.3867328124999998,0.45925291350838193,0.4883050489883616,-0.039974704498838276,0.005179492095385761,-0.03469238998437252,0.1347271005759696,0.4591714536293879,0.4882544466643393,1.578,1.7819999999999998,1.578,1.781,3.4366247891221366,3.6497363458219008,1.2510165516993965,1.2625110434981246,4.299274493172241,4.6078324424566395,0.31096737180261963,0.3265774505145809,5.633924796626966,5.573847478329593,0.026070312500000054,0.020937500000000015,0.42861249999999923,0.4377734375000001
-0.012584765625000017,-0.0015519531249999993,0.3507589843750004,0.37876914062499983,0.44354853477230105,0.47309631733388763,-0.0043391849220873226,0.019126374135827996,0.09061268774621656,0.022317978554272422,0.44364042793333747,0.4730064527010965,1.686,1.804,1.686,1.8030000000000002,3.800375019594343,3.813901458845401,1.264801324259271,1.248798811647109,4.806719357464778,4.762795609545312,0.29561508348563603,0.32225219694319235,5.561545909116322,5.525768454296951,0.020946875000000045,0.01690156250000003,0.40760468749999834,0.4021093750000004
-0.01029374999999999,-0.00018359375000000358,0.3715203125000005,0.3948406249999995,0.4692251372481628,0.4995500311000628,-0.11796387104732614,0.08314366028378387,0.1831888010899032,0.21683419066461296,0.4692464021572249,0.4994524869482078,1.889,1.99,1.889,1.989,4.025603587615947,3.984362981470866,1.2630437323860302,1.2649470579381452,5.084513380409039,5.040008231169228,0.3135694110003442,0.33278306318876766,5.52614040847631,5.505981264988901,0.023954687500000026,0.01778906249999995,0.4107625000000007,0.42761718749999983
0.008826171874999988,0.013528124999999993,0.31872617187500035,0.3690320312499998,0.40495670658875316,0.4630257859540675,-0.03447239753144662,0.008174661966779956,0.19821352023141614,0.07141258442963183,0.404973797859966,0.4631329629882226,1.5030000000000001,1.6880000000000002,1.5030000000000001,1.6870000000000003,3.7113512230727466,3.644741650667015,1.2706010161562469,1.2549939402806862,4.7156466353489614,4.57412868547573,0.26757174423687985,0.3132166513913982,5.5415793251693115,5.570639454706994,0.034301562500000035,0.032784375,0.3576125000000002,0.4089906249999995
0.0006617187500000013,-0.002247265624999997,0.2985039062500001,0.3649074218749997,0.3793568656497547,0.46561720625340475,0.14101552844835302,-0.04325016658607022,0.29039718437606465,0.9409745889599521,0.37928334251091234,0.4655316806653709,1.505,2.633,1.505,2.632,3.9680097471106306,5.655898640961942,1.2706143355901633,1.2757528423876245,5.041810068440266,7.2155287674635,0.2516155491621266,0.30754976219736024,5.476936546298345,5.210614239786683,0.021898437499999986,0.014628125000000002,0.3205593750000006,0.41391718749999856
-0.008360546875000003,0.004604296874999999,0.27612226562500014,0.3694824218750006,0.3467195612706837,0.4625752751402265,0.07377763937217627,-0.05062128922480734,-0.03607987302837934,-0.031264837998234096,0.34675264114441134,0.4625078381937159,1.3630000000000002,1.72,1.3630000000000002,1.719,3.9307559287842726,3.7188558938099523,1.2557938432076095,1.2517722381666825,4.936219094519099,4.655160565613842,0.23293027306950764,0.3138654421417863,5.57970985657842,5.6058425652508985,0.013034375000000015,0.017771874999999993,0.2924203125000001,0.39400156249999985
0.011367968749999988,0.004721875000000001,0.27738437499999946,0.40352187499999853,0.3480713889741112,0.5121696663086875,0.003248219684671926,0.027923527183350796,0.08014911640310896,0.3725906012428548,0.34818902463317214,0.5120913935153576,1.2990000000000002,2.625,1.2990000000000002,2.625,3.7307321830966287,5.126038112025556,1.2552582481733978,1.269054852392722,4.68303234455799,6.50522353961606,0.2357854903532799,0.3394254858319508,5.558270248418559,5.355401377195724,0.0339828125,0.01838124999999998,0.2916984375000008,0.424543749999999
0.0005031250000000016,-0.007856249999999995,0.2919679687499999,0.4061828125,0.3669889403867082,0.5081703909024194,-0.045064294671622256,-0.040369217774515895,-0.04375025709097713,0.20721534880854842,0.3669176008060253,0.5081318657285229,1.217,2.294,1.217,2.294,3.316820990125735,4.514576145920366,1.2567049816351659,1.2509930260245141,4.168265461483094,5.647703274003009,0.24617086062249915,0.34559905501982996,5.683487319075057,5.377955128774827,0.01803124999999998,0.0043343750000000006,0.327934375,0.46087500000000103
-0.011276562500000009,-0.002017187499999998,0.2678031249999997,0.3890515624999995,0.33884251299135565,0.49411624000202986,-0.07617173133000615,-0.05751770861755271,0.13572789413257436,0.07806857232344866,0.3389639511161179,0.49402384178296493,1.251,1.854,1.251,1.854,3.690657947197012,3.752855314247164,1.2657206711688607,1.2698158532211667,4.671342053980891,4.765435172876352,0.22439084839825635,0.3250535251231767,5.5697384685395335,5.5748623155037045,0.009748437499999946,0.00869843750000002,0.28081406249999974,0.40756093750000033
-0.005528906249999997,0.006048046875000003,0.28630078125,0.39532382812500066,0.3602123368956049,0.4983462902892236,-0.13722207873489453,0.012114980610784908,0.24842449952804113,0.07581643584081021,0.3601844134866886,0.4982856535945269,1.464,1.901,1.464,1.901,4.064584543867569,3.815080739906095,1.2580629780823855,1.2604493282326759,5.113503335925667,4.808715955768058,0.24267703870380516,0.33333180281911934,5.562549097184552,5.558346937134144,0.013906250000000018,0.019465624999999997,0.31782343750000003,0.4277000000000009
-0.0024667968750000076,-0.0006753906250000032,0.30055507812500015,0.39484257812499984,0.40568115384436987,0.4966781545769083,-0.6776237188433849,-0.03723581384737998,4.189504063095043,0.05767708036270669,0.40560941273979956,0.4965815969424108,2.925,1.7990000000000002,2.925,1.7990000000000002,7.211371107594098,3.6227681635343254,1.3495343857444577,1.2576698270499143,9.73199327806233,4.556246209674151,0.2478042396290422,0.3344274978639723,5.053468364505126,5.56775523594005,0.020818749999999973,0.01521093749999998,0.34145781250000007,0.42813906249999995
-0.0036355468749999986,0.023390234375000048,0.26888398437499955,0.3925238281249993,0.3422560857027389,0.4936912228382887,-0.07238836671176663,-0.0075583009655781535,0.5362023545379571,0.04253241103286598,0.3422085444442099,0.49414868120903227,1.4469999999999998,1.882,1.4469999999999998,1.882,4.228415752593529,3.808570318138491,1.2726996189068223,1.2589011056207027,5.381503116905388,4.794613384338738,0.22668222662157866,0.33117966590367076,5.4128932131000935,5.516875653425699,0.017864062499999982,0.0396203125,0.29985781249999943,0.4102078124999998
-0.033132812500000074,0.00687578125,0.2811335937500002,0.40289531249999966,0.3522805902138278,0.5106372967258821,-0.02683180511268532,-0.06384115713814534,0.09300075580018108,0.10811944649546046,0.3537667597619933,0.5105838516162164,1.263,1.931,1.262,1.931,3.570148876761964,3.7819449124518107,1.2583581885151107,1.2672866518302242,4.492526073291442,4.792808305507406,0.23858171934364603,0.3382998382551819,5.6052696988551745,5.536271420658088,-0.009089062500000078,0.022179687500000024,0.3120265624999995,0.45415625000000076
0.0035429687500000044,-0.012690234374999998,0.2900101562499994,0.4165253906249994,0.3676895062235044,0.5196438086879533,-0.11164130945143132,-0.04017246580279775,0.4611295018500665,-0.045835769058620635,0.3676347573934622,0.5196972672714139,1.771,1.855,1.771,1.855,4.817281185697526,3.569385711299535,1.2676616644989065,1.2476964885420414,6.1066826862205925,4.453510018240566,0.24426172941828006,0.35461538992840125,5.360936343260702,5.589179538088145,0.02607343749999999,0.003306250000000016,0.3400203124999994,0.4599468749999997
0.000528515625000006,0.009930078124999986,0.25425585937499984,0.3870410156249992,0.3198474357387224,0.48903622729574175,0.08255242070363668,0.0810287482676663,0.25242620258372694,0.21477489046202347,0.3197853961790238,0.48904152950248,1.23,1.982,1.23,1.982,3.8463294906419536,4.05282553818356,1.2577306850080296,1.2635392884983234,4.83764662503169,5.120904296924291,0.2161171587597234,0.3261980529902179,5.56648516396414,5.4856876323156385,0.018896875,0.025418750000000018,0.27235,0.41345625000000075
-0.01100624999999998,-0.0067917968749999875,0.2756820312499999,0.4208644531250004,0.3445015881473254,0.534681882913091,-0.0780776264941123,0.13083883367147045,0.04014343391775066,0.5508311996519315,0.34461010123761593,0.5346205857457468,1.591,2.542,1.591,2.542,4.616811852833565,4.754773885959035,1.2500274307871346,1.2702916147374408,5.771141458825132,6.0399493973063185,0.2336971859063474,0.3551228954891658,5.486799684519898,5.345518881400597,0.010279687500000027,0.008614062500000024,0.30056562499999967,0.4703031250000006
-0.010550390624999994,0.009724218749999987,0.26182304687500013,0.42475781250000033,0.3276138592275303,0.5329569908379256,-0.18339672759807574,-0.00540398888852061,0.12244407224779108,0.125078678535266,0.3277197360407595,0.5329416104567649,1.556,1.97,1.5550000000000002,1.969,4.7479593960324555,3.6964649810540866,1.2516840665948703,1.2546952516777181,5.942945124853227,4.637937059721529,0.22227811427564168,0.36120823783250144,5.514932348387094,5.551495051640508,0.008000000000000005,0.02636874999999998,0.27482812500000037,0.4496812499999999
0.0666726562500001,-0.006361718749999992,0.27536015625,0.42223593750000027,0.33924329379098406,0.5237409522016255,-0.05181560957085018,-0.07798088895948864,0.12974774175653003,-0.08476975368747786,0.34566790420864923,0.5236772920893175,1.444,2.168,1.444,2.168,4.177419952557656,4.139954190777151,1.255330142589027,1.2402480357070913,5.244041184698449,5.134570053028702,0.2334637891624003,0.36073819144675934,5.48718489026365,5.557628170169033,0.087346875,0.010303124999999996,0.2951609375000004,0.4521062499999996
0.010956249999999982,-0.0007644531250000057,0.27195312499999946,0.40502148437499974,0.34089715731289055,0.5071786895369821,-0.09032860289825398,-0.07128043394057584,-0.05803100766974589,-0.0060536257508312374,0.34100662223225214,0.5070801977529051,1.222,2.0380000000000003,1.222,2.0380000000000003,3.58350812075351,4.019088122611122,1.2539169102478702,1.2519834559773912,4.493421430623393,5.031831837624359,0.22980283903196547,0.34325205191759633,5.586304883251894,5.559512976028236,0.030201562500000022,0.0148703125,0.29528593749999976,0.43370468750000024
-0.01626601562499999,0.010781640624999998,0.2630519531249998,0.4100394531250008,0.3307388379294924,0.5130314135760017,0.0311354574160654,-0.07779901187939027,0.3283324060498729,0.04593999407156746,0.3310740588174718,0.5130445030495653,1.402,2.045,1.402,2.044,4.23470206336206,3.986008987221197,1.2585881035452664,1.2512076560914818,5.329745639006082,4.987324962060615,0.22304821178467876,0.3486677547970673,5.4143141462925195,5.504243447988987,0.0009296874999999875,0.02731875000000001,0.2921703124999996,0.4436593749999992
0.01550468749999998,0.01857968749999999,0.28303515624999986,0.42131796875000005,0.3579828708364813,0.5347510761652086,-0.09213037578469946,-0.08060908465645639,0.2418851601613392,0.24543652383709036,0.35824861740835756,0.5349693595197768,1.464,1.903,1.464,1.903,4.086547522753528,3.557213074237105,1.265738935596831,1.269752061861892,5.172502311715917,4.516778635494643,0.23814156741441023,0.35442109801789257,5.536816555395082,5.615568261311475,0.03693437500000007,0.03490625000000007,0.3096374999999998,0.4610265625000015
-0.004994140624999992,0.018840234375,0.2665730468750002,0.42465507812499903,0.3317731825669714,0.5330608283120043,0.01700787383281558,0.045059307348946344,-0.06363495814138176,0.09668829515787358,0.3317459700913868,0.5332896056699629,1.1520000000000001,2.182,1.1520000000000001,2.182,3.4725365305346623,4.091585466509871,1.2444842941940302,1.2558182702644776,4.321517173265415,5.138287783191701,0.22724422214857376,0.3600128112684394,5.592003641217626,5.465181785468373,0.011245312500000021,0.036732812499999996,0.30230468750000056,0.4630968750000011
0.019261328124999966,-0.005188281250000008,0.26150507812499985,0.41352421874999934,0.3291182282937048,0.5194055163037069,0.027807599823797706,-0.12310956582908392,0.030438201406119525,0.07405172013682737,0.32961719451793614,0.5193299769895825,1.224,2.0380000000000003,1.224,2.0380000000000003,3.7133985130541967,3.9242872360531607,1.2604619263277885,1.255863510387403,4.680597442987039,4.928369144038202,0.2205397570186674,0.34951367410383727,5.585394965915482,5.545424053568993,0.035675000000000005,0.012754687500000006,0.29003906249999867,0.44631562499999955
0.020210937499999967,-0.010928515624999972,0.2765218749999997,0.42230429687500015,0.34875998172241013,0.5290425180456677,-0.04222419846575466,0.020260226095341137,0.11924692705114914,0.12851415650478026,0.3492771016685752,0.5290520653873539,1.205,2.125,1.205,2.125,3.4499828194961664,4.016617907812432,1.263108394837029,1.2527745260994836,4.35770226134913,5.03191659598242,0.23317216217877318,0.3585841427581104,5.631356538264285,5.532617701816857,0.03760781250000002,0.006837500000000066,0.300640625000001,0.45422031249999967
-0.002703906249999998,0.013012109374999994,0.29226953125,0.47873398437499964,0.4056849646794832,0.7846877806495192,1.0723844149674864,-1.2036165689353497,27.281170380349426,72.19355672251558,0.4056147340765616,0.7846424068584525,6.375,12.774000000000001,6.375,12.774000000000001,15.716884680024197,16.280027549294054,1.3878105334545086,1.6389945825191934,21.812058112027373,26.68287695655617,0.24115450129287103,0.38485736265678266,4.342817618301037,3.9263318438579473,0.019149999999999986,0.028940625000000025,0.35556874999999954,0.6619281250000013
0.003465234375000003,0.01215039062500002,0.270123046875,0.4185167968750002,0.3399979868603826,0.5232700002869611,-0.09402863462006343,0.0584688396710841,0.0006765658468816937,-0.07502464064291381,0.3399492362149453,0.5233088644176838,1.11,1.778,1.11,1.778,3.2651933928692873,3.3976110876288788,1.2584977111273943,1.250389156003175,4.109238411314289,4.248336060287303,0.22775162493736348,0.35645071962572483,5.655638141710933,5.696616168506745,0.01950937499999999,0.03252812500000001,0.30973750000000044,0.45552343749999996
-0.02983828124999997,0.028470703124999903,0.2824070312499997,0.4335066406250002,0.3554236100410528,0.5534671200627166,-0.03583119878719912,0.12306685198899238,0.8634517163261375,0.8329006190764372,0.3566047104726049,0.5540909450538117,2.142,2.4730000000000003,2.142,2.4710000000000005,6.006650885685798,4.463166240263734,1.262733115723744,1.2781602243854011,7.584796987946815,5.7046415631248415,0.2395172246743572,0.36502051518905293,5.1925761849603616,5.3437658100615355,-0.012554687500000019,0.046203125,0.3155343750000001,0.5066218749999999
-0.010770703124999993,0.024021093750000017,0.2665964843749999,0.4151281250000001,0.33396450544324213,0.523180944276136,0.10150706703238688,0.02985768375101437,0.06676458726007128,0.2948702817634996,0.3340729435926007,0.523630014597616,1.266,2.521,1.266,2.521,3.7895915376609395,4.814468097168312,1.2531033347112226,1.261369642438984,4.748749793036353,6.072823902259089,0.22612492375096238,0.3507885147266915,5.552062375455189,5.3978278593727875,0.008787500000000031,0.04137499999999998,0.2791812500000006,0.44016249999999946
0.008204296874999992,0.00722773437500001,0.26721992187499966,0.420155859375,0.3330538203738626,0.5253208164835037,0.014025144743346776,0.0627775995909374,0.02846915911389747,0.01845146094942285,0.3330898193196166,0.5252679342339254,1.4709999999999999,1.825,1.4709999999999999,1.825,4.4162262389307685,3.474417304116732,1.246500698684545,1.2501740068918332,5.504829092376224,4.343626202701937,0.2281473134801199,0.3564175859163428,5.542236538324597,5.6062755887106155,0.02849062499999998,0.024282812500000032,0.2830031249999999,0.4465671874999998
-0.009933984375000005,0.030464062499999944,0.2744972656250003,0.42331015625,0.34544795201468,0.5270760039950573,-0.04737728100082757,-0.034638746126661825,-0.004121891044955639,0.05067573380497592,0.34552330838978873,0.5278528714578052,1.187,1.899,1.187,1.899,3.4353688193472958,3.5975933876335833,1.2587495456578406,1.246964816847116,4.324268940520521,4.486072379700906,0.231253288906674,0.3615408822485025,5.624554906875227,5.579994981339078,0.007409374999999963,0.04829531249999997,0.2969812500000004,0.4536999999999999
-0.023559765624999993,0.02111250000000004,0.25899648437500006,0.4215460937500007,0.32409018885227125,0.5285902223216365,-0.018659178128891177,-0.00974818709055782,-0.031738445648679114,-0.013841850853199222,0.3248822617262673,0.5289085149508379,1.062,1.869,1.062,1.869,3.2688765288601647,3.5336924007996426,1.2543886937703426,1.254687263842869,4.1004417591334335,4.433678849621642,0.21873542261280388,0.3566614943958456,5.672304131479773,5.622008635670394,-0.004970312499999999,0.03853749999999998,0.2837281249999998,0.44533906249999927
0.0009664062500000095,0.011023828125000005,0.2550484374999997,0.4161300781249995,0.31501006708448387,0.5170329159396889,0.037023540261759545,-0.0260397053619799,-0.1549880525638292,-0.06096776804498427,0.3149500183560877,0.5170494540086329,1.111,2.082,1.111,2.081,3.5275438490176083,4.026694127338229,1.234863547658817,1.2425188208897475,4.356035311919922,5.003243239183967,0.21859489622645265,0.35584271402081946,5.624144132292195,5.564253091795177,0.021276562499999995,0.029728124999999984,0.28128125000000004,0.4543328124999991
-0.011078906250000003,-0.006232031249999997,0.26028125000000013,0.40814843749999985,0.3280204925861235,0.5177144213072287,-0.0720226699900304,-0.01806510495703439,0.4542892760073838,0.22507151859991392,0.328143498288096,0.5176508106037797,2.017,2.0669999999999997,2.017,2.0669999999999997,6.146701094254684,3.9930392412388644,1.2607266112641455,1.2682905605972825,7.749309641013323,5.064333977757787,0.21951105233044937,0.34355999707757784,5.252132474790762,5.5108478292489895,0.006964062499999974,0.010189062499999974,0.2940749999999999,0.4418000000000005
0.018513281249999992,0.02298515625000003,0.2858851562499999,0.4271390625000004,0.35879072957822755,0.5360827857699602,-0.09265253091683796,-0.0703374353894708,0.14198949375785386,0.19350243591190175,0.359198056439619,0.5364706990484197,1.47,2.6039999999999996,1.47,2.6029999999999998,4.092449760365299,4.853946365792054,1.2564417864546584,1.255962627038868,5.141924887889315,6.096375229085955,0.24221841269658234,0.361870026483951,5.527756971322178,5.4536209714919845,0.03969218749999993,0.041126562500000005,0.32205312500000016,0.45627656250000026
0.004104687500000002,0.004214843750000003,0.2795312499999996,0.4238804687499986,0.3512283752881612,0.5287618959132074,-0.04013008793635738,-0.031061379137506555,-0.022696474551493928,-0.09422109915599997,0.3511837582110678,0.5286754136223382,1.3619999999999999,1.989,1.3619999999999999,1.989,3.8783114769829794,3.76223283464597,1.2563309404979524,1.2472275856006634,4.87244270542203,4.6923605748230335,0.23580052120718348,0.3597534405728714,5.587995359637655,5.59223878281519,0.024378124999999997,0.020660937499999983,0.3035609374999998,0.44675625000000013
0.002156640624999995,-0.0010988281250000175,0.2652957031249997,0.4105425781250003,0.3340566861378231,0.5107747832933148,0.031363093096226584,0.042711050080130354,0.16929492717310968,-0.10014853686421432,0.3339983971471644,0.5106761950315241,1.324,1.829,1.324,1.829,3.9640908798033156,3.581525862757507,1.2589664785855725,1.2439055587458105,4.990657535739165,4.455079929475947,0.2243882040577272,0.3499363292685328,5.514219102528323,5.620459773628068,0.022867187499999966,0.015723437499999975,0.2880546875000003,0.43293437500000004
-0.025510156250000027,-0.013951562500000009,0.25985859374999987,0.43013671875000015,0.3288132162765049,0.538371565150376,-0.05261674927964921,-0.028237521143390374,0.22543511891369938,0.005860514679303819,0.32973726757071264,0.5384471821532271,1.168,2.095,1.168,2.095,3.5422141045962316,3.890818021597189,1.2689103824210655,1.2518047371495806,4.494752254080496,4.870544430822321,0.218406181930291,0.3642801398928744,5.588610226584782,5.561327796336963,-0.007006250000000018,0.004226562500000072,0.2888374999999991,0.4489937500000002
0.015227734374999972,0.0015667968750000057,0.2572144531250001,0.3988683593750001,0.3243898268472077,0.4988303382523708,0.038512528163674245,0.05203114295840981,-0.008410288619130846,0.03364526389378897,0.32468375178298486,0.4987353620189029,1.101,1.818,1.101,1.818,3.3909919851360364,3.6452197667329127,1.2623075719045862,1.2503758453049214,4.2804748591049835,4.557894747150875,0.21573817870063708,0.3397396159122794,5.641623491635934,5.626521529490575,0.03365468750000001,0.01936562499999999,0.27714999999999984,0.42962031250000027
-0.007528124999999985,0.013749609375000017,0.2820125000000001,0.4170003906249996,0.35491710967235535,0.5234176796870654,0.007161084164456859,0.01651719635880502,0.05806413844944913,-0.07867602500004534,0.35492762906682823,0.5234960373984456,1.4180000000000001,1.725,1.4180000000000001,1.725,3.9951806618385555,3.2951538822958852,1.258552826796075,1.2553850048289654,5.0281459155179276,4.136686772438204,0.2385608250284019,0.35223755089258646,5.530129638569488,5.678842588340419,0.013434374999999995,0.03269687500000002,0.3108562500000006,0.4569187500000007
-0.029601171875000047,0.00889726562500001,0.2822738281249998,0.4092339843750003,0.3537092390508775,0.5140254957012296,0.007705945409830996,-0.027274079914424147,-0.009102642810558947,0.13498496467867938,0.3548768574933774,0.51400210093503,1.349,2.173,1.349,2.173,3.801318602538557,4.2276091791202,1.2572077965946835,1.256010303543182,4.77904738445188,5.309920688328705,0.23736637678513223,0.34687813210613644,5.597752462269999,5.477689902774626,-0.007776562500000056,0.025682812500000003,0.3041468749999995,0.44053437500000026
-0.002276562499999993,0.011233203125000002,0.26895156249999974,0.4222402343749997,0.3365995693744538,0.5298791068067312,0.022596336119185323,0.06431262065380618,-0.007561876852945293,0.025342700351927316,0.3365415209338957,0.5298946840381356,1.205,1.8,1.205,1.7990000000000002,3.580538878698088,3.396901411206566,1.25130903797555,1.2549601882977497,4.48036065973776,4.262976034636684,0.2278809658975661,0.3574535991398891,5.590465114957864,5.640439840295823,0.0204015625,0.0285515625,0.2869843750000004,0.4515781249999994
