mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
0.002042968750000005,0.006383984374999989,0.26683828124999914,0.3272542968750002,0.33686002398831144,0.41365885759444115,-0.02013357415520226,-0.01611607687223662,0.04304631104178913,0.1368998180499621,0.33680042077987343,0.41362732556387594,1.24,1.614,1.24,1.6130000000000002,3.6817056140510025,3.9020632831733746,1.2621892900903795,1.2639324510439272,4.6470093953208,4.931944409629836,0.22491162705360399,0.275783204259989,5.592069992117519,5.529494679141242,0.0192578125,0.023299999999999963,0.27850937499999956,0.3470078125000005
-0.06580546874999989,-0.014701562500000046,0.2792007812499996,0.34216953124999994,0.34485605286200194,0.4309134630743787,0.07539876494755923,0.010808132365570648,0.11999515424254037,0.11779176804967584,0.35101225272417497,0.4310800561888121,1.359,1.754,1.359,1.754,3.8716597197189597,4.068849799053918,1.25720369102361,1.2598434893194839,4.867464890018112,5.126113928356969,0.23565558661341413,0.2890580249814635,5.538044069540776,5.521251789005804,-0.046954687499999884,-0.0017546874999999483,0.3004687499999997,0.3724062499999996
-0.021645703124999992,-0.059591406250000076,0.2950613281249995,0.36478906250000015,0.37326981696021266,0.45061907336611484,-0.0396487392496615,-0.03618515383725803,0.09069220360514763,-0.13335157020635036,0.373824112112736,0.45445502046407166,1.3319999999999999,1.751,1.3319999999999999,1.75,3.563173045398158,3.852966566882565,1.26693699404203,1.245802210596902,4.514315747388328,4.800034266378256,0.24760443201432603,0.3104592455651481,5.62987255709402,5.6364547773763505,0.0025781249999999927,-0.04287187499999988,0.3298734375,0.37825625000000007
0.023533203125000006,-0.0012035156249999965,0.288559765625,0.35058320312499947,0.36191161148577095,0.4397705941133388,-0.029403160091615126,-0.005212005439554674,0.04367714490054597,-0.09426566307288775,0.3626053806955643,0.43968634017259983,1.272,1.41,1.272,1.41,3.5079457385877677,3.206831486842419,1.2566040865405705,1.2541568912981576,4.408098950471969,4.021869808455336,0.24461267147525864,0.29611535099742026,5.617595935496914,5.7170460299543215,0.04232968749999997,0.015892187499999995,0.30626562500000065,0.3635812499999999
-0.019385546875000003,-0.01113984374999999,0.2827246093749995,0.34699609374999946,0.35911826720709566,0.43355824052067443,0.005288333944766022,-0.033153461884361114,0.40048237980823265,0.0318340073353216,0.3595710666240053,0.43361667079057264,1.439,1.808,1.439,1.808,4.001990520290464,4.169581387873402,1.2718067501052885,1.2496298333057916,5.089758557562788,5.21043329468317,0.2377292714888042,0.2952444583928635,5.466694819525657,5.546914324112498,0.003110937499999969,0.007198437500000016,0.3100421874999998,0.36792812500000016
0.0031089843749999902,-0.003040625000000006,0.27914414062500015,0.36080468749999955,0.34890011771676716,0.44924505548844107,0.045931960493832205,-0.06083842514215596,0.008316551751608614,-0.1510374929999112,0.348845820729767,0.4491675955656755,1.3730000000000002,1.517,1.3730000000000002,1.516,3.9358361729194775,3.3773585071058188,1.2496978082674624,1.2449050999806537,4.918605838997268,4.204490829959081,0.23733938374085387,0.3067272556361465,5.565872273286563,5.659669698877205,0.029125,0.018209374999999996,0.29258281249999935,0.38172812500000003
-0.010348828124999978,-0.002001562500000004,0.27885976562500014,0.35170703125000036,0.34923800572255065,0.44109790551354583,-0.020598589579298342,0.008944157551396324,0.03748691792035075,-0.11023318199173149,0.3493231161161899,0.4410162872559241,1.4080000000000001,1.604,1.4080000000000001,1.604,4.0306522386903225,3.6370538829310632,1.252683818812163,1.2539308233006037,5.049132838666386,4.560613969812406,0.23632091789906887,0.2969680180245908,5.560834038087785,5.620976410247386,0.018443749999999932,0.01641093749999999,0.30446718749999935,0.37729531249999976
0.004971093749999992,-0.007028906249999992,0.3043164062500001,0.35974687499999913,0.38367130582163517,0.4542882902613673,0.04511134812099671,-0.03933259851976897,0.11760771657655367,0.15714505142395874,0.383628571993797,0.45425393762052263,1.4509999999999998,1.6780000000000002,1.4509999999999998,1.6780000000000002,3.7823043066340256,3.6939690799153353,1.2606240219550993,1.2627043323740441,4.768063667287078,4.664390760864856,0.2576039099112568,0.30381878232316406,5.564191691893805,5.563487046310171,0.041371874999999995,0.014362500000000005,0.3272109375000004,0.3844406250000004
0.019453515624999997,0.04319492187499993,0.28508007812499997,0.37179257812499983,0.358059141423153,0.46060447809577915,0.11828157987993876,-0.004187020112038588,0.1523744405024514,-0.036639336560357005,0.35851737394703004,0.46253585038418926,1.555,1.758,1.555,1.758,4.3373072352966275,3.8007864656107815,1.2576023421385123,1.244069617303336,5.454607737683354,4.728442963724105,0.24144003584042648,0.31706811668594725,5.50925503454327,5.575784877065088,0.04443749999999999,0.06065624999999993,0.3120609374999996,0.41667031249999953
0.015065624999999982,0.005315234375000007,0.28542968750000025,0.3615128906249996,0.3625876934933683,0.4548081356488555,-0.11696867304494078,-0.010852777510611707,0.3215755572498318,0.05616732664500157,0.36282978533328786,0.454750361204502,1.475,1.617,1.475,1.617,4.065267129723366,3.5557970657066336,1.2711704536105326,1.2579091174821162,5.167647461338438,4.4728695488685295,0.2399319664354765,0.3046305221106041,5.4815062164819945,5.625652153508091,0.03456562499999999,0.01902187500000002,0.3153906249999998,0.385025
-0.0031726562499999984,-0.01110429687499999,0.2738046875,0.349926171874999,0.34531668396682574,0.43718328374321436,-0.003793398475885759,-0.028741454678220313,0.02238590091212922,-0.04766504243453307,0.34526380991569283,0.4372389154005218,1.232,1.744,1.232,1.744,3.5682859443068535,3.9886660097545352,1.2609857525382682,1.2495176141232234,4.499557736753503,4.983908436042885,0.22962262736666392,0.2977920129389472,5.5800833577718825,5.584062466240385,0.01712343750000001,0.002120312500000003,0.29254062500000033,0.36366406250000005
-0.01458203125000001,0.002256250000000005,0.2799484375,0.3516687499999996,0.35218430708379206,0.4385955265531859,-0.0013784663606210626,-0.03280462908071402,0.27123131315070337,-0.09607417805764751,0.3524173251895398,0.43851565946240767,1.567,1.4909999999999999,1.567,1.4909999999999999,4.446432930495752,3.400106627498482,1.2588651265093767,1.2469565733731194,5.597459353563994,4.239785309328741,0.23667529029054102,0.29861265170667267,5.457394997343104,5.65342761310788,-0.0033375000000000084,0.01537656250000001,0.30789843750000107,0.36796875000000007
0.022889453124999973,0.034840625,0.28198710937499993,0.3529429687500002,0.3518213002666425,0.44368961977135396,0.03069704296415511,-0.004394663102308831,0.13045344050364438,0.103770881480715,0.35249652979231555,0.4449690429892282,1.33,1.6769999999999998,1.33,1.6769999999999998,3.7730867897724027,3.7688015074805925,1.250044835643706,1.2607392196114628,4.716527655990482,4.7514758714115874,0.2404860170560191,0.2980299292021761,5.5534169916921465,5.557731053329024,0.03867031249999998,0.04918437500000001,0.3323421874999994,0.37196874999999935
-0.011079296874999988,0.001261718749999992,0.27174335937500016,0.35821328125,0.35263306718373494,0.4464226477251018,-0.17272158087009684,-0.0313729483548295,0.7740020718847771,-0.0673721277235364,0.3527382267923694,0.4463372306199648,1.537,1.6340000000000001,1.537,1.6340000000000001,4.357338908166358,3.660909034476836,1.2980564735920483,1.2460097209753156,5.656071977379848,4.561528244564495,0.22570408149045815,0.30500749389900883,5.431937534152198,5.60435411846419,0.008856249999999946,0.016317187499999993,0.31149843750000017,0.3929250000000001
-0.016558203125000077,-0.004630859375000004,0.27856757812499955,0.3433144531250004,0.3522327795087041,0.42854630734487076,-0.07103331827712693,-0.07956238960313454,0.2260097648483983,-0.08396595570646825,0.3525530329122484,0.4284876233444495,1.2890000000000001,1.4509999999999998,1.2890000000000001,1.4509999999999998,3.6561875226324787,3.3863288481347347,1.2655924831067378,1.248090837551886,4.6272434454723115,4.226446008294595,0.23517012270348733,0.2914667569142924,5.6206968403079465,5.6767577144313766,0.005717187500000042,0.012200000000000044,0.3055593749999999,0.36360312500000075
-0.009550390624999997,0.021171093749999998,0.280904296875,0.35119921874999993,0.35350627214647384,0.44110828353613585,0.11029175797084857,-0.037943865547493336,0.25879967639148926,0.10008729942415551,0.3535662304249018,0.4415299837638432,1.581,1.8,1.581,1.8,4.471580891930819,4.076733327725141,1.2586714918862054,1.2572066228830223,5.628251392336413,5.12529613934399,0.238505069965083,0.29744098783244016,5.466773081464492,5.53966847757873,0.017801562500000017,0.03824531250000003,0.3018906249999998,0.3772843749999997
-0.0023035156249999996,0.02311015624999998,0.28475351562500045,0.3486593750000004,0.35566716923952535,0.4380553231872655,0.0008904582316581297,-0.1055423854689808,0.08177224667224392,0.09609914200648717,0.3556051570694309,0.4385790550174503,1.479,1.839,1.479,1.839,4.1591072868249475,4.1930866943174685,1.2488174423024048,1.2579012252788264,5.193965724194025,5.274488890482288,0.24219217892992811,0.29528477421567817,5.474982312116682,5.5614614339476125,0.01984843750000001,0.04031093749999992,0.3130906250000004,0.3721546874999998
0.008994531249999996,0.015297265624999981,0.2750624999999998,0.3578339843749996,0.34827010328073055,0.44658291375652176,-0.002092193731761113,-0.05907094684508307,0.2499705505260965,-0.09735376723203037,0.34831822622244407,0.44675765286184527,1.449,1.601,1.449,1.601,4.159989029901166,3.5835983776535127,1.2663239308246101,1.2485053750335136,5.267893660531701,4.47414183646179,0.23166080700192118,0.3028123971616078,5.527360016193787,5.614886764481351,0.03447343750000002,0.031204687499999974,0.30931874999999925,0.3845453124999999
0.01656484375000001,0.00902382812499999,0.2812374999999988,0.3593785156249999,0.34900924990677784,0.4530402882234746,-0.01164578398798236,-0.06182790946430851,-0.11995335323542822,0.02287454220811469,0.349334037178243,0.4530416738039941,1.0979999999999999,1.52,1.0979999999999999,1.52,3.143123438154296,3.355099735609796,1.2421317824907578,1.2606253688151152,3.904173518823075,4.229523841614594,0.24029250666185395,0.3029632501507065,5.7012013670693875,5.637396301147896,0.041949999999999966,0.024693750000000014,0.30771874999999993,0.38692812500000084
0.021325781250000005,0.027693750000000045,0.26802656249999907,0.3594367187500003,0.3387815802031886,0.44770351968648187,0.06890291728884794,-0.054713493357424446,0.2098685626124004,-0.1406226659413372,0.3393860852241148,0.4484719490252426,1.286,1.4080000000000001,1.286,1.4080000000000001,3.789194831458059,3.1395497601584657,1.2662404877282116,1.2477076648843135,4.798031911482671,3.9172403000354263,0.22640015781678946,0.3053264800187018,5.552958743789608,5.686005724304994,0.048493750000000016,0.04203124999999991,0.2885078124999997,0.38052031249999996
-0.022537890625000008,0.011045703125000006,0.2789925781250001,0.36449648437499993,0.3517132235328909,0.4561707839779251,-0.12243836970934324,-0.010977799737084638,0.16827013655856193,0.04889044051995706,0.35236604114631237,0.45621541606939964,1.337,1.7180000000000002,1.337,1.7180000000000002,3.7943497496253893,3.76576489852473,1.262994318753662,1.2516318692392046,4.792242177141247,4.713351359055891,0.23516212474218454,0.3099579119412352,5.571736665881908,5.556949694477602,0.004654687500000012,0.022793750000000064,0.2961749999999995,0.3816968749999998
0.03780429687499999,-0.05438945312500003,0.2845308593750001,0.3746308593750004,0.35845701580748557,0.467372199062085,0.03527233342940853,-0.06838601996488741,0.13343432259863874,0.1949737279377204,0.3603753669136184,0.47043560473578633,1.381,1.767,1.381,1.767,3.8321154185075708,3.7560932510463596,1.2665598652645909,1.2557310562205626,4.85360358814331,4.716642945399372,0.23903177487931693,0.3184795368018451,5.546846261811223,5.553893831968223,0.06436875000000002,-0.04000468750000001,0.3079390624999994,0.4034046875000004
-0.002254296875000011,-0.02821015624999998,0.2772324218749998,0.3735710937500004,0.3552189278390007,0.46587907507966453,0.06626713252358957,0.02726623925533243,0.4070358192682306,-0.11204627794659983,0.3551566968211001,0.4666415572671922,1.367,1.518,1.367,1.518,3.8490052763628064,3.253032175037971,1.2810792273828466,1.2491372193253154,4.9308807056353645,4.063483565502713,0.23236606507958937,0.31717203405695454,5.542096301141658,5.68042087539635,0.022165625,-0.011856249999999903,0.31470468749999986,0.4083984374999998
-0.025803124999999975,0.0015828124999999974,0.2850210937499994,0.3681593750000002,0.35297112432225214,0.46537725558216597,0.02094896522862779,0.012184656933088997,-0.12185233251695182,0.10323643898877677,0.35384424318829855,0.46528904490918344,1.351,1.601,1.351,1.601,3.818064094605219,3.440871899987433,1.2414668631461572,1.26382506192918,4.740000054820514,4.348660142091993,0.24267921494703854,0.3097788497264688,5.553740717791969,5.646410889997118,0.0018656250000000027,0.02189218749999999,0.3122406249999992,0.37860312499999926
-0.010139453124999984,-0.02707109374999996,0.28826835937500006,0.3789148437500006,0.36265713911770936,0.4744063553746986,-0.03689860928840493,-0.03118818115063837,0.16745786508227756,0.06660282783070048,0.36272804411070164,0.47508559179504734,1.271,1.75,1.271,1.75,3.504002573377263,3.683546776040627,1.2582998872895346,1.2538057023400697,4.40908604314285,4.618451952636118,0.24410612448870142,0.32173946755728683,5.616175854310969,5.598236673037949,0.012253125000000043,-0.008103124999999954,0.31232499999999996,0.41826562500000053
0.003760156250000003,0.010435937500000003,0.27439531250000027,0.36979218750000026,0.34158974175880685,0.4642022109500754,0.0807403626314264,-0.023007255658691616,-0.08737560562207625,0.058946028399414985,0.3415437174616151,0.4642288531801958,1.307,1.7380000000000002,1.307,1.7380000000000002,3.826742912192168,3.743843124126917,1.2447141110022233,1.2553776658145204,4.763200901983334,4.699937042342191,0.23318586026442273,0.3119412067634369,5.594079698832566,5.566498562729388,0.026728125000000026,0.027409375000000003,0.29831718749999914,0.3998531249999993
-0.028831640625000023,0.013155468750000014,0.29023398437500014,0.3703101562500002,0.36119361544450124,0.4656057894000832,0.08918215731440886,-0.03312716617697384,-0.10043583703396664,-0.015941443056380677,0.3622721767927052,0.4657006918343582,1.26,1.646,1.26,1.646,3.4780479449322472,3.5344589966498354,1.2482072958231771,1.2575963256053904,4.341324820087239,4.444922647189748,0.24597338617042735,0.3120754925742277,5.654308690124863,5.5979324747740185,1.0937500000009507e-05,0.030273437499999993,0.3098140624999997,0.39154843750000035
0.05708242187500012,0.02442148437500001,0.2801707031250004,0.376825390625,0.35013324187910355,0.4716867615517704,0.036855959844027945,0.06841720174809082,0.1264841280020641,-0.011821074741323212,0.35468831662901523,0.4722265350344319,1.374,1.847,1.374,1.847,3.873823680065362,3.9112583960690137,1.2659721829329464,1.2531706906777176,4.9041530205496855,4.901474385620827,0.23562733304834585,0.3189542274484844,5.591585764586175,5.550668328568627,0.08426093749999992,0.04271562500000001,0.30936875000000036,0.427507812500001
0.05026289062499989,0.007159374999999975,0.28403945312499945,0.39059921874999926,0.35320187196303315,0.486736042008071,-0.018718715235984156,-0.0585230903372932,0.03797715073542696,0.002076250788377365,0.35669200923643535,0.4866936279632186,1.295,1.831,1.295,1.831,3.630583154279752,3.762120345940457,1.2557833262672249,1.2460179247688767,4.5592257897711805,4.687669386179497,0.24073097633995413,0.33309284727112204,5.603574662648432,5.578210391231455,0.0754718750000001,0.02140781249999997,0.30402031249999995,0.41627343750000056
0.06527031250000007,0.026432031250000005,0.2876828124999995,0.3754656249999999,0.3568613772500217,0.4689177233287651,0.04218395184076521,0.05331134514067798,0.04380022877882794,-0.007459254934189197,0.36271271022153295,0.46957064580981855,1.3659999999999999,1.892,1.3659999999999999,1.892,3.7660659841936397,4.0292126794618275,1.2608077176022936,1.250635516393328,4.7482850578708184,5.039076480037288,0.2429212024679356,0.3193222645895607,5.632968401303653,5.4981021160734,0.08999062499999996,0.04210625000000005,0.3177156249999998,0.3978265625000005
-0.008839453125000006,0.014206640625,0.2919769531249997,0.39098710937499953,0.36958097213590707,0.4904131902603799,0.03649075195213716,-0.012273502536878755,0.33117449862149817,-0.0046957960606803795,0.36961449564461685,0.4905231681741695,1.53,1.739,1.53,1.7380000000000002,4.139448041212892,3.5451944226669743,1.2659029820287881,1.254576318278831,5.2401396193246255,4.4477169663721785,0.24644390924256926,0.33090245475638,5.450055619339167,5.64165170918618,0.009878125000000019,0.032176562499999985,0.3287984375000005,0.4094609374999999
0.0015863281249999985,-0.014994140624999971,0.28450117187499996,0.37297304687499955,0.3591045281014485,0.4652926919059804,0.05747833671986209,-0.009711512591125382,0.17469328574419807,0.014758293882221274,0.359037888081641,0.46544338446327177,1.3869999999999998,1.858,1.3869999999999998,1.858,3.8631020458894083,3.9918925953637983,1.2619908934483755,1.2479276675970188,4.875199602374221,4.981593215830155,0.2400383159398465,0.3183117311993315,5.577651707810739,5.556647935104063,0.021889062500000007,0.0024218749999999852,0.31485312499999957,0.40831093750000014
-0.04558476562499999,-0.030439062500000023,0.2960238281250004,0.38830859375000004,0.37205835449616503,0.4860806070829829,0.0553869252073555,0.06012446784959582,0.3114203446204522,0.05382486515023466,0.37476835084739296,0.486937982126575,1.5019999999999998,1.818,1.5019999999999998,1.818,4.007809081540132,3.733535001850457,1.2660073792746898,1.2539974390576438,5.073915871953924,4.681843330952549,0.2501284536369812,0.328878378328298,5.468558471127505,5.57089587573242,-0.022328124999999987,-0.01180468749999998,0.3241968750000007,0.39966874999999924
-0.04455312499999998,-0.061207031250000085,0.2880843749999989,0.38029453125000023,0.3604742224010354,0.47328199678957306,-0.01946842799438328,0.019682250481752695,0.10025549743888096,0.06695480765250661,0.3631471981166862,0.4771316912355019,1.3359999999999999,1.649,1.3359999999999999,1.6480000000000001,3.6789489411693523,3.456068901501848,1.2605584670001198,1.2546372667185222,4.637530237452153,4.336112840171164,0.24297467378386384,0.32259321487293635,5.583823613469927,5.5924098783278495,-0.024481249999999805,-0.043471874999999924,0.30083281249999994,0.40449999999999997
0.05846757812500011,0.05059335937500002,0.2894183593750002,0.38825273437499985,0.3549096375750915,0.48418137553064744,0.052387982191349144,0.0502430951257684,-0.13572606689541677,-0.08571683507465622,0.3596249505778553,0.48672345081999535,1.308,1.702,1.308,1.702,3.6371225019239333,3.4968522620650337,1.242578222592604,1.2536253005494253,4.519409213792207,4.383742468008215,0.24733023047480177,0.32776368768752506,5.615441237818473,5.60618163902618,0.08249999999999989,0.06745937500000002,0.32387187500000053,0.40345781249999985
0.020423828124999967,-0.005405859375000004,0.28354570312499927,0.37191054687499997,0.3563382040271172,0.4627079794140224,0.08264354754249843,0.015589064947574702,0.09993505898721367,-0.1326461259505689,0.35685353864978653,0.46264918159916263,1.4169999999999998,1.6840000000000002,1.4169999999999998,1.6840000000000002,3.9708167259919858,3.6399070115701857,1.258539751147172,1.243979729767277,4.9974306941809825,4.527970540631096,0.24027044234386874,0.31688256086589195,5.553534868465848,5.5997745169556294,0.04155781249999999,0.013193749999999999,0.31107187500000016,0.3878703125000003
-0.045357031250000034,0.006989843750000005,0.2840210937500002,0.38463984374999993,0.3575464399087995,0.4860328860169163,-0.037753876894183636,-0.10228862769849538,1.5140138243210468,0.1970096590256576,0.36034258655826396,0.4859882176105198,2.404,2.2840000000000003,2.404,2.2840000000000003,6.671429050230498,4.6997024150705675,1.2687176920579115,1.2634890157827543,8.464160067336543,5.938022378889344,0.2406783838194683,0.32321066871590326,5.100301928292473,5.4534001316757905,-0.020603124999999986,0.02393906249999997,0.3082312499999998,0.4060234374999997
0.026787500000000047,0.00664609375000001,0.2854765624999992,0.38002265624999976,0.36682524000106254,0.4805225261609285,-0.09460382807984284,-0.08805111093035389,1.2720959844839945,0.22509411814404467,0.3677305590544522,0.4804746326875645,1.974,2.057,1.974,2.057,5.368060802658768,4.281183355079629,1.2881287200396818,1.264331546515695,6.9147532908240255,5.412835172245079,0.24019013449701068,0.31981473901946605,5.285739656500373,5.481134321132011,0.04630156249999988,0.025209375000000013,0.31627968750000035,0.4099359374999989
-0.00016562500000000854,0.003620312499999999,0.2672562500000003,0.3895812499999998,0.3407451732096153,0.48715642633723727,-0.06315349090807738,0.03232913426642581,0.36135861117467627,-0.11029797658471407,0.3406786551777933,0.48707472395798806,1.476,1.631,1.476,1.631,4.332528550195508,3.348562181068299,1.2747266160390744,1.250251966587171,5.5227894576833965,4.186546452120067,0.22370630273661976,0.33037133449916445,5.44231199048911,5.671172406470044,0.021381249999999984,0.019465625000000045,0.2940968750000003,0.41283750000000047
0.06550195312499998,0.03288593750000002,0.27085117187499985,0.38113046875000034,0.3337827985679686,0.47521556890115135,-0.06830400054297278,0.12661454563441124,0.195228544008204,0.017129373368369727,0.34008519899890555,0.47625949547620566,1.402,1.722,1.402,1.722,4.122496374811395,3.615675942120996,1.255616494640303,1.249597013427453,5.176274447308041,4.518137858795889,0.22938361098971208,0.32426894131848244,5.447528891108785,5.680716363627537,0.08341249999999992,0.05060000000000005,0.2862546874999998,0.41187343750000016
0.03935390624999992,0.04801484375000002,0.28512812500000023,0.38696015625000046,0.3537448524258627,0.484721209372086,-0.09468252829172927,-0.018309623722324406,-0.03307232323797127,0.02786424450303393,0.3558584965000131,0.4869992781052141,1.215,1.892,1.215,1.892,3.414278461663639,3.8850160258168627,1.2480652215561436,1.2585256394991273,4.261242204710598,4.889392278355525,0.24277658741280214,0.3262057831305223,5.652632867986575,5.531889283231736,0.06381406250000002,0.06793124999999997,0.31233281249999967,0.40825468750000005
0.03469218750000004,0.040242187499999936,0.2828296875000002,0.38955781249999955,0.35344992921127794,0.48372286247017326,-0.0452161809560135,-0.04255090366737724,0.18801044435605663,-0.07065767741290507,0.3550797104612564,0.4852997422663133,1.3869999999999998,1.663,1.3869999999999998,1.663,3.906165176822568,3.4267481623499636,1.2554541696096035,1.2457707859890856,4.904011358425727,4.268942751597369,0.24030043386011435,0.3316981031254385,5.520829520420947,5.614764347081329,0.057979687499999946,0.058415624999999985,0.3088031250000006,0.4128140625000012
-0.02064609374999998,-0.050740625000000004,0.2726843749999994,0.3766875000000002,0.34496538009858874,0.4687273315712026,0.0199237458546723,0.04879518292091035,0.24345897173783682,0.15560506385427963,0.34551539740473197,0.47137469172623125,1.3780000000000001,2.592,1.3780000000000001,2.592,3.9882448375689314,5.498810278735546,1.2670890930392793,1.2513680218383436,5.053461534053805,6.881035340965652,0.2290707839840149,0.319706127612178,5.4715051684775355,5.339599634387561,0.004404687499999939,-0.033114062499999986,0.30361875000000027,0.40282187500000033
