mean_acc_x,mean_acc_y,abs_mean_x,abs_mean_y,std_x,std_y,skew_x,skew_y,kurtosis_x,kurtosis_y,rms_x,rms_y,abs_max_x,abs_max_y,p2p_x,p2p_y,crest_x,crest_y,shape_x,shape_y,impulse_x,impulse_y,clearance_x,clearance_y,entropy_x,entropy_y,rolling_mean_x,rolling_mean_y,abs_rolling_mean_x,abs_rolling_mean_y
0.03007460937499993,0.0054953124999999915,0.6959605468750013,0.20270000000000016,0.8304947311900489,0.2534939017865439,0.14164442851419998,0.06228345247903082,-0.6766611874469985,0.0159133379342955,0.8308769813896183,0.25350395552880406,2.401,0.927,2.401,0.927,2.8897177967120897,3.656747675066044,1.1938564407428238,1.250636189091287,3.4499082035338904,4.573260976813021,0.6077121908795057,0.1723916810923054,5.759886053159948,5.586935079742895,0.2361328125,0.012714062499999984,0.7413421875000005,0.21749843750000006
-0.25384335937499997,0.012240234375000006,0.5314011718749996,0.21018789062499982,0.632610071848332,0.2618409285172203,-0.11688044426171976,-0.09160028435623342,0.38324333251346543,-0.024129749728738492,0.6815244879931867,0.26207577849140323,2.508,1.0090000000000001,2.508,1.0090000000000001,3.6799851570778377,3.8500314901596218,1.2825046764358665,1.2468643065597798,4.719598173166904,4.800466844211193,0.4444389612161728,0.17885134766643884,5.571387433040134,5.546492452859921,-0.12442343749999984,0.020281250000000008,0.6328781250000001,0.22820937499999933
-0.09128242187500019,0.005329687499999992,0.5599371093750006,0.21072343749999983,0.6882086915534646,0.265559384197335,-0.03111008449429033,-0.022449761058578096,-0.21668708674317294,0.11646354244322632,0.6941027816428734,0.26556099964273716,2.576,0.996,2.576,0.996,3.7112659221777786,3.750550725972309,1.2396084667751848,1.2602347550577395,4.6005166595857885,4.72657437547734,0.4759910585586551,0.17764221689812718,5.568815373308269,5.543073223506269,0.04729218750000001,0.014899999999999991,0.618603125,0.2288546875000002
0.06446914062499993,0.008498828124999996,0.5229683593749985,0.20558945312499982,0.6541858832298039,0.256027137761247,-0.6020999754071388,0.06300026928634113,0.35328739755231586,-0.05060872683396278,0.6572277142356187,0.2561181756960544,2.281,1.003,2.2790000000000004,1.003,3.4706387916901704,3.9161609568479037,1.2567255790026648,1.245774877081524,4.361640544995938,4.878654934648661,0.4452071366681131,0.17499997760830835,5.617264830400305,5.606528404264739,0.20310468749999977,0.0198765625,0.5927718750000011,0.21715624999999972
-0.046930859375000036,0.015132812499999948,0.7447972656250007,0.2040085937499998,0.8819653376876093,0.2591115677659281,0.3052700325953466,-0.0650858462029623,-0.6928049754353749,0.23798876563696147,0.8830410578028772,0.25950256351094075,2.492,0.915,2.491,0.915,2.822065834855318,3.525976728786431,1.1856126473045903,1.272017804450657,3.3458769453306525,4.485105177095026,0.6544729552993196,0.17105917416843183,5.814139447526492,5.584333878058714,0.14183593749999987,0.02408437499999995,0.8216750000000005,0.2098687500000001
0.33148945312499944,0.011357421874999999,1.0287941406249999,0.2124644531249996,1.1230996794943002,0.2681366673097738,-0.48193776863151294,-0.10436740594801486,-0.7526033986408898,0.08618091862608424,1.1707883803833325,0.26832476314277265,2.832,0.948,2.832,0.948,2.4188829061258392,3.533032094751462,1.1380200704409826,1.2629160275808993,2.752737295217816,4.4619228584193396,0.9342188945030863,0.1788124653767928,5.8225699169411165,5.578797436332942,0.49122343750000014,0.01907187500000001,1.117204687499998,0.22666718750000014
-0.6025441406250002,-0.007560156249999987,0.7151652343749986,0.2168484374999991,0.6041619145531476,0.27316062658364143,0.1910176688880718,-0.03738999951173268,0.039661017172851754,0.14758504350229806,0.853187246584462,0.27321188978291155,2.454,1.0090000000000001,2.451,1.0080000000000002,2.8762736548442587,3.6931042818148594,1.1929931791638115,1.2599209518533547,3.431374851637768,4.653019462037878,0.625613569995651,0.183651838548392,5.663647394593347,5.556280974210158,-0.47317031250000074,0.0015156250000000066,0.7798203125000002,0.2348203124999996
-0.06348124999999989,-0.0004859375000000024,0.5869601562500011,0.2146124999999998,0.7115223037308998,0.2688566353736271,0.042719865244803965,-0.006684867421412903,-0.4281454251753005,-0.010038904437003726,0.714210122049178,0.26880455841558937,2.136,0.991,2.136,0.991,2.9907165049292352,3.6866934319910207,1.2167948956061303,1.2525111930367039,3.6390885774029,4.617624788863654,0.5057936571862413,0.18197920856876482,5.740501871586468,5.623822055038601,0.07001718749999969,0.006681250000000004,0.6225703124999994,0.23230937499999965
-0.11055195312500003,0.003974218750000006,0.539009765624999,0.22142578124999973,0.6703607362035098,0.27559107836960084,-0.22942046843183692,0.008256806347377637,-0.014500882770255519,-0.06562598572989442,0.6792861772087495,0.275565906363614,2.4619999999999997,1.0390000000000001,2.4619999999999997,1.0390000000000001,3.62439290332182,3.770422886164378,1.2602483675246505,1.2445068718194454,4.567635239679252,4.692317191496875,0.455626762430927,0.18835206634038476,5.647615580863483,5.568459292824396,-0.03423281249999999,0.014623437500000003,0.6186890625000006,0.23001093749999973
-0.02910078124999993,0.00881796875000001,0.5059945312499994,0.21928749999999977,0.6316966218980474,0.2784906053388374,-0.1191066557932248,-0.044805897876063976,0.0466734836850109,0.2706268002346994,0.6322433094495753,0.27857580319367253,2.7039999999999997,1.0959999999999999,2.7039999999999997,1.0959999999999999,4.276834502770895,3.9342971910522846,1.2495062108432147,1.270367910590767,5.343931273960786,4.998004902240214,0.4288965929481377,0.18448896636692033,5.5737955645400845,5.531230335990379,0.1348781250000002,0.01404218749999998,0.6053890625000005,0.24074687499999942
0.06460781249999989,0.0012886718750000012,0.5024265624999996,0.2216472656250006,0.6337026070907301,0.27673365550452217,-0.13186358640202525,-0.014577532836432889,0.21293387185810575,-0.026857207503922176,0.6368644258199714,0.27668260174679415,2.353,0.99,2.3520000000000003,0.99,3.694663894863466,3.5781071659359256,1.2675771413259462,1.2483014440381432,4.6832714980112184,4.466556342161044,0.422953440836476,0.18854942313032833,5.562380255005058,5.594321339012886,0.15166874999999966,0.009471874999999992,0.5988437499999998,0.23286093750000014
-0.026994921875000015,-0.010962890625000003,0.5092019531250009,0.21267851562500018,0.632157341667766,0.2651903689793023,-0.0903587962434289,-0.03642318300505866,-0.11206005046093503,-0.049041921277572786,0.6326100913946726,0.2653651177210846,2.1180000000000003,0.972,2.1180000000000003,0.972,3.348033850251407,3.66287780529479,1.2423559798078327,1.2477288405989382,4.159449874458877,4.570278277256051,0.4353262292790724,0.1809016259130463,5.638678071725546,5.583473652470455,0.06461874999999999,-0.002456250000000006,0.5835796875000011,0.22776406249999984
0.011676562499999972,-0.006910156250000005,0.5202117187499996,0.2241890625000002,0.6420226793704455,0.2809663690926945,-0.02167043824725261,-0.021833529947186757,-0.22554632668498886,0.1029038404589544,0.642003465722733,0.2809964662811616,2.05,1.3,2.049,1.3,3.193129179905937,4.626392698829302,1.2341195759014867,1.2533906121364031,3.940703229304177,5.798677176769044,0.44688018517525613,0.1903962512940375,5.710937548580616,5.443817430562116,0.09449218749999981,0.004110937499999997,0.5988875000000007,0.24030312500000023
0.004526562499999999,-0.0035578124999999933,0.47527500000000017,0.22228359375000006,0.594568096070655,0.2802108591989834,-0.1762415032556282,-0.07266365763232119,-0.11622489270520608,0.020720843310836123,0.5944691920633906,0.2801787152872249,1.964,1.056,1.964,1.056,3.3037876919794544,3.7690229213787454,1.2507899470062391,1.260456116263528,4.132344432170847,4.75068799358927,0.4021699837296834,0.18766388768115047,5.697314003136838,5.583708358805745,0.08941874999999992,0.006928125000000003,0.5322281250000024,0.23358906249999997
0.037031640625000015,0.002860546874999998,0.4290433593750002,0.21655117187500023,0.5370812019082263,0.27193275725560145,-0.10372307103907547,0.052987367326415374,0.024318166677831154,-0.0065305410086828886,0.5382516898632328,0.27189468822390617,1.814,0.929,1.814,0.929,3.370170561769957,3.416764064309213,1.2545391464567113,1.25556784509507,4.228010899976417,4.289979093422993,0.3633910126089966,0.18326736253371184,5.646107766274538,5.623545009104106,0.06741406250000007,0.014140625,0.48343750000000096,0.22535468749999982
-0.0736355468749999,-0.01155234375000002,0.489632421875,0.21875078124999964,0.6040034894807298,0.27218271265523364,-0.07597927008351064,0.0063113511237804076,-0.09520709124044213,-0.10768963124136466,0.6083583657449573,0.27237464433203035,2.101,0.971,2.101,0.971,3.453556519153391,3.5649427000860285,1.2424797431005645,1.245136784315054,4.290974016700985,4.438841289852544,0.4190218319023749,0.186433286511682,5.644645767424234,5.607958627010124,0.003400000000000121,-0.0064796875000000115,0.5578640625000011,0.23228124999999983
-0.04156640625000004,0.004324609374999997,0.5440359375000011,0.2295222656249996,0.6761355361694686,0.2860298295694361,-0.08063381365822253,0.04392949961208723,-0.12864400025823386,0.1437154808581682,0.6772801868964572,0.2860066562544917,2.454,1.443,2.454,1.443,3.623315796738593,5.045337122210204,1.2449181023017544,1.2460954734639034,4.510731425715778,6.286971750085532,0.4627071345122364,0.19600569812847662,5.663967250800255,5.430224282605135,0.031137499999999967,0.0131046875,0.6144562499999996,0.24300781249999953
0.20293984375000015,0.0018218750000000027,0.5672835937499989,0.22077187499999978,0.6732999022695791,0.2760817331838737,-0.15773922388451397,0.028072622818138996,-0.09366557716803392,0.03810193519505756,0.7030933476208903,0.276033818127417,2.1790000000000003,1.1159999999999999,2.1790000000000003,1.1159999999999999,3.0991617363089072,4.042982876412828,1.2394036340327206,1.2503124237515184,3.8411123184364158,5.054991719393609,0.48274558769012293,0.1882770750216542,5.6945074752577804,5.568350733057374,0.3903156249999996,0.009940624999999991,0.6666718750000006,0.2331718749999992
-0.022552343750000002,0.01447500000000002,0.472317187500001,0.2261882812499995,0.5945989565274495,0.2829236398927459,-0.03424132209002465,-0.06547772183924776,0.02266702024760825,-0.02881711623484806,0.5949104324654686,0.28323849270535234,2.049,1.107,2.049,1.107,3.444215949463844,3.9083670776047774,1.2595570269512315,1.2522244350594665,4.338186401484692,4.89415275575866,0.3979914481146505,0.1915099218562069,5.60287988143183,5.586828404506756,0.07839218749999988,0.023162499999999954,0.5495593750000005,0.2549437499999997
0.0002648437499999964,0.005496484374999996,0.4669695312499994,0.22548320312499967,0.5846298409861137,0.2820404079261502,0.0948940335741667,-0.035906876873292005,-0.12084318339483957,0.15424734076819036,0.5845157043174724,0.2820388804369439,1.827,1.3130000000000002,1.827,1.3130000000000002,3.1256645227921678,4.655386512546984,1.2517212905793265,1.2508199126503974,3.9124608303874266,5.823050150977857,0.39591166075734063,0.191707148751178,5.724389156946881,5.450453821070445,0.04787499999999996,0.011801562499999984,0.5217046875000009,0.23776250000000024
-0.006433984375000014,-0.00554921875,0.5081964843749988,0.23624531249999986,0.6476343764789262,0.2971341477479305,-0.1953667083396343,-0.06320880945248278,0.1494624269336624,-0.032341622667691805,0.6475398379998527,0.2971279317272275,2.24,1.122,2.24,1.122,3.459246626306426,3.7761512136463504,1.274191888195024,1.2577093216494093,4.407743990505652,4.749300581360744,0.4253764849924048,0.1993020413296275,5.650045790515207,5.613005744104568,0.07655468749999998,0.0027015625000000503,0.5913531249999991,0.24986562500000015
0.16089921875000004,0.001405078125000001,0.5238515624999982,0.2254941406249995,0.6279551684871406,0.28370434178880316,-0.10742594704725772,-0.048495576456409346,-0.08233825613645074,0.33748860639519895,0.6481220702682099,0.28365240543555265,2.082,1.456,2.081,1.456,3.2123578188572,5.133043020609289,1.2372246580217314,1.2579147495777785,3.9744083038790343,6.456930525841698,0.4481300225533992,0.19129873661593566,5.660761648600731,5.318086630831397,0.22325312500000027,0.008895312500000006,0.6201312500000002,0.24663906250000084
0.059453515624999884,0.0014648437499999985,0.5340003906249994,0.23447890625000012,0.6660613546827211,0.2936885133646733,-0.023108605657034875,-0.04130987764707881,-0.07560601817853785,0.0073028287936098835,0.6685799523874284,0.2936348005495092,2.427,1.042,2.426,1.042,3.6300819241340387,3.548625701211156,1.2520214668849132,1.2522866352696025,4.544940495566707,4.443896539200952,0.4525457082281043,0.19873310851450707,5.6206561303360365,5.597725430114381,0.12046718750000011,0.014023437499999994,0.6071953124999998,0.25132656250000107
-0.002386328125000053,-0.0063140624999999855,0.5416355468749997,0.22988984374999996,0.6729127794899518,0.28864407885323695,-0.05290698018612888,-0.03598373092242384,-0.09949644766799715,0.08772217826876494,0.6727855704666424,0.2886567625442024,2.269,1.385,2.2670000000000003,1.385,3.3725455770792276,4.798086099881041,1.2421370317149991,1.2556307744421722,4.189163752436741,6.024624565433854,0.46212300815891266,0.19408958451236677,5.648791537533193,5.4201071792883555,0.13635937499999992,-0.0008796875000000069,0.6409984374999992,0.23740312499999988
-0.12159921874999982,0.006324609375000005,0.44156484375000016,0.2194910156249997,0.5419963116803674,0.2748183351431193,-0.019402364220002723,-0.01679252663032361,0.1151913647731746,-0.006121029405501854,0.5553662051970765,0.27483743561535573,2.336,0.98,2.335,0.98,4.2062336133165505,3.5657442291505843,1.2577228759441432,1.252158020376175,5.290276237033417,4.464875235140966,0.3731344309911149,0.18624735238216208,5.544133636719643,5.5827359968277825,-0.06744375000000018,0.018032812499999967,0.50475625,0.24092812499999994
0.04842812499999995,0.005971874999999994,0.4586710937499997,0.23802656250000004,0.5767412152575102,0.29754001177468153,0.016759340734932123,-0.05036079797747667,-0.011771604439133831,-0.010620951683434132,0.5786586030694173,0.297541828729592,1.986,1.112,1.985,1.112,3.4320754750132947,3.7372896602399828,1.2615981494242958,1.2500362379916818,4.329900067961284,4.6717475071716,0.3854671088624256,0.20246262995472708,5.627946641085696,5.552437484881609,0.11325312500000011,0.01457343749999999,0.5191531249999991,0.25141718750000047
0.019821875000000013,-0.009148828125000003,0.4910375000000001,0.2275464843749997,0.6149564441522472,0.2893074564131697,0.02580057514842076,-0.04378012945247487,-0.08018041099351514,0.3204601320155489,0.615155762160081,0.2893955952444249,2.068,1.189,2.068,1.189,3.361750189477779,4.108562879112811,1.2527673795994825,1.2718086857694404,4.211490975740141,5.225305955685573,0.41519425057578574,0.19099022263464233,5.682463183309133,5.5375817485743175,0.07832187499999982,0.0012781250000000158,0.589265625000001,0.24720468750000033
0.03647656250000005,0.009365234375000026,0.4782414062499994,0.23668164062500008,0.5959861615222007,0.2951159987499736,0.05757970764284041,0.009840164945928183,-0.14628778631919248,-0.056453964668766066,0.5969851711150377,0.29520694343650666,1.9369999999999998,1.031,1.9369999999999998,1.031,3.2446367074446885,3.4924652787570634,1.2482925219631973,1.247274366769472,4.0502557383904945,4.356062419026083,0.4053640244215896,0.20140179107208017,5.686250119023994,5.629774829840071,0.11992656250000008,0.016118749999999994,0.5191390624999994,0.25505000000000067
-0.029268750000000045,0.003609765624999996,0.48658203124999994,0.2343902343750003,0.6030721969031645,0.2944822157003017,0.0023314060046799286,0.031338101678496495,-0.2204182771684251,0.0042973714351379755,0.6036643650448492,0.2944468217851483,1.973,1.137,1.973,1.137,3.2683724835296784,3.8614782564358774,1.240621984116577,1.2562247850056056,4.054814755348614,4.850884692494981,0.4138923298536266,0.19810817457104976,5.6896337570072335,5.565995168860295,0.03977500000000011,0.014807812499999998,0.5594609374999997,0.2537140624999999
0.003510156250000005,-0.0001871093749999959,0.5640367187500005,0.23268007812500008,0.7128638831359155,0.2907012686229279,0.05525348099091746,0.04330733854453853,0.18842135554113293,-0.10028944821287489,0.7127332819856244,0.29064454571370335,2.718,0.965,2.717,0.965,3.8134882552809164,3.32020681011012,1.2636292253546193,1.2491165898507377,4.818835209919563,4.147325408243949,0.476368662951312,0.19719001439706377,5.512416914455746,5.667979958000256,0.07530468750000016,0.008492187500000007,0.6929921875000001,0.2491625000000001
0.011835937499999994,0.000891406249999997,0.5273710937500006,0.24166562499999933,0.6621063246253798,0.3029697427626642,0.07118490997647947,0.034084782311543806,0.09609967342720394,0.6163288659447113,0.6620827972910569,0.302911874818816,2.7289999999999996,1.834,2.7289999999999996,1.834,4.1218409708964385,6.0545662037745815,1.2554400594525497,1.2534338502582518,5.17472427355618,7.588998228440661,0.4463018429894487,0.20619048729535547,5.4390448674222185,5.22889902482825,0.07828749999999998,0.0102609375,0.5881796875000013,0.25145625000000005
-0.004802734374999976,0.0013703124999999978,0.5054683593749985,0.2392570312499997,0.6409147573692628,0.3005152205623932,0.14866857426561042,-0.01153133199431309,0.21018507202753378,-0.008989441905180584,0.640807564535271,0.3004596452728717,2.215,1.0270000000000001,2.214,1.0270000000000001,3.4565759247963483,3.4180962939874946,1.2677501027514695,1.2558027812312083,4.382074483828826,4.292454832505581,0.4253252234192512,0.20199704220661865,5.6032981014058825,5.637488207477468,0.07763437500000002,0.00995156249999999,0.578148437499999,0.2545718749999998
-0.07022968749999989,0.012609374999999982,0.5120250000000008,0.23692109374999976,0.634725535372193,0.2946342109116769,0.05244926009260333,0.014208659341904784,-0.08787014920267833,-0.046181698400699744,0.6384757948622647,0.2948464086393119,2.364,1.321,2.364,1.321,3.7025679266509615,4.480298763333389,1.2469621500166275,1.24449201197102,4.616962062399289,5.575696022212042,0.4335892666194915,0.2017418351648788,5.582223366787991,5.498317028454917,-0.024164062499999934,0.02260937500000003,0.5707203125000001,0.2546921875000002
0.02748085937499996,0.007062500000000002,0.5414550781250015,0.24056874999999994,0.678616645398218,0.300645901013159,-0.016409515717395014,0.06775355898545854,-0.005792564901806685,-0.026218254161784138,0.6790403951188224,0.3006701330465828,2.596,1.272,2.596,1.272,3.8230420732859893,4.230549895698916,1.254102921095991,1.2498303834001003,4.794488231580833,5.28746979813463,0.4572699482105108,0.20413221299293893,5.525269926174996,5.542183761384947,0.1153796874999998,0.015098437499999992,0.614171875,0.25283593750000005
-0.07316953124999999,0.00036992187499999883,0.6092320312500014,0.2433214843749997,0.7531970754561831,0.3068135740796693,-0.12053298881359072,-0.015413001652348228,-0.27835384718952927,0.011753517803660518,0.7565963328866323,0.30675386674926375,2.541,1.0390000000000001,2.54,1.0390000000000001,3.3584619559354127,3.3870803684090607,1.2418853475814033,1.2606937177668371,4.17082469348577,4.270070942024687,0.5194771843002338,0.20463432729256972,5.71575612627203,5.6233775171709635,0.08294375000000051,0.010212499999999996,0.7546437499999988,0.25735312500000085
0.09668437499999971,0.003823437499999989,0.6052664062500012,0.23636875000000032,0.7399914907612005,0.2967019747466833,-0.32945090970317653,0.05936451542356466,-0.11008270412245391,0.09324771646930063,0.746137637060013,0.29666865855487645,2.51,1.288,2.51,1.288,3.3639906035166494,4.341543883584021,1.2327425235489213,1.2551094785367187,4.1469342657739725,5.44911287976942,0.5183701023762721,0.20004266826955516,5.693552499343932,5.474261141681596,0.18143906250000003,0.014940625000000004,0.6386125000000008,0.2534828125000004
-0.0003394531249999937,-0.004705078125000003,0.6156503906249993,0.22664335937499963,0.7527262644787421,0.2860723081803165,-0.10085796667002765,-0.093685227751141,-0.36408516798981205,0.13796771833286714,0.7525793098259651,0.2860551267620893,2.496,1.111,2.495,1.111,3.3165939687834403,3.8838667657371286,1.2224134367265773,1.2621376931180592,4.0542490316072035,4.901974640085357,0.5308655550400401,0.19136760115359594,5.6531572855337515,5.538874209863861,0.10661718750000007,0.004932812500000001,0.6589859374999996,0.24877499999999958
0.02743242187500002,0.014678906249999988,0.46054101562500016,0.2449007812500002,0.5742981384443331,0.3070364121190121,-0.05933309293338832,-0.002585170544861571,-0.0970897975085303,0.013582131694918065,0.5748408947673053,0.3073271935677841,2.217,1.081,2.217,1.081,3.856719346485323,3.5174238486695275,1.2481861012687192,1.2549049129167849,4.813903484777159,4.414032468506056,0.39035450258836824,0.20771910057565118,5.598321215539281,5.626166349860769,0.08513437500000001,0.022387499999999998,0.5277890624999987,0.2637609375000004
0.03245273437500013,0.00010078125000000304,0.4849832031249993,0.24343203124999988,0.6081732653641858,0.307660376690088,-0.1629942485753667,-0.08043194826203502,0.016615482617167388,0.13839240962527377,0.6089198784399925,0.3076002974132988,2.115,1.4069999999999998,2.1140000000000003,1.4069999999999998,3.4733633682948124,4.574117814032937,1.255548387070737,1.263598285869781,4.360975774773134,5.779847429178449,0.4086541350095732,0.20492462102464862,5.674306241316009,5.444328844367391,0.12126718750000016,0.008971875000000008,0.5693265625000012,0.27189062499999955
-0.04833320312499993,-0.008988671874999998,0.48079960937500027,0.24190585937499942,0.6000779807270002,0.3066989215444802,-0.154006924491181,-0.009182080179682882,0.19815478983042922,0.26070568208301603,0.6019044940203344,0.30677073012165795,2.4130000000000003,1.459,2.4130000000000003,1.459,4.00894165764192,4.755994808961714,1.2518822442529862,1.2681409657221483,5.0187228794480525,6.031271850006232,0.4087966807911428,0.20294969436677848,5.467901885655325,5.415902679511558,0.05657500000000002,-0.0028343750000000114,0.5564546875000003,0.2622265624999999
0.0005093749999999778,-0.002080468749999999,0.45842968750000035,0.23676250000000007,0.5737234683384619,0.2977303735126993,-0.00822159733126969,-0.05816294607769002,-0.017296612066728834,-0.02483651564139633,0.5736116281945477,0.2976794876099963,2.11,0.955,2.11,0.955,3.67844704724913,3.2081484944343552,1.2512532321427094,1.2572915373422573,4.60266875713628,4.033577952589619,0.38825214681163106,0.20033795144421224,5.579576148807336,5.675612709411398,0.06725156249999993,0.006018749999999999,0.5116109375000009,0.2500500000000002
-0.026831640625000003,0.006296484375000003,0.5030152343750003,0.2541542968749993,0.6278450924520352,0.319378345442298,-0.07246619296833585,-0.08025284941866133,-0.0464090114991933,0.09945686604740622,0.6282956444197876,0.31937803386523755,2.1790000000000003,1.2570000000000001,2.1790000000000003,1.2570000000000001,3.468112534843755,3.935774745643261,1.2490588783070338,1.2566304713011296,4.331876752614505,4.945814473552774,0.4276373621276301,0.21517125577606055,5.609738952362522,5.511919789529164,0.060771874999999975,0.01462499999999998,0.6074656249999991,0.2759359374999998
0.03290937500000002,0.0021652343750000027,0.5100507812500004,0.2564777343750007,0.6317996807890739,0.31934235807231576,0.07842035519378521,-0.042926866757854405,-0.21440484866167253,-0.04634751703338624,0.632532953687,0.31928732223598405,2.066,1.136,2.066,1.136,3.2662329890599353,3.5579239164415886,1.2401372117043485,1.2448929456353834,4.050577071829548,4.429234384685548,0.4351983789571992,0.21806989974079127,5.667492894865591,5.595060184623854,0.08691406250000003,0.009950000000000004,0.5888328125000013,0.26880781249999963
